,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.002,0.0,0.594,0.404,,,
1,0.0,0.0,0.0,0.0,1.0,,,,
2,0.0,0.0,0.526,0.474,,,,,
3,0.0,0.0,0.0,0.0,1.0,,,,
4,0.0,0.0,0.184,0.366,0.36,0.09,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.0,0.836,0.164,,,,,
7,0.0,0.0,0.632,0.368,,,,,
8,0.0,0.0,0.0,0.524,0.474,0.002,,,
9,0.0,0.016,0.0,0.0,0.98,0.004,,,
10,0.0,0.032,0.002,0.94,0.026,,,,
11,0.0,0.0,0.478,0.292,0.23,,,,
12,0.0,0.0,0.002,0.01,0.988,,,,
13,0.0,0.01,0.226,0.484,0.278,0.002,,,
14,0.0,0.0,0.996,0.002,0.0,0.002,,,
15,0.0,0.0,0.002,0.0,0.998,0.0,,,
16,0.0,0.0,0.0,0.016,0.904,0.08,,,
17,0.0,0.004,0.834,0.16,0.002,0.0,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.016,0.94,0.032,0.012,,,,
20,0.0,1.0,0.0,0.0,0.0,,,,
21,0.0,0.0,0.922,0.036,0.042,,,,
22,0.0,0.0,0.016,0.75,0.224,0.01,,,
23,0.0,0.0,0.52,0.232,0.248,0.0,,,
24,0.0,0.002,0.998,0.0,0.0,,,,
25,0.0,0.0,0.0,0.0,1.0,0.0,,,
26,0.0,0.0,0.0,0.482,0.518,0.0,,,
27,0.0,0.0,0.984,0.016,0.0,0.0,,,
28,0.0,0.0,0.996,0.0,0.004,,,,
29,0.0,0.408,0.2,0.052,0.34,,,,
30,0.0,0.0,0.998,0.002,0.0,,,,
31,0.0,0.0,0.0,0.27,0.338,0.392,,,
32,0.0,0.0,0.0,1.0,0.0,,,,
33,0.0,0.004,0.5,0.01,0.23,0.256,,,
34,0.0,0.49,0.0,0.0,0.004,0.006,0.5,0.0,
35,0.0,0.0,0.0,0.022,0.498,0.0,0.074,0.406,
36,0.0,0.0,0.0,0.138,0.0,0.344,0.518,,
37,0.0,0.0,0.1,0.262,0.368,0.128,0.142,0.0,
38,0.0,0.0,0.002,0.474,0.152,0.364,0.008,,
39,0.0,0.0,0.0,0.386,0.614,0.0,0.0,,
40,0.0,0.0,0.0,0.386,0.302,0.174,0.012,0.126,
41,0.0,0.0,0.0,0.006,0.0,0.994,0.0,,
42,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,
43,0.0,0.0,0.496,0.0,0.254,0.002,0.248,,
44,0.0,0.0,0.0,0.0,0.002,0.48,0.518,,
45,0.0,0.0,0.0,0.194,0.014,0.17,0.622,,
46,0.0,0.0,0.0,0.0,0.002,0.234,0.764,,
47,0.0,0.0,0.0,0.0,0.014,0.562,0.424,,
48,0.0,0.0,0.0,0.0,0.0,0.99,0.01,,
49,0.0,0.0,0.0,0.85,0.05,0.05,0.05,,
50,0.0,0.0,0.0,0.0,0.448,0.002,0.55,0.0,
51,0.0,0.004,0.004,0.978,0.008,0.004,0.002,0.0,
52,0.0,0.0,0.006,0.01,0.372,0.594,0.018,,
53,0.0,0.25,0.0,0.0,0.002,0.748,0.0,,
54,0.0,0.0,0.0,0.0,0.024,0.93,0.046,,
55,0.0,0.0,0.008,0.0,0.022,0.318,0.652,0.0,
56,0.0,0.0,0.0,0.0,0.0,0.974,0.026,,
57,0.0,0.0,0.0,0.488,0.026,0.462,0.024,,
58,0.0,0.024,0.074,0.192,0.28,0.076,0.132,0.222,
59,0.0,0.0,0.0,0.006,0.272,0.274,0.448,,
60,0.0,0.006,0.0,0.0,0.002,0.714,0.262,0.016,
61,0.0,0.002,0.25,0.0,0.0,0.25,0.498,,
62,0.0,0.0,0.0,0.0,0.986,0.0,0.014,,
63,0.0,0.0,0.0,0.004,0.044,0.682,0.27,,
64,0.0,0.0,0.002,0.0,0.0,0.076,0.104,0.484,0.334
65,0.0,0.0,0.0,0.006,0.242,0.26,0.49,0.002,0.0
66,0.0,0.0,0.0,0.0,0.014,0.018,0.022,0.942,0.004
67,0.0,0.0,0.038,0.398,0.26,0.19,0.114,0.0,0.0
68,0.0,0.0,0.0,0.0,0.808,0.182,0.006,0.004,0.0
69,0.0,0.0,0.066,0.08,0.038,0.0,0.154,0.1,0.562
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71,0.0,0.0,0.0,0.0,0.75,0.01,0.24,0.0,0.0
72,0.0,0.0,0.0,0.004,0.83,0.04,0.072,0.024,0.03
73,0.0,0.0,0.978,0.0,0.002,0.002,0.006,0.0,0.012
74,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.052,0.946
75,0.0,0.0,0.0,0.0,0.328,0.004,0.182,0.166,0.32
76,0.0,0.012,0.0,0.0,0.004,0.0,0.0,0.232,0.752
77,0.0,0.0,0.0,0.0,0.078,0.856,0.066,0.0,0.0
78,0.0,0.0,0.0,0.16,0.018,0.596,0.114,0.066,0.046
79,0.0,0.002,0.676,0.166,0.006,0.0,0.0,0.146,0.004
80,0.0,0.004,0.0,0.0,0.482,0.004,0.504,0.006,0.0
81,0.0,0.0,0.0,0.002,0.49,0.508,0.0,0.0,0.0
82,0.0,0.0,0.0,0.512,0.474,0.0,0.014,0.0,0.0
83,0.0,0.0,0.994,0.0,0.0,0.0,0.0,0.0,0.006
84,0.0,0.0,0.994,0.0,0.0,0.0,0.0,0.0,0.006
85,0.0,0.0,0.0,0.0,0.0,0.988,0.0,0.004,0.008
86,0.0,0.0,0.49,0.0,0.004,0.124,0.194,0.002,0.186
87,0.0,0.0,0.0,0.0,0.0,0.0,0.982,0.01,0.008
88,0.0,0.0,0.0,0.038,0.358,0.49,0.088,0.02,0.006
89,0.0,0.0,0.0,0.0,0.0,0.016,0.974,0.002,0.008
90,0.0,0.0,0.0,0.0,0.0,0.036,0.31,0.34,0.314
91,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.628,0.368
92,0.0,0.0,0.0,0.004,0.738,0.0,0.038,0.22,0.0
93,0.0,0.0,0.0,0.0,0.218,0.03,0.004,0.608,0.14
