,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.372,0.0,0.628,,,
1,0.0,0.0,0.0,0.15,0.85,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.442,0.558,,,,
4,0.0,0.0,0.0,0.9,0.0,0.1,,,
5,0.0,0.0,0.0,0.31,0.69,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.782,0.0,0.218,,,
9,0.0,0.0,0.0,0.97,0.0,0.03,,,
10,0.0,0.0,0.0,0.596,0.404,,,,
11,0.0,0.0,0.0,0.732,0.268,,,,
12,0.0,0.0,0.0,0.354,0.646,,,,
13,0.0,0.0,0.0,0.92,0.0,0.08,,,
14,0.0,0.0,0.0,0.866,0.0,0.134,,,
15,0.0,0.0,0.0,0.996,0.0,0.004,,,
16,0.0,0.0,0.0,0.96,0.0,0.04,,,
17,0.0,0.0,0.0,0.986,0.0,0.014,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.83,0.17,,,,
20,0.0,0.0,0.0,0.828,0.172,,,,
21,0.0,0.0,0.0,0.758,0.242,,,,
22,0.0,0.0,0.0,0.818,0.0,0.182,,,
23,0.0,0.0,0.0,0.938,0.0,0.062,,,
24,0.0,0.0,0.0,0.91,0.09,,,,
25,0.0,0.0,0.0,0.798,0.0,0.202,,,
26,0.0,0.0,0.0,0.982,0.0,0.018,,,
27,0.0,0.0,0.0,0.922,0.0,0.078,,,
28,0.0,0.0,0.0,0.506,0.494,,,,
29,0.0,0.0,0.0,0.604,0.396,,,,
30,0.0,0.0,0.0,0.36,0.64,,,,
31,0.0,0.0,0.0,0.882,0.0,0.118,,,
32,0.0,0.0,0.0,0.958,0.042,,,,
33,0.0,0.0,0.0,0.968,0.0,0.032,,,
34,0.0,0.0,0.0,0.248,0.0,0.0,0.656,0.096,
35,0.0,0.0,0.0,0.534,0.0,0.0,0.312,0.154,
36,0.0,0.0,0.0,0.746,0.0,0.0,0.254,,
37,0.0,0.0,0.0,0.762,0.0,0.0,0.226,0.012,
38,0.0,0.0,0.0,0.96,0.0,0.0,0.04,,
39,0.0,0.0,0.0,0.926,0.0,0.0,0.074,,
40,0.0,0.0,0.0,0.768,0.0,0.0,0.134,0.098,
41,0.0,0.0,0.0,0.97,0.0,0.0,0.03,,
42,0.0,0.0,0.0,0.166,0.0,0.0,0.834,,
43,0.0,0.0,0.0,0.434,0.0,0.0,0.566,,
44,0.0,0.0,0.0,0.504,0.0,0.0,0.496,,
45,0.0,0.0,0.0,0.748,0.0,0.0,0.252,,
46,0.0,0.0,0.0,0.376,0.0,0.0,0.624,,
47,0.0,0.0,0.0,0.838,0.0,0.0,0.162,,
48,0.0,0.0,0.0,0.992,0.0,0.0,0.008,,
49,0.0,0.0,0.0,0.962,0.0,0.0,0.038,,
50,0.0,0.0,0.0,0.706,0.0,0.0,0.276,0.018,
51,0.0,0.0,0.0,0.584,0.0,0.0,0.216,0.2,
52,0.0,0.0,0.0,0.95,0.0,0.0,0.05,,
53,0.0,0.0,0.0,0.99,0.0,0.0,0.01,,
54,0.0,0.0,0.0,0.726,0.0,0.0,0.274,,
55,0.0,0.0,0.0,0.582,0.0,0.0,0.396,0.022,
56,0.0,0.0,0.0,0.116,0.0,0.0,0.884,,
57,0.0,0.0,0.0,0.972,0.0,0.0,0.028,,
58,0.0,0.0,0.0,0.476,0.0,0.0,0.402,0.122,
59,0.0,0.0,0.0,0.64,0.0,0.0,0.36,,
60,0.0,0.0,0.0,0.434,0.0,0.0,0.51,0.056,
61,0.0,0.0,0.0,0.886,0.0,0.0,0.114,,
62,0.0,0.0,0.0,0.98,0.0,0.0,0.02,,
63,0.0,0.0,0.0,0.72,0.0,0.0,0.28,,
64,0.0,0.0,0.0,0.218,0.0,0.0,0.692,0.0,0.09
65,0.0,0.0,0.0,0.192,0.0,0.0,0.752,0.0,0.056
66,0.0,0.0,0.0,0.26,0.0,0.0,0.716,0.0,0.024
67,0.0,0.0,0.0,0.716,0.0,0.0,0.274,0.0,0.01
68,0.0,0.0,0.0,0.248,0.0,0.0,0.722,0.0,0.03
69,0.0,0.0,0.0,0.376,0.0,0.0,0.518,0.0,0.106
70,0.0,0.0,0.0,0.262,0.0,0.0,0.442,0.0,0.296
71,0.0,0.0,0.0,0.696,0.0,0.0,0.302,0.0,0.002
72,0.0,0.0,0.0,0.516,0.0,0.0,0.472,0.0,0.012
73,0.0,0.0,0.0,0.674,0.0,0.0,0.304,0.0,0.022
74,0.0,0.0,0.0,0.218,0.0,0.0,0.518,0.0,0.264
