,0,1,2,3,4,5,6,7,8
0,0.0,0.018,0.001,0.004,0.041,0.936,,,
1,0.001,0.004,0.002,0.017,0.976,,,,
2,0.018,0.028,0.002,0.952,,,,,
3,0.003,0.021,0.002,0.007,0.967,,,,
4,0.0,0.012,0.003,0.817,0.04,0.128,,,
5,0.0,0.007,0.001,0.045,0.947,,,,
6,0.001,0.025,0.003,0.971,,,,,
7,0.003,0.022,0.002,0.973,,,,,
8,0.0,0.0,0.003,0.915,0.069,0.013,,,
9,0.003,0.035,0.001,0.93,0.031,0.0,,,
10,0.009,0.052,0.006,0.0,0.933,,,,
11,0.0,0.059,0.002,0.712,0.227,,,,
12,0.009,0.004,0.002,0.038,0.947,,,,
13,0.0,0.01,0.005,0.92,0.061,0.004,,,
14,0.0,0.0,0.002,0.919,0.024,0.055,,,
15,0.0,0.041,0.001,0.874,0.068,0.016,,,
16,0.003,0.046,0.002,0.937,0.012,0.0,,,
17,0.004,0.056,0.0,0.904,0.027,0.009,,,
18,0.0,0.004,0.0,0.996,,,,,
19,0.008,0.05,0.0,0.941,0.001,,,,
20,0.015,0.034,0.001,0.452,0.498,,,,
21,0.001,0.024,0.001,0.588,0.386,,,,
22,0.012,0.026,0.002,0.939,0.0,0.021,,,
23,0.013,0.001,0.003,0.876,0.103,0.004,,,
24,0.004,0.032,0.001,0.949,0.014,,,,
25,0.0,0.0,0.0,0.695,0.096,0.209,,,
26,0.0,0.001,0.003,0.897,0.039,0.06,,,
27,0.002,0.056,0.003,0.934,0.004,0.001,,,
28,0.003,0.036,0.002,0.04,0.919,,,,
29,0.004,0.044,0.002,0.035,0.915,,,,
30,0.001,0.052,0.003,0.033,0.911,,,,
31,0.004,0.038,0.005,0.905,0.047,0.001,,,
32,0.001,0.009,0.003,0.773,0.214,,,,
33,0.0,0.008,0.005,0.92,0.046,0.021,,,
34,0.006,0.004,0.001,0.006,0.055,0.006,0.047,0.875,
35,0.011,0.0,0.003,0.0,0.021,0.003,0.017,0.945,
36,0.001,0.001,0.0,0.612,0.051,0.004,0.331,,
37,0.002,0.004,0.002,0.645,0.048,0.006,0.0,0.293,
38,0.0,0.001,0.0,0.881,0.107,0.002,0.009,,
39,0.0,0.002,0.002,0.947,0.047,0.002,0.0,,
40,0.0,0.008,0.004,0.009,0.084,0.002,0.021,0.872,
41,0.017,0.002,0.001,0.902,0.076,0.002,0.0,,
42,0.0,0.003,0.0,0.048,0.016,0.0,0.933,,
43,0.002,0.003,0.002,0.031,0.025,0.001,0.936,,
44,0.0,0.0,0.0,0.231,0.039,0.007,0.723,,
45,0.0,0.0,0.0,0.91,0.061,0.003,0.026,,
46,0.03,0.0,0.0,0.035,0.04,0.005,0.89,,
47,0.0,0.018,0.003,0.034,0.036,0.001,0.908,,
48,0.01,0.014,0.002,0.893,0.08,0.0,0.001,,
49,0.0,0.021,0.003,0.815,0.049,0.001,0.111,,
50,0.004,0.005,0.0,0.463,0.084,0.004,0.44,0.0,
51,0.013,0.014,0.0,0.939,0.03,0.0,0.0,0.004,
52,0.011,0.008,0.0,0.888,0.071,0.004,0.018,,
53,0.026,0.02,0.001,0.913,0.038,0.002,0.0,,
54,0.009,0.01,0.002,0.447,0.089,0.002,0.441,,
55,0.006,0.006,0.001,0.0,0.096,0.006,0.885,0.0,
56,0.0,0.0,0.001,0.015,0.052,0.001,0.931,,
57,0.005,0.02,0.003,0.945,0.027,0.0,0.0,,
58,0.005,0.001,0.002,0.458,0.05,0.005,0.09,0.389,
59,0.003,0.005,0.002,0.033,0.076,0.004,0.877,,
60,0.004,0.002,0.0,0.017,0.056,0.006,0.897,0.018,
61,0.008,0.009,0.0,0.881,0.1,0.002,0.0,,
62,0.031,0.0,0.002,0.897,0.069,0.0,0.001,,
63,0.002,0.01,0.0,0.028,0.044,0.001,0.915,,
64,0.0,0.001,0.0,0.026,0.014,0.004,0.641,0.091,0.223
65,0.017,0.0,0.0,0.0,0.045,0.007,0.879,0.041,0.011
66,0.0,0.005,0.0,0.0,0.018,0.007,0.838,0.121,0.011
67,0.003,0.013,0.0,0.014,0.068,0.003,0.889,0.01,0.0
68,0.001,0.004,0.0,0.005,0.029,0.004,0.773,0.053,0.131
69,0.0,0.0,0.0,0.007,0.061,0.007,0.433,0.016,0.476
70,0.002,0.014,0.001,0.007,0.023,0.005,0.026,0.043,0.879
71,0.0,0.0,0.0,0.931,0.065,0.004,0.0,0.0,0.0
72,0.022,0.005,0.001,0.0,0.059,0.001,0.891,0.008,0.013
73,0.009,0.037,0.0,0.59,0.027,0.0,0.007,0.0,0.33
74,0.013,0.001,0.001,0.0,0.002,0.001,0.025,0.007,0.95
75,0.012,0.0,0.003,0.485,0.045,0.002,0.231,0.013,0.209
76,0.011,0.008,0.0,0.017,0.05,0.006,0.0,0.021,0.887
77,0.011,0.012,0.002,0.614,0.048,0.002,0.299,0.0,0.012
78,0.0,0.0,0.002,0.314,0.072,0.007,0.564,0.041,0.0
79,0.009,0.018,0.001,0.011,0.081,0.006,0.869,0.005,0.0
80,0.007,0.001,0.001,0.011,0.068,0.001,0.904,0.007,0.0
81,0.028,0.0,0.001,0.883,0.076,0.002,0.0,0.008,0.002
82,0.0,0.0,0.0,0.911,0.082,0.007,0.0,0.0,0.0
83,0.006,0.036,0.0,0.003,0.02,0.002,0.034,0.004,0.895
84,0.0,0.016,0.0,0.019,0.015,0.004,0.043,0.0,0.903
85,0.002,0.001,0.002,0.024,0.048,0.002,0.356,0.03,0.535
86,0.0,0.002,0.001,0.022,0.069,0.001,0.869,0.03,0.006
87,0.015,0.007,0.0,0.027,0.059,0.004,0.882,0.006,0.0
88,0.012,0.03,0.003,0.015,0.067,0.002,0.835,0.036,0.0
89,0.0,0.001,0.0,0.014,0.018,0.005,0.885,0.064,0.013
90,0.0,0.0,0.0,0.019,0.027,0.005,0.467,0.08,0.402
91,0.0,0.0,0.0,0.0,0.015,0.003,0.886,0.003,0.093
92,0.001,0.021,0.0,0.459,0.058,0.003,0.247,0.01,0.201
93,0.0,0.006,0.0,0.02,0.021,0.008,0.869,0.076,0.0
