,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.0,1.0,,,
1,0.0,0.0,0.0,0.0,1.0,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.0,1.0,,,,
4,0.0,0.0,0.0,0.0,0.0,1.0,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.0,0.0,1.0,,,
9,0.0,0.0,0.0,0.0,0.0,1.0,,,
10,0.0,0.0,0.0,0.0,1.0,,,,
11,0.0,0.0,0.0,0.0,1.0,,,,
12,0.0,0.0,0.0,0.0,1.0,,,,
13,0.0,0.0,0.0,0.0,0.0,1.0,,,
14,0.0,0.0,0.0,0.0,0.0,1.0,,,
15,0.0,0.0,0.0,0.0,0.0,1.0,,,
16,0.0,0.0,0.0,0.0,0.0,1.0,,,
17,0.0,0.0,0.0,0.0,0.0,1.0,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.0,1.0,,,,
20,0.0,0.0,0.0,0.0,1.0,,,,
21,0.0,0.0,0.0,0.0,1.0,,,,
22,0.0,0.0,0.0,0.0,0.0,1.0,,,
23,0.0,0.0,0.0,0.0,0.0,1.0,,,
24,0.0,0.0,0.0,0.0,1.0,,,,
25,0.0,0.0,0.0,0.0,0.0,1.0,,,
26,0.0,0.0,0.0,0.0,0.0,1.0,,,
27,0.0,0.0,0.0,0.0,0.0,1.0,,,
28,0.0,0.0,0.0,0.0,1.0,,,,
29,0.0,0.0,0.0,0.0,1.0,,,,
30,0.0,0.0,0.0,0.0,1.0,,,,
31,0.0,0.0,0.0,0.0,0.0,1.0,,,
32,0.0,0.0,0.0,0.0,1.0,,,,
33,0.0,0.0,0.0,0.0,0.0,1.0,,,
34,0.0,0.0,0.0,0.0,0.0,0.898,0.0,0.102,
35,0.0,0.0,0.0,0.0,0.0,0.716,0.0,0.284,
36,0.0,0.0,0.0,0.0,0.0,0.402,0.598,,
37,0.0,0.0,0.0,0.0,0.0,0.924,0.0,0.076,
38,0.0,0.0,0.0,0.0,0.0,0.756,0.244,,
39,0.0,0.0,0.0,0.0,0.0,0.474,0.526,,
40,0.0,0.0,0.0,0.0,0.0,0.848,0.0,0.152,
41,0.0,0.0,0.0,0.0,0.0,0.93,0.07,,
42,0.0,0.0,0.0,0.0,0.0,0.27,0.73,,
43,0.0,0.0,0.0,0.0,0.0,0.282,0.718,,
44,0.0,0.0,0.0,0.0,0.0,0.526,0.474,,
45,0.0,0.0,0.0,0.0,0.0,0.52,0.48,,
46,0.0,0.0,0.0,0.0,0.0,0.66,0.34,,
47,0.0,0.0,0.0,0.0,0.0,0.68,0.32,,
48,0.0,0.0,0.0,0.0,0.0,0.134,0.866,,
49,0.0,0.0,0.0,0.0,0.0,0.83,0.17,,
50,0.0,0.0,0.0,0.0,0.0,0.994,0.0,0.006,
51,0.0,0.0,0.0,0.0,0.0,0.652,0.0,0.348,
52,0.0,0.0,0.0,0.0,0.0,0.672,0.328,,
53,0.0,0.0,0.0,0.0,0.0,0.96,0.04,,
54,0.0,0.0,0.0,0.0,0.0,0.998,0.002,,
55,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.01,
56,0.0,0.0,0.0,0.0,0.0,0.804,0.196,,
57,0.0,0.0,0.0,0.0,0.0,0.886,0.114,,
