,0,1,2,3,4,5,6,7,8
0,0.001,0.029,0.037,0.087,0.499,0.347,,,
1,0.014,0.027,0.056,0.059,0.844,,,,
2,0.061,0.046,0.498,0.395,,,,,
3,0.028,0.04,0.081,0.097,0.754,,,,
4,0.014,0.066,0.19,0.24,0.421,0.069,,,
5,0.017,0.018,0.051,0.098,0.816,,,,
6,0.047,0.071,0.702,0.18,,,,,
7,0.062,0.072,0.443,0.423,,,,,
8,0.012,0.043,0.036,0.449,0.402,0.058,,,
9,0.03,0.072,0.049,0.776,0.056,0.017,,,
10,0.031,0.065,0.856,0.023,0.025,,,,
11,0.047,0.026,0.461,0.257,0.209,,,,
12,0.009,0.089,0.075,0.085,0.742,,,,
13,0.003,0.031,0.279,0.427,0.242,0.018,,,
14,0.0,0.014,0.065,0.519,0.094,0.308,,,
15,0.001,0.069,0.072,0.799,0.043,0.016,,,
16,0.012,0.007,0.025,0.125,0.541,0.29,,,
17,0.029,0.308,0.602,0.051,0.002,0.008,,,
18,0.028,0.012,0.041,0.919,,,,,
19,0.081,0.014,0.139,0.762,0.004,,,,
20,0.012,0.898,0.02,0.038,0.032,,,,
21,0.001,0.06,0.104,0.463,0.372,,,,
22,0.043,0.041,0.269,0.606,0.019,0.022,,,
23,0.045,0.042,0.485,0.19,0.234,0.004,,,
24,0.023,0.035,0.889,0.028,0.025,,,,
25,0.013,0.042,0.064,0.029,0.822,0.03,,,
26,0.0,0.045,0.036,0.217,0.692,0.01,,,
27,0.011,0.023,0.878,0.071,0.015,0.002,,,
28,0.003,0.032,0.936,0.01,0.019,,,,
29,0.05,0.052,0.075,0.37,0.453,,,,
30,0.002,0.021,0.887,0.041,0.049,,,,
31,0.032,0.061,0.021,0.265,0.359,0.262,,,
32,0.02,0.032,0.064,0.773,0.111,,,,
33,0.001,0.042,0.128,0.051,0.429,0.349,,,
34,0.002,0.467,0.019,0.021,0.062,0.073,0.353,0.003,
35,0.075,0.012,0.04,0.049,0.437,0.027,0.053,0.307,
36,0.024,0.036,0.045,0.053,0.057,0.439,0.346,,
37,0.005,0.025,0.192,0.531,0.117,0.109,0.02,0.001,
38,0.0,0.075,0.026,0.091,0.087,0.713,0.008,,
39,0.041,0.032,0.042,0.361,0.495,0.001,0.028,,
40,0.0,0.046,0.246,0.157,0.419,0.047,0.006,0.079,
41,0.037,0.102,0.031,0.06,0.029,0.722,0.019,,
42,0.014,0.039,0.025,0.086,0.043,0.029,0.764,,
43,0.003,0.04,0.075,0.083,0.062,0.11,0.627,,
44,0.0,0.002,0.04,0.038,0.072,0.409,0.439,,
45,0.0,0.049,0.079,0.232,0.031,0.179,0.43,,
46,0.072,0.0,0.033,0.051,0.053,0.241,0.55,,
47,0.049,0.018,0.074,0.067,0.081,0.331,0.38,,
48,0.026,0.025,0.055,0.077,0.747,0.038,0.032,,
49,0.001,0.07,0.093,0.076,0.46,0.207,0.093,,
50,0.03,0.008,0.089,0.03,0.408,0.032,0.399,0.004,
51,0.024,0.014,0.051,0.864,0.019,0.009,0.011,0.008,
52,0.016,0.054,0.053,0.065,0.276,0.533,0.003,,
53,0.054,0.242,0.005,0.068,0.001,0.628,0.002,,
54,0.03,0.06,0.007,0.085,0.068,0.731,0.019,,
55,0.021,0.006,0.074,0.024,0.1,0.089,0.676,0.01,
56,0.0,0.023,0.036,0.086,0.1,0.612,0.143,,
57,0.001,0.029,0.029,0.111,0.081,0.733,0.016,,
58,0.041,0.019,0.134,0.252,0.237,0.095,0.06,0.162,
59,0.031,0.035,0.024,0.134,0.08,0.407,0.289,,
60,0.048,0.01,0.062,0.071,0.037,0.553,0.209,0.01,
61,0.009,0.045,0.083,0.097,0.077,0.404,0.285,,
62,0.047,0.028,0.021,0.102,0.77,0.028,0.004,,
63,0.009,0.009,0.055,0.072,0.084,0.544,0.227,,
64,0.0,0.084,0.003,0.072,0.025,0.11,0.15,0.35,0.206
65,0.024,0.001,0.044,0.035,0.248,0.076,0.354,0.189,0.029
66,0.014,0.088,0.066,0.01,0.024,0.088,0.064,0.644,0.002
67,0.024,0.041,0.07,0.399,0.213,0.135,0.108,0.009,0.001
68,0.0,0.066,0.016,0.058,0.317,0.023,0.034,0.478,0.008
69,0.0,0.006,0.143,0.048,0.06,0.055,0.29,0.019,0.379
70,0.001,0.022,0.067,0.098,0.033,0.074,0.066,0.097,0.542
