,0,1,2,3,4,5,6,7,8
0,0.0,0.002,0.006,0.004,0.565,0.423,,,
1,0.0,0.001,0.003,0.007,0.989,,,,
2,0.0,0.003,0.513,0.484,,,,,
3,0.0,0.0,0.007,0.008,0.985,,,,
4,0.0,0.005,0.139,0.257,0.517,0.082,,,
5,0.0,0.001,0.002,0.004,0.993,,,,
6,0.0,0.003,0.756,0.241,,,,,
7,0.0,0.003,0.493,0.504,,,,,
8,0.0,0.0,0.0,0.509,0.486,0.005,,,
9,0.0,0.002,0.0,0.99,0.006,0.002,,,
10,0.0,0.002,0.991,0.007,0.0,,,,
11,0.0,0.0,0.503,0.261,0.236,,,,
12,0.001,0.005,0.006,0.003,0.985,,,,
13,0.001,0.0,0.242,0.453,0.304,0.0,,,
14,0.0,0.0,0.008,0.583,0.005,0.404,,,
15,0.0,0.002,0.003,0.984,0.008,0.003,,,
16,0.0,0.002,0.0,0.01,0.587,0.401,,,
17,0.0,0.365,0.63,0.005,0.0,0.0,,,
18,0.0,0.0,0.001,0.999,,,,,
19,0.0,0.003,0.013,0.984,0.0,,,,
20,0.0,1.0,0.0,0.0,0.0,,,,
21,0.0,0.002,0.005,0.486,0.507,,,,
22,0.0,0.002,0.247,0.75,0.0,0.001,,,
23,0.001,0.002,0.514,0.229,0.254,0.0,,,
24,0.0,0.001,0.992,0.006,0.001,,,,
25,0.0,0.003,0.005,0.001,0.989,0.002,,,
26,0.0,0.002,0.0,0.171,0.826,0.001,,,
27,0.0,0.0,0.991,0.006,0.002,0.001,,,
28,0.0,0.001,0.994,0.0,0.005,,,,
29,0.0,0.006,0.007,0.385,0.602,,,,
30,0.0,0.0,0.998,0.0,0.002,,,,
31,0.001,0.006,0.003,0.296,0.368,0.326,,,
32,0.0,0.0,0.002,0.867,0.131,,,,
33,0.0,0.006,0.006,0.002,0.493,0.493,,,
34,0.0,0.516,0.0,0.0,0.006,0.005,0.473,0.0,
35,0.0,0.0,0.001,0.002,0.491,0.003,0.008,0.495,
36,0.002,0.0,0.002,0.004,0.003,0.485,0.504,,
37,0.0,0.0,0.123,0.618,0.146,0.11,0.003,0.0,
38,0.0,0.004,0.0,0.009,0.006,0.978,0.003,,
39,0.0,0.002,0.0,0.42,0.576,0.0,0.002,,
40,0.0,0.001,0.259,0.125,0.482,0.006,0.0,0.127,
41,0.001,0.006,0.001,0.007,0.0,0.984,0.001,,
42,0.0,0.0,0.001,0.005,0.001,0.001,0.992,,
43,0.0,0.002,0.006,0.005,0.002,0.01,0.975,,
44,0.0,0.0,0.001,0.0,0.001,0.426,0.572,,
45,0.0,0.002,0.004,0.169,0.004,0.16,0.661,,
46,0.001,0.0,0.001,0.008,0.007,0.261,0.722,,
47,0.002,0.0,0.003,0.003,0.003,0.381,0.608,,
48,0.0,0.001,0.0,0.004,0.979,0.013,0.003,,
49,0.0,0.005,0.008,0.003,0.561,0.259,0.164,,
50,0.0,0.0,0.004,0.0,0.492,0.006,0.498,0.0,
51,0.0,0.001,0.001,0.992,0.001,0.001,0.002,0.002,
52,0.0,0.0,0.003,0.005,0.22,0.771,0.001,,
53,0.003,0.258,0.001,0.003,0.0,0.735,0.0,,
54,0.0,0.002,0.0,0.009,0.006,0.979,0.004,,
55,0.0,0.0,0.008,0.002,0.003,0.005,0.982,0.0,
56,0.0,0.001,0.003,0.011,0.01,0.729,0.246,,
57,0.0,0.0,0.001,0.012,0.005,0.981,0.001,,
58,0.002,0.002,0.099,0.215,0.257,0.071,0.069,0.285,
59,0.0,0.002,0.001,0.01,0.001,0.518,0.468,,
60,0.0,0.0,0.004,0.005,0.002,0.746,0.243,0.0,
61,0.0,0.002,0.012,0.012,0.002,0.461,0.511,,
62,0.001,0.003,0.0,0.01,0.983,0.003,0.0,,
63,0.0,0.0,0.004,0.005,0.003,0.659,0.329,,
64,0.0,0.001,0.001,0.004,0.002,0.11,0.111,0.442,0.329
65,0.0,0.0,0.0,0.004,0.238,0.008,0.497,0.251,0.002
66,0.0,0.003,0.003,0.001,0.001,0.003,0.01,0.978,0.001
67,0.001,0.002,0.004,0.458,0.238,0.172,0.124,0.001,0.0
68,0.0,0.002,0.0,0.001,0.335,0.001,0.003,0.658,0.0
69,0.0,0.0,0.093,0.013,0.002,0.005,0.239,0.0,0.648
70,0.0,0.001,0.002,0.009,0.0,0.003,0.006,0.009,0.97
71,0.0,0.0,0.001,0.53,0.233,0.0,0.236,0.0,0.0
72,0.0,0.008,0.0,0.006,0.975,0.0,0.003,0.007,0.001
73,0.0,0.99,0.009,0.0,0.0,0.0,0.001,0.0,0.0
74,0.001,0.0,0.001,0.0,0.0,0.005,0.002,0.009,0.982
75,0.0,0.0,0.002,0.001,0.314,0.003,0.006,0.34,0.334
76,0.0,0.003,0.006,0.0,0.004,0.001,0.004,0.25,0.732
77,0.001,0.003,0.002,0.002,0.979,0.012,0.001,0.0,0.0
78,0.001,0.003,0.002,0.168,0.002,0.667,0.156,0.001,0.0
79,0.0,0.245,0.525,0.116,0.0,0.001,0.002,0.111,0.0
80,0.0,0.0,0.001,0.002,0.495,0.246,0.254,0.002,0.0
81,0.001,0.0,0.005,0.0,0.493,0.497,0.0,0.003,0.001
82,0.0,0.0,0.001,0.513,0.476,0.001,0.003,0.006,0.0
83,0.0,0.002,0.997,0.0,0.0,0.0,0.0,0.0,0.001
84,0.0,0.988,0.008,0.0,0.0,0.0,0.0,0.0,0.004
