,0,1,2,3,4,5,6,7,8
0,0.0,0.033,0.029,0.053,0.529,0.356,,,
1,0.001,0.0,0.047,0.057,0.895,,,,
2,0.008,0.031,0.547,0.414,,,,,
3,0.008,0.019,0.081,0.131,0.761,,,,
4,0.001,0.077,0.206,0.237,0.411,0.068,,,
5,0.0,0.009,0.023,0.095,0.873,,,,
6,0.01,0.044,0.74,0.206,,,,,
7,0.009,0.064,0.488,0.439,,,,,
8,0.0,0.011,0.019,0.406,0.452,0.112,,,
9,0.007,0.042,0.029,0.822,0.084,0.016,,,
10,0.006,0.031,0.89,0.042,0.031,,,,
11,0.006,0.008,0.485,0.247,0.254,,,,
12,0.004,0.08,0.062,0.069,0.785,,,,
13,0.001,0.021,0.281,0.415,0.273,0.009,,,
14,0.0,0.003,0.143,0.496,0.053,0.305,,,
15,0.0,0.034,0.041,0.748,0.15,0.027,,,
16,0.005,0.004,0.043,0.138,0.54,0.27,,,
17,0.001,0.307,0.625,0.056,0.003,0.008,,,
18,0.003,0.001,0.019,0.977,,,,,
19,0.008,0.04,0.162,0.778,0.012,,,,
20,0.002,0.978,0.009,0.004,0.007,,,,
21,0.0,0.059,0.093,0.48,0.368,,,,
22,0.011,0.054,0.289,0.594,0.024,0.028,,,
23,0.019,0.018,0.485,0.252,0.221,0.005,,,
24,0.001,0.027,0.917,0.048,0.007,,,,
25,0.003,0.022,0.061,0.01,0.868,0.036,,,
26,0.0,0.042,0.007,0.25,0.694,0.007,,,
27,0.004,0.003,0.915,0.069,0.007,0.002,,,
28,0.0,0.006,0.949,0.018,0.027,,,,
29,0.007,0.072,0.104,0.388,0.429,,,,
30,0.0,0.007,0.9,0.03,0.063,,,,
31,0.018,0.091,0.032,0.248,0.348,0.263,,,
32,0.0,0.003,0.024,0.844,0.129,,,,
33,0.0,0.063,0.154,0.029,0.416,0.338,,,
34,0.002,0.465,0.016,0.02,0.091,0.043,0.363,0.0,
35,0.015,0.0,0.01,0.044,0.464,0.019,0.089,0.359,
36,0.008,0.013,0.047,0.082,0.077,0.401,0.372,,
37,0.0,0.014,0.169,0.48,0.162,0.151,0.02,0.004,
38,0.0,0.029,0.008,0.093,0.114,0.732,0.024,,
39,0.018,0.031,0.021,0.371,0.528,0.005,0.026,,
40,0.0,0.044,0.225,0.202,0.376,0.059,0.004,0.09,
41,0.003,0.077,0.012,0.108,0.023,0.74,0.037,,
42,0.003,0.013,0.014,0.096,0.021,0.022,0.831,,
43,0.0,0.02,0.099,0.107,0.069,0.133,0.572,,
44,0.0,0.0,0.026,0.017,0.076,0.452,0.429,,
45,0.0,0.059,0.082,0.194,0.027,0.207,0.431,,
46,0.01,0.0,0.017,0.059,0.076,0.265,0.573,,
47,0.014,0.008,0.045,0.06,0.072,0.345,0.456,,
48,0.0,0.011,0.034,0.041,0.77,0.102,0.042,,
49,0.0,0.088,0.09,0.086,0.408,0.204,0.124,,
50,0.003,0.003,0.083,0.006,0.392,0.04,0.471,0.002,
51,0.005,0.012,0.014,0.904,0.025,0.015,0.007,0.018,
52,0.001,0.015,0.034,0.08,0.237,0.619,0.014,,
53,0.012,0.26,0.003,0.053,0.002,0.669,0.001,,
54,0.001,0.018,0.001,0.086,0.102,0.747,0.045,,
55,0.002,0.003,0.086,0.02,0.101,0.092,0.692,0.004,
56,0.0,0.011,0.025,0.085,0.082,0.65,0.147,,
57,0.0,0.0,0.005,0.131,0.067,0.757,0.04,,
58,0.011,0.039,0.137,0.245,0.23,0.088,0.048,0.202,
59,0.0,0.013,0.015,0.107,0.089,0.433,0.343,,
60,0.001,0.008,0.065,0.059,0.045,0.607,0.207,0.008,
61,0.004,0.034,0.133,0.108,0.055,0.369,0.297,,
62,0.003,0.032,0.026,0.091,0.806,0.035,0.007,,
63,0.001,0.007,0.078,0.057,0.06,0.571,0.226,,
64,0.0,0.063,0.006,0.056,0.025,0.107,0.157,0.348,0.238
65,0.0,0.0,0.013,0.037,0.262,0.089,0.379,0.199,0.021
