,0,1,2,3,4,5,6,7,8
0,0.0,0.014,0.015,0.106,0.578,0.287,,,
1,0.003,0.0,0.024,0.056,0.917,,,,
2,0.042,0.049,0.46,0.449,,,,,
3,0.002,0.005,0.019,0.083,0.891,,,,
4,0.0,0.043,0.584,0.107,0.157,0.109,,,
5,0.0,0.021,0.015,0.065,0.899,,,,
6,0.001,0.062,0.67,0.267,,,,,
7,0.008,0.037,0.48,0.475,,,,,
8,0.0,0.003,0.026,0.17,0.779,0.022,,,
9,0.014,0.05,0.008,0.16,0.768,0.0,,,
10,0.015,0.109,0.747,0.126,0.003,,,,
11,0.0,0.059,0.652,0.088,0.201,,,,
12,0.01,0.016,0.055,0.033,0.886,,,,
13,0.0,0.009,0.598,0.144,0.238,0.011,,,
14,0.0,0.0,0.498,0.13,0.046,0.326,,,
15,0.003,0.076,0.757,0.157,0.007,0.0,,,
16,0.001,0.02,0.007,0.068,0.486,0.418,,,
17,0.007,0.052,0.842,0.099,0.0,0.0,,,
18,0.0,0.015,0.018,0.967,,,,,
19,0.012,0.099,0.402,0.059,0.428,,,,
20,0.039,0.09,0.788,0.074,0.009,,,,
21,0.003,0.044,0.377,0.097,0.479,,,,
22,0.034,0.034,0.741,0.184,0.007,0.0,,,
23,0.009,0.004,0.621,0.146,0.218,0.002,,,
24,0.014,0.086,0.87,0.03,0.0,,,,
25,0.001,0.005,0.04,0.149,0.78,0.025,,,
26,0.0,0.002,0.007,0.201,0.79,0.0,,,
27,0.004,0.095,0.874,0.025,0.002,0.0,,,
28,0.01,0.092,0.881,0.016,0.001,,,,
29,0.02,0.041,0.037,0.119,0.783,,,,
30,0.001,0.018,0.88,0.094,0.007,,,,
31,0.01,0.016,0.216,0.127,0.405,0.226,,,
32,0.002,0.01,0.035,0.142,0.811,,,,
33,0.0,0.012,0.022,0.143,0.434,0.389,,,
34,0.004,0.01,0.009,0.03,0.734,0.213,0.0,0.0,
35,0.027,0.0,0.01,0.055,0.197,0.064,0.292,0.355,
36,0.003,0.0,0.016,0.031,0.527,0.13,0.293,,
37,0.005,0.009,0.262,0.098,0.38,0.101,0.004,0.141,
38,0.0,0.002,0.011,0.099,0.744,0.141,0.003,,
39,0.0,0.008,0.004,0.101,0.068,0.032,0.787,,
40,0.0,0.014,0.008,0.065,0.765,0.124,0.002,0.022,
41,0.047,0.006,0.039,0.107,0.713,0.08,0.008,,
42,0.003,0.013,0.003,0.028,0.0,0.01,0.943,,
43,0.0,0.008,0.021,0.024,0.138,0.063,0.746,,
44,0.0,0.0,0.029,0.014,0.075,0.144,0.738,,
45,0.0,0.005,0.061,0.073,0.723,0.091,0.047,,
46,0.051,0.0,0.011,0.008,0.336,0.083,0.511,,
47,0.0,0.031,0.009,0.051,0.322,0.093,0.494,,
48,0.023,0.014,0.006,0.169,0.788,0.0,0.0,,
49,0.0,0.025,0.019,0.121,0.773,0.052,0.01,,
50,0.017,0.01,0.061,0.026,0.765,0.104,0.014,0.003,
51,0.043,0.01,0.816,0.109,0.005,0.013,0.002,0.002,
52,0.029,0.016,0.021,0.097,0.749,0.087,0.001,,
53,0.042,0.046,0.001,0.022,0.676,0.21,0.003,,
54,0.01,0.017,0.017,0.037,0.689,0.229,0.001,,
55,0.004,0.016,0.055,0.036,0.008,0.194,0.686,0.001,
56,0.0,0.0,0.019,0.061,0.094,0.129,0.697,,
57,0.004,0.044,0.055,0.131,0.752,0.014,0.0,,
58,0.013,0.001,0.002,0.046,0.426,0.121,0.106,0.285,
59,0.002,0.005,0.025,0.053,0.74,0.136,0.039,,
60,0.006,0.015,0.036,0.012,0.215,0.188,0.488,0.04,
61,0.013,0.007,0.048,0.094,0.707,0.111,0.02,,
62,0.041,0.003,0.006,0.158,0.767,0.025,0.0,,
63,0.02,0.036,0.033,0.091,0.501,0.106,0.213,,
64,0.0,0.005,0.0,0.014,0.05,0.058,0.597,0.228,0.048
65,0.029,0.0,0.011,0.011,0.227,0.13,0.512,0.051,0.029
66,0.001,0.011,0.037,0.009,0.026,0.098,0.549,0.201,0.068
67,0.008,0.032,0.074,0.03,0.536,0.077,0.236,0.007,0.0
68,0.005,0.008,0.015,0.05,0.552,0.107,0.19,0.059,0.014
69,0.0,0.001,0.045,0.017,0.038,0.103,0.071,0.014,0.711
70,0.001,0.019,0.042,0.01,0.045,0.043,0.073,0.033,0.734
71,0.0,0.0,0.004,0.164,0.486,0.108,0.237,0.0,0.001
72,0.029,0.015,0.002,0.089,0.157,0.132,0.536,0.037,0.003
73,0.017,0.053,0.059,0.016,0.008,0.046,0.072,0.001,0.728
74,0.016,0.009,0.027,0.002,0.002,0.002,0.055,0.032,0.855
75,0.029,0.003,0.034,0.058,0.279,0.091,0.042,0.046,0.418
76,0.019,0.019,0.008,0.043,0.036,0.042,0.016,0.103,0.714
77,0.025,0.026,0.056,0.052,0.672,0.159,0.01,0.0,0.0
78,0.0,0.0,0.002,0.099,0.479,0.18,0.213,0.027,0.0
79,0.014,0.03,0.582,0.014,0.017,0.085,0.242,0.008,0.008
80,0.043,0.001,0.014,0.025,0.41,0.16,0.341,0.006,0.0
81,0.058,0.0,0.001,0.106,0.719,0.094,0.006,0.005,0.011
82,0.0,0.003,0.039,0.098,0.063,0.112,0.68,0.005,0.0
83,0.009,0.069,0.606,0.004,0.02,0.038,0.033,0.008,0.213
84,0.002,0.043,0.006,0.011,0.014,0.029,0.085,0.001,0.809
85,0.007,0.003,0.034,0.052,0.275,0.142,0.314,0.044,0.129
86,0.0,0.001,0.428,0.011,0.023,0.132,0.337,0.034,0.034
87,0.023,0.03,0.084,0.005,0.063,0.055,0.587,0.153,0.0
88,0.018,0.026,0.004,0.045,0.059,0.138,0.632,0.076,0.002
89,0.0,0.002,0.0,0.013,0.003,0.023,0.723,0.207,0.029
90,0.0,0.0,0.001,0.003,0.057,0.065,0.641,0.115,0.118
91,0.0,0.006,0.022,0.072,0.068,0.138,0.682,0.0,0.012
92,0.003,0.011,0.034,0.137,0.597,0.063,0.15,0.004,0.001
93,0.002,0.009,0.043,0.008,0.027,0.089,0.685,0.137,0.0
