,0,1,2,3,4,5,6,7,8
0,0.0,0.006,0.23,0.106,0.49,0.168,,,
1,0.0,0.0,0.048,0.21,0.742,,,,
2,0.0,0.09,0.458,0.452,,,,,
3,0.0,0.02,0.156,0.348,0.476,,,,
4,0.0,0.0,0.384,0.248,0.318,0.05,,,
5,0.0,0.106,0.19,0.266,0.438,,,,
6,0.0,0.11,0.634,0.256,,,,,
7,0.0,0.1,0.462,0.438,,,,,
8,0.0,0.09,0.032,0.238,0.31,0.33,,,
9,0.0,0.28,0.064,0.536,0.086,0.034,,,
10,0.0,0.358,0.374,0.01,0.258,,,,
11,0.0,0.106,0.408,0.294,0.192,,,,
12,0.0,0.078,0.186,0.208,0.528,,,,
13,0.0,0.11,0.246,0.372,0.218,0.054,,,
14,0.0,0.0,0.0,0.534,0.222,0.244,,,
15,0.0,0.166,0.262,0.494,0.02,0.058,,,
16,0.0,0.076,0.258,0.484,0.16,0.022,,,
17,0.0,0.354,0.452,0.15,0.0,0.044,,,
18,0.0,0.01,0.026,0.964,,,,,
19,0.0,0.306,0.308,0.33,0.056,,,,
20,0.0,0.732,0.066,0.088,0.114,,,,
21,0.0,0.048,0.29,0.438,0.224,,,,
22,0.0,0.356,0.236,0.344,0.01,0.054,,,
23,0.0,0.136,0.352,0.196,0.248,0.068,,,
24,0.0,0.218,0.544,0.17,0.068,,,,
25,0.0,0.0,0.042,0.062,0.66,0.236,,,
26,0.0,0.0,0.028,0.348,0.544,0.08,,,
27,0.0,0.0,0.778,0.118,0.078,0.026,,,
28,0.0,0.046,0.756,0.092,0.106,,,,
29,0.0,0.082,0.266,0.488,0.164,,,,
30,0.0,0.042,0.35,0.294,0.314,,,,
31,0.0,0.176,0.23,0.178,0.302,0.114,,,
32,0.0,0.014,0.15,0.678,0.158,,,,
33,0.0,0.014,0.264,0.398,0.278,0.046,,,
34,0.0,0.346,0.0,0.114,0.202,0.19,0.13,0.018,
35,0.0,0.0,0.024,0.182,0.286,0.134,0.284,0.09,
36,0.0,0.0,0.01,0.052,0.148,0.542,0.248,,
37,0.0,0.068,0.262,0.352,0.224,0.086,0.0,0.008,
38,0.0,0.0,0.048,0.058,0.298,0.448,0.148,,
39,0.0,0.0,0.124,0.234,0.446,0.072,0.124,,
40,0.0,0.09,0.26,0.34,0.17,0.09,0.0,0.05,
41,0.0,0.162,0.084,0.284,0.158,0.282,0.03,,
42,0.0,0.016,0.022,0.114,0.078,0.134,0.636,,
43,0.0,0.032,0.036,0.19,0.09,0.444,0.208,,
44,0.0,0.0,0.014,0.098,0.286,0.384,0.218,,
45,0.0,0.0,0.128,0.286,0.138,0.23,0.218,,
46,0.0,0.0,0.03,0.104,0.152,0.428,0.286,,
47,0.0,0.018,0.196,0.114,0.16,0.386,0.126,,
48,0.0,0.138,0.168,0.18,0.35,0.032,0.132,,
49,0.0,0.118,0.186,0.194,0.312,0.176,0.014,,
50,0.0,0.04,0.092,0.196,0.236,0.23,0.186,0.02,
51,0.0,0.152,0.09,0.298,0.198,0.066,0.096,0.1,
52,0.0,0.136,0.146,0.272,0.248,0.16,0.038,,
53,0.0,0.162,0.072,0.372,0.052,0.302,0.04,,
54,0.0,0.046,0.044,0.206,0.35,0.296,0.058,,
55,0.0,0.006,0.248,0.112,0.26,0.104,0.194,0.076,
56,0.0,0.0,0.048,0.398,0.264,0.238,0.052,,
57,0.0,0.058,0.126,0.238,0.296,0.21,0.072,,
58,0.0,0.042,0.216,0.238,0.18,0.192,0.078,0.054,
59,0.0,0.038,0.124,0.266,0.292,0.254,0.026,,
60,0.0,0.118,0.028,0.072,0.184,0.344,0.202,0.052,
61,0.0,0.046,0.042,0.02,0.208,0.552,0.132,,
62,0.0,0.018,0.078,0.164,0.368,0.278,0.094,,
63,0.0,0.066,0.132,0.274,0.302,0.18,0.046,,
64,0.0,0.0,0.102,0.184,0.172,0.186,0.192,0.122,0.042
65,0.0,0.0,0.008,0.152,0.098,0.138,0.254,0.306,0.044
66,0.0,0.012,0.024,0.042,0.144,0.186,0.286,0.296,0.01
67,0.0,0.036,0.376,0.118,0.12,0.186,0.096,0.048,0.02
68,0.0,0.0,0.024,0.146,0.164,0.08,0.218,0.342,0.026
69,0.0,0.0,0.092,0.12,0.06,0.2,0.31,0.154,0.064
70,0.0,0.128,0.078,0.098,0.156,0.05,0.156,0.184,0.15
71,0.0,0.0,0.178,0.238,0.24,0.184,0.154,0.0,0.006
72,0.0,0.086,0.068,0.206,0.172,0.19,0.16,0.098,0.02
73,0.0,0.366,0.216,0.054,0.06,0.136,0.146,0.0,0.022
74,0.0,0.074,0.154,0.084,0.048,0.09,0.182,0.284,0.084
75,0.0,0.0,0.072,0.204,0.384,0.156,0.084,0.074,0.026
76,0.0,0.0,0.012,0.182,0.23,0.16,0.196,0.15,0.07
77,0.0,0.072,0.058,0.278,0.338,0.12,0.12,0.0,0.014
78,0.0,0.0,0.006,0.17,0.156,0.424,0.098,0.096,0.05
79,0.0,0.192,0.312,0.15,0.014,0.04,0.118,0.142,0.032
80,0.0,0.116,0.074,0.118,0.272,0.228,0.16,0.028,0.004
81,0.0,0.0,0.004,0.072,0.274,0.402,0.072,0.146,0.03
82,0.0,0.0,0.068,0.38,0.15,0.126,0.2,0.074,0.002
83,0.0,0.0,0.522,0.006,0.122,0.034,0.244,0.012,0.06
84,0.0,0.606,0.0,0.13,0.026,0.06,0.062,0.0,0.116
85,0.0,0.0,0.054,0.18,0.248,0.128,0.244,0.092,0.054
86,0.0,0.0,0.254,0.134,0.172,0.172,0.154,0.096,0.018
87,0.0,0.0,0.458,0.006,0.068,0.144,0.046,0.232,0.046
88,0.0,0.052,0.188,0.226,0.178,0.126,0.18,0.036,0.014
89,0.0,0.0,0.0,0.0,0.054,0.234,0.358,0.264,0.09
90,0.0,0.0,0.0,0.012,0.118,0.302,0.21,0.186,0.172
91,0.0,0.0,0.01,0.176,0.424,0.108,0.146,0.0,0.136
92,0.0,0.014,0.098,0.296,0.36,0.09,0.092,0.038,0.012
93,0.0,0.086,0.05,0.092,0.146,0.12,0.278,0.206,0.022
