,0,1,2,3,4,5,6,7,8
0,0.001,0.055,0.11,0.153,0.436,0.245,,,
1,0.027,0.054,0.126,0.172,0.621,,,,
2,0.166,0.091,0.458,0.285,,,,,
3,0.061,0.114,0.162,0.2,0.463,,,,
4,0.04,0.136,0.24,0.251,0.299,0.034,,,
5,0.046,0.068,0.116,0.187,0.583,,,,
6,0.123,0.14,0.59,0.147,,,,,
7,0.137,0.171,0.381,0.311,,,,,
8,0.014,0.113,0.103,0.38,0.294,0.096,,,
9,0.085,0.167,0.087,0.549,0.096,0.016,,,
10,0.076,0.174,0.644,0.069,0.037,,,,
11,0.113,0.061,0.425,0.235,0.166,,,,
12,0.042,0.211,0.142,0.132,0.473,,,,
13,0.028,0.054,0.285,0.387,0.199,0.047,,,
14,0.0,0.025,0.211,0.41,0.166,0.188,,,
15,0.002,0.138,0.134,0.592,0.096,0.038,,,
16,0.039,0.059,0.103,0.298,0.364,0.137,,,
17,0.072,0.248,0.55,0.106,0.012,0.012,,,
18,0.064,0.035,0.103,0.798,,,,,
19,0.206,0.054,0.264,0.466,0.01,,,,
20,0.032,0.79,0.056,0.055,0.067,,,,
21,0.004,0.111,0.225,0.387,0.273,,,,
22,0.095,0.113,0.298,0.437,0.018,0.039,,,
23,0.131,0.08,0.413,0.204,0.16,0.012,,,
24,0.048,0.118,0.718,0.058,0.058,,,,
25,0.027,0.124,0.185,0.066,0.562,0.036,,,
26,0.0,0.125,0.104,0.253,0.504,0.014,,,
27,0.034,0.069,0.718,0.132,0.038,0.009,,,
28,0.019,0.069,0.804,0.049,0.059,,,,
29,0.112,0.125,0.168,0.346,0.249,,,,
30,0.005,0.068,0.731,0.106,0.09,,,,
31,0.083,0.14,0.059,0.193,0.327,0.198,,,
32,0.049,0.082,0.13,0.658,0.081,,,,
33,0.002,0.117,0.299,0.1,0.305,0.177,,,
34,0.019,0.457,0.058,0.063,0.13,0.102,0.168,0.003,
35,0.258,0.02,0.055,0.114,0.311,0.034,0.082,0.126,
36,0.054,0.083,0.124,0.135,0.123,0.322,0.159,,
37,0.005,0.085,0.235,0.378,0.161,0.097,0.032,0.007,
38,0.0,0.159,0.075,0.174,0.149,0.424,0.019,,
