,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.004,0.0,0.73,0.266,,,
1,0.0,0.0,0.0,0.0,1.0,,,,
2,0.0,0.0,0.434,0.566,,,,,
3,0.0,0.0,0.004,0.0,0.996,,,,
4,0.0,0.0,0.682,0.0,0.216,0.102,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.0,0.74,0.26,,,,,
7,0.0,0.0,0.516,0.484,,,,,
8,0.0,0.0,0.006,0.0,0.942,0.052,,,
9,0.0,0.0,0.022,0.0,0.978,0.0,,,
10,0.0,0.0,0.808,0.0,0.192,,,,
11,0.0,0.0,0.768,0.0,0.232,,,,
12,0.0,0.0,0.036,0.0,0.964,,,,
13,0.0,0.0,0.726,0.0,0.274,0.0,,,
14,0.0,0.0,0.602,0.0,0.0,0.398,,,
15,0.0,0.0,0.996,0.0,0.0,0.004,,,
16,0.0,0.0,0.004,0.0,0.618,0.378,,,
17,0.0,0.0,1.0,0.0,0.0,0.0,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.56,0.0,0.44,,,,
20,0.0,0.0,0.906,0.0,0.094,,,,
21,0.0,0.0,0.422,0.0,0.578,,,,
22,0.0,0.0,0.982,0.0,0.0,0.018,,,
23,0.0,0.0,0.734,0.0,0.266,0.0,,,
24,0.0,0.0,0.996,0.0,0.004,,,,
25,0.0,0.0,0.004,0.0,0.992,0.004,,,
26,0.0,0.0,0.0,0.0,1.0,0.0,,,
27,0.0,0.0,1.0,0.0,0.0,0.0,,,
28,0.0,0.0,0.988,0.0,0.012,,,,
29,0.0,0.0,0.02,0.0,0.98,,,,
30,0.0,0.0,0.994,0.0,0.006,,,,
31,0.0,0.0,0.25,0.0,0.51,0.24,,,
32,0.0,0.0,0.0,0.0,1.0,,,,
33,0.0,0.0,0.014,0.0,0.546,0.44,,,
34,0.0,0.0,0.0,0.0,0.968,0.0,0.0,0.032,
