,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.124,0.0,0.876,,,
1,0.0,0.0,0.0,0.032,0.968,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.152,0.848,,,,
4,0.0,0.0,0.0,0.874,0.0,0.126,,,
5,0.0,0.0,0.0,0.048,0.952,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.924,0.0,0.076,,,
9,0.0,0.0,0.0,0.998,0.0,0.002,,,
10,0.0,0.0,0.0,0.492,0.508,,,,
11,0.0,0.0,0.0,0.774,0.226,,,,
12,0.0,0.0,0.0,0.132,0.868,,,,
13,0.0,0.0,0.0,0.968,0.0,0.032,,,
14,0.0,0.0,0.0,0.91,0.0,0.09,,,
15,0.0,0.0,0.0,1.0,0.0,0.0,,,
16,0.0,0.0,0.0,0.928,0.0,0.072,,,
17,0.0,0.0,0.0,0.994,0.0,0.006,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.834,0.166,,,,
20,0.0,0.0,0.0,0.906,0.094,,,,
21,0.0,0.0,0.0,0.74,0.26,,,,
22,0.0,0.0,0.0,0.84,0.0,0.16,,,
23,0.0,0.0,0.0,0.986,0.0,0.014,,,
24,0.0,0.0,0.0,0.994,0.006,,,,
25,0.0,0.0,0.0,0.838,0.0,0.162,,,
26,0.0,0.0,0.0,1.0,0.0,0.0,,,
27,0.0,0.0,0.0,0.952,0.0,0.048,,,
28,0.0,0.0,0.0,0.278,0.722,,,,
29,0.0,0.0,0.0,0.29,0.71,,,,
30,0.0,0.0,0.0,0.114,0.886,,,,
31,0.0,0.0,0.0,0.952,0.0,0.048,,,
32,0.0,0.0,0.0,0.998,0.002,,,,
33,0.0,0.0,0.0,0.978,0.0,0.022,,,
34,0.0,0.0,0.0,0.04,0.0,0.0,0.812,0.148,
35,0.0,0.0,0.0,0.172,0.0,0.0,0.376,0.452,
36,0.0,0.0,0.0,0.67,0.0,0.0,0.33,,
37,0.0,0.0,0.0,0.57,0.0,0.0,0.416,0.014,
38,0.0,0.0,0.0,0.992,0.0,0.0,0.008,,
39,0.0,0.0,0.0,0.972,0.0,0.0,0.028,,
40,0.0,0.0,0.0,0.564,0.0,0.0,0.212,0.224,
41,0.0,0.0,0.0,0.994,0.0,0.0,0.006,,
42,0.0,0.0,0.0,0.014,0.0,0.0,0.986,,
43,0.0,0.0,0.0,0.1,0.0,0.0,0.9,,
44,0.0,0.0,0.0,0.24,0.0,0.0,0.76,,
45,0.0,0.0,0.0,0.744,0.0,0.0,0.256,,
46,0.0,0.0,0.0,0.066,0.0,0.0,0.934,,
47,0.0,0.0,0.0,0.414,0.0,0.0,0.586,,
48,0.0,0.0,0.0,0.998,0.0,0.0,0.002,,
49,0.0,0.0,0.0,0.926,0.0,0.0,0.074,,
50,0.0,0.0,0.0,0.612,0.0,0.0,0.382,0.006,
51,0.0,0.0,0.0,0.828,0.0,0.0,0.038,0.134,
52,0.0,0.0,0.0,0.984,0.0,0.0,0.016,,
53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
54,0.0,0.0,0.0,0.546,0.0,0.0,0.454,,
55,0.0,0.0,0.0,0.354,0.0,0.0,0.618,0.028,
56,0.0,0.0,0.0,0.01,0.0,0.0,0.99,,
57,0.0,0.0,0.0,0.97,0.0,0.0,0.03,,
58,0.0,0.0,0.0,0.296,0.0,0.0,0.432,0.272,
59,0.0,0.0,0.0,0.142,0.0,0.0,0.858,,
60,0.0,0.0,0.0,0.12,0.0,0.0,0.862,0.018,
61,0.0,0.0,0.0,0.998,0.0,0.0,0.002,,
62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
63,0.0,0.0,0.0,0.298,0.0,0.0,0.702,,
64,0.0,0.0,0.0,0.052,0.0,0.0,0.752,0.0,0.196
65,0.0,0.0,0.0,0.078,0.0,0.0,0.886,0.0,0.036
66,0.0,0.0,0.0,0.072,0.0,0.0,0.914,0.0,0.014
67,0.0,0.0,0.0,0.584,0.0,0.0,0.402,0.0,0.014
68,0.0,0.0,0.0,0.008,0.0,0.0,0.878,0.0,0.114
69,0.0,0.0,0.0,0.172,0.0,0.0,0.554,0.0,0.274
70,0.0,0.0,0.0,0.036,0.0,0.0,0.104,0.0,0.86
71,0.0,0.0,0.0,0.868,0.0,0.0,0.132,0.0,0.0
72,0.0,0.0,0.0,0.242,0.0,0.0,0.716,0.0,0.042
73,0.0,0.0,0.0,0.528,0.0,0.0,0.362,0.0,0.11
74,0.0,0.0,0.0,0.016,0.0,0.0,0.222,0.0,0.762
75,0.0,0.0,0.0,0.552,0.0,0.0,0.378,0.0,0.07
76,0.0,0.0,0.0,0.116,0.0,0.0,0.468,0.0,0.416
77,0.0,0.0,0.0,0.65,0.0,0.0,0.35,0.0,0.0
78,0.0,0.0,0.0,0.316,0.0,0.0,0.684,0.0,0.0
79,0.0,0.0,0.0,0.072,0.0,0.0,0.924,0.0,0.004
80,0.0,0.0,0.0,0.014,0.0,0.0,0.986,0.0,0.0
81,0.0,0.0,0.0,0.828,0.0,0.0,0.17,0.0,0.002
82,0.0,0.0,0.0,0.836,0.0,0.0,0.162,0.0,0.002
83,0.0,0.0,0.0,0.126,0.0,0.0,0.542,0.0,0.332
84,0.0,0.0,0.0,0.3,0.0,0.0,0.006,0.0,0.694
85,0.0,0.0,0.0,0.03,0.0,0.0,0.438,0.0,0.532
86,0.0,0.0,0.0,0.17,0.0,0.0,0.724,0.0,0.106
87,0.0,0.0,0.0,0.06,0.0,0.0,0.894,0.0,0.046
88,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.852,0.0,0.148
90,0.0,0.0,0.0,0.002,0.0,0.0,0.66,0.0,0.338
91,0.0,0.0,0.0,0.066,0.0,0.0,0.472,0.0,0.462
92,0.0,0.0,0.0,0.548,0.0,0.0,0.32,0.0,0.132
93,0.0,0.0,0.0,0.006,0.0,0.0,0.934,0.0,0.06
