,0,1,2,3,4,5,6,7,8
0,0.0,0.034,0.028,0.056,0.164,0.718,,,
1,0.03,0.039,0.02,0.122,0.789,,,,
2,0.183,0.066,0.017,0.734,,,,,
3,0.076,0.077,0.009,0.162,0.676,,,,
4,0.038,0.079,0.041,0.58,0.136,0.126,,,
5,0.045,0.049,0.02,0.193,0.693,,,,
6,0.131,0.094,0.023,0.752,,,,,
7,0.127,0.064,0.008,0.801,,,,,
8,0.017,0.055,0.014,0.704,0.13,0.08,,,
9,0.096,0.114,0.031,0.638,0.096,0.025,,,
10,0.088,0.134,0.009,0.182,0.587,,,,
11,0.128,0.072,0.036,0.536,0.228,,,,
12,0.045,0.08,0.011,0.152,0.712,,,,
13,0.015,0.039,0.024,0.633,0.221,0.068,,,
14,0.0,0.007,0.08,0.625,0.11,0.178,,,
15,0.002,0.124,0.041,0.61,0.129,0.094,,,
16,0.038,0.122,0.052,0.698,0.086,0.004,,,
17,0.053,0.157,0.043,0.605,0.109,0.033,,,
18,0.052,0.025,0.01,0.913,,,,,
19,0.207,0.068,0.015,0.696,0.014,,,,
20,0.026,0.123,0.008,0.339,0.504,,,,
21,0.002,0.072,0.047,0.502,0.377,,,,
22,0.096,0.096,0.024,0.708,0.01,0.066,,,
23,0.112,0.021,0.033,0.531,0.278,0.025,,,
24,0.055,0.162,0.03,0.684,0.069,,,,
25,0.03,0.029,0.044,0.47,0.247,0.18,,,
26,0.0,0.022,0.036,0.562,0.152,0.228,,,
27,0.034,0.142,0.051,0.728,0.039,0.006,,,
28,0.02,0.159,0.042,0.098,0.681,,,,
29,0.108,0.129,0.011,0.153,0.599,,,,
30,0.005,0.146,0.025,0.087,0.737,,,,
31,0.086,0.069,0.012,0.634,0.187,0.012,,,
32,0.046,0.063,0.025,0.575,0.291,,,,
33,0.002,0.086,0.046,0.684,0.129,0.053,,,
34,0.018,0.058,0.014,0.11,0.134,0.038,0.064,0.564,
35,0.22,0.002,0.008,0.109,0.051,0.023,0.089,0.498,
36,0.056,0.023,0.026,0.441,0.146,0.044,0.264,,
37,0.012,0.043,0.019,0.527,0.129,0.035,0.009,0.226,
38,0.0,0.032,0.028,0.635,0.223,0.045,0.037,,
39,0.09,0.027,0.028,0.716,0.121,0.01,0.008,,
40,0.001,0.048,0.018,0.053,0.25,0.039,0.068,0.523,
41,0.115,0.052,0.009,0.589,0.178,0.055,0.002,,
42,0.052,0.027,0.011,0.164,0.054,0.019,0.673,,
43,0.009,0.056,0.029,0.144,0.139,0.019,0.604,,
44,0.0,0.004,0.008,0.182,0.167,0.084,0.555,,
45,0.0,0.039,0.012,0.673,0.177,0.033,0.066,,
46,0.195,0.0,0.009,0.132,0.088,0.023,0.553,,
47,0.093,0.039,0.034,0.108,0.139,0.032,0.555,,
48,0.076,0.061,0.026,0.556,0.243,0.03,0.008,,
