,0,1,2,3,4,5,6,7,8
0,0.0,0.032,0.06,0.018,0.014,0.876,,,
1,0.004,0.028,0.028,0.032,0.908,,,,
2,0.016,0.159,0.128,0.697,,,,,
3,0.022,0.068,0.056,0.024,0.83,,,,
4,0.002,0.266,0.092,0.03,0.01,0.6,,,
5,0.002,0.04,0.032,0.03,0.896,,,,
6,0.033,0.217,0.166,0.584,,,,,
7,0.014,0.116,0.104,0.766,,,,,
8,0.006,0.044,0.038,0.038,0.022,0.852,,,
9,0.01,0.272,0.076,0.048,0.006,0.588,,,
10,0.032,0.278,0.09,0.024,0.576,,,,
11,0.018,0.118,0.11,0.032,0.722,,,,
12,0.004,0.092,0.06,0.014,0.83,,,,
13,0.004,0.238,0.144,0.042,0.02,0.552,,,
14,0.0,0.0,0.188,0.016,0.01,0.786,,,
15,0.0,0.058,0.112,0.06,0.022,0.748,,,
16,0.0,0.172,0.13,0.05,0.006,0.642,,,
17,0.0,0.254,0.202,0.012,0.006,0.526,,,
18,0.003,0.017,0.016,0.964,,,,,
19,0.034,0.24,0.156,0.01,0.56,,,,
20,0.0,0.456,0.018,0.002,0.524,,,,
21,0.0,0.088,0.118,0.026,0.768,,,,
22,0.038,0.16,0.114,0.016,0.0,0.672,,,
23,0.03,0.268,0.158,0.026,0.004,0.514,,,
24,0.004,0.288,0.17,0.022,0.516,,,,
25,0.01,0.18,0.15,0.042,0.024,0.594,,,
26,0.0,0.084,0.064,0.086,0.006,0.76,,,
27,0.02,0.254,0.194,0.028,0.002,0.502,,,
28,0.006,0.198,0.186,0.012,0.598,,,,
29,0.022,0.244,0.092,0.022,0.62,,,,
30,0.0,0.152,0.134,0.01,0.704,,,,
31,0.07,0.186,0.086,0.032,0.018,0.608,,,
32,0.0,0.018,0.068,0.07,0.844,,,,
33,0.0,0.194,0.094,0.004,0.006,0.702,,,
34,0.002,0.188,0.028,0.024,0.016,0.4,0.12,0.222,
35,0.056,0.0,0.062,0.042,0.03,0.184,0.224,0.402,
36,0.014,0.124,0.152,0.056,0.01,0.194,0.45,,
37,0.002,0.14,0.096,0.04,0.01,0.264,0.244,0.204,
38,0.0,0.054,0.078,0.052,0.006,0.524,0.286,,
39,0.066,0.044,0.076,0.05,0.018,0.164,0.582,,
40,0.0,0.124,0.078,0.042,0.01,0.326,0.172,0.248,
41,0.006,0.192,0.02,0.03,0.008,0.488,0.256,,
42,0.0,0.032,0.016,0.024,0.012,0.13,0.786,,
43,0.0,0.072,0.17,0.034,0.006,0.194,0.524,,
44,0.0,0.0,0.026,0.006,0.006,0.278,0.684,,
45,0.0,0.064,0.094,0.024,0.004,0.198,0.616,,
46,0.034,0.0,0.028,0.038,0.022,0.428,0.45,,
47,0.056,0.028,0.058,0.012,0.008,0.232,0.606,,
48,0.008,0.122,0.084,0.044,0.012,0.048,0.682,,
49,0.0,0.194,0.078,0.032,0.006,0.35,0.34,,
50,0.018,0.02,0.052,0.036,0.01,0.336,0.432,0.096,
51,0.006,0.218,0.09,0.072,0.012,0.25,0.044,0.308,
52,0.004,0.064,0.134,0.046,0.016,0.236,0.5,,
53,0.026,0.264,0.092,0.05,0.014,0.536,0.018,,
54,0.0,0.08,0.072,0.056,0.024,0.476,0.292,,
55,0.004,0.026,0.182,0.038,0.008,0.43,0.296,0.016,
56,0.0,0.008,0.04,0.032,0.012,0.434,0.474,,
57,0.0,0.038,0.06,0.084,0.018,0.492,0.308,,
58,0.026,0.11,0.1,0.052,0.012,0.472,0.152,0.076,
59,0.002,0.098,0.072,0.034,0.012,0.542,0.24,,
60,0.002,0.05,0.114,0.046,0.03,0.488,0.216,0.054,
61,0.002,0.268,0.134,0.026,0.004,0.474,0.092,,
62,0.008,0.198,0.108,0.068,0.002,0.468,0.148,,
63,0.0,0.048,0.068,0.026,0.012,0.276,0.57,,
64,0.0,0.086,0.018,0.02,0.004,0.1,0.188,0.2,0.384
65,0.0,0.002,0.028,0.054,0.024,0.38,0.34,0.14,0.032
66,0.002,0.12,0.028,0.03,0.02,0.33,0.24,0.228,0.002
67,0.038,0.112,0.14,0.028,0.006,0.426,0.19,0.034,0.026
68,0.0,0.07,0.038,0.036,0.028,0.002,0.232,0.18,0.414
69,0.0,0.0,0.038,0.052,0.018,0.454,0.222,0.124,0.092
70,0.0,0.034,0.058,0.03,0.016,0.134,0.072,0.082,0.574
71,0.0,0.0,0.074,0.064,0.016,0.498,0.28,0.006,0.062
72,0.05,0.13,0.0,0.024,0.008,0.286,0.32,0.072,0.11
73,0.0,0.308,0.16,0.002,0.004,0.026,0.142,0.014,0.344
74,0.086,0.004,0.032,0.016,0.008,0.14,0.072,0.092,0.55
75,0.024,0.006,0.084,0.044,0.028,0.536,0.204,0.066,0.008
76,0.03,0.086,0.014,0.038,0.014,0.028,0.16,0.092,0.538
77,0.028,0.148,0.082,0.018,0.002,0.26,0.46,0.0,0.002
78,0.04,0.122,0.05,0.062,0.004,0.516,0.144,0.046,0.016
79,0.002,0.128,0.126,0.024,0.008,0.378,0.208,0.106,0.02
80,0.006,0.062,0.138,0.04,0.02,0.422,0.278,0.022,0.012
81,0.052,0.0,0.07,0.05,0.028,0.508,0.124,0.144,0.024
82,0.0,0.046,0.022,0.052,0.006,0.4,0.35,0.1,0.024
83,0.0,0.262,0.15,0.006,0.0,0.0,0.088,0.006,0.488
84,0.0,0.156,0.202,0.012,0.0,0.004,0.16,0.022,0.444
85,0.002,0.022,0.08,0.042,0.018,0.436,0.208,0.068,0.124
86,0.0,0.002,0.096,0.04,0.01,0.524,0.218,0.064,0.046
87,0.01,0.072,0.12,0.02,0.01,0.434,0.188,0.12,0.026
88,0.004,0.158,0.06,0.026,0.008,0.47,0.206,0.066,0.002
89,0.006,0.014,0.002,0.014,0.022,0.372,0.368,0.148,0.054
90,0.0,0.0,0.004,0.042,0.024,0.152,0.156,0.102,0.52
91,0.0,0.0,0.04,0.028,0.02,0.264,0.342,0.182,0.124
92,0.002,0.01,0.07,0.064,0.016,0.418,0.328,0.078,0.014
93,0.0,0.126,0.016,0.032,0.01,0.364,0.322,0.118,0.012
