,0,1,2,3,4,5,6,7,8
0,0.0,0.038,0.057,0.086,0.491,0.328,,,
1,0.017,0.024,0.066,0.083,0.81,,,,
2,0.082,0.051,0.483,0.384,,,,,
3,0.043,0.062,0.094,0.114,0.687,,,,
4,0.014,0.077,0.212,0.264,0.373,0.06,,,
5,0.024,0.04,0.053,0.136,0.747,,,,
6,0.064,0.076,0.674,0.186,,,,,
7,0.066,0.079,0.477,0.378,,,,,
8,0.008,0.048,0.055,0.426,0.39,0.073,,,
9,0.046,0.078,0.053,0.76,0.046,0.017,,,
10,0.041,0.075,0.823,0.032,0.029,,,,
11,0.058,0.038,0.464,0.243,0.197,,,,
12,0.024,0.1,0.083,0.104,0.689,,,,
13,0.008,0.019,0.278,0.414,0.253,0.028,,,
14,0.0,0.009,0.086,0.522,0.09,0.293,,,
15,0.001,0.064,0.064,0.786,0.062,0.023,,,
16,0.017,0.018,0.037,0.162,0.502,0.264,,,
17,0.02,0.312,0.615,0.046,0.002,0.005,,,
18,0.023,0.015,0.051,0.911,,,,,
19,0.085,0.021,0.161,0.727,0.006,,,,
20,0.013,0.911,0.023,0.033,0.02,,,,
21,0.003,0.075,0.127,0.449,0.346,,,,
22,0.048,0.052,0.275,0.586,0.02,0.019,,,
23,0.071,0.035,0.464,0.229,0.197,0.004,,,
24,0.026,0.058,0.856,0.031,0.029,,,,
25,0.018,0.063,0.111,0.037,0.743,0.028,,,
26,0.0,0.059,0.061,0.202,0.669,0.009,,,
27,0.015,0.033,0.833,0.084,0.033,0.002,,,
28,0.005,0.043,0.909,0.021,0.022,,,,
29,0.051,0.064,0.086,0.369,0.43,,,,
30,0.003,0.03,0.855,0.06,0.052,,,,
31,0.036,0.081,0.026,0.245,0.348,0.264,,,
32,0.013,0.037,0.086,0.76,0.104,,,,
33,0.001,0.04,0.146,0.054,0.442,0.317,,,
34,0.01,0.451,0.021,0.046,0.078,0.057,0.335,0.002,
35,0.089,0.012,0.023,0.057,0.436,0.026,0.068,0.289,
36,0.023,0.035,0.06,0.077,0.087,0.414,0.304,,
37,0.004,0.041,0.186,0.491,0.156,0.104,0.012,0.006,
38,0.0,0.07,0.026,0.102,0.109,0.685,0.008,,
39,0.035,0.046,0.047,0.332,0.498,0.004,0.038,,
40,0.0,0.058,0.238,0.171,0.385,0.047,0.006,0.095,
41,0.065,0.122,0.024,0.082,0.033,0.645,0.029,,
42,0.017,0.052,0.027,0.096,0.054,0.031,0.723,,
43,0.006,0.052,0.109,0.105,0.055,0.131,0.542,,
44,0.0,0.002,0.051,0.033,0.063,0.443,0.408,,
45,0.0,0.061,0.107,0.202,0.043,0.181,0.406,,
46,0.081,0.0,0.038,0.076,0.078,0.225,0.502,,
47,0.042,0.031,0.069,0.057,0.104,0.34,0.357,,
48,0.044,0.029,0.053,0.08,0.702,0.054,0.038,,
49,0.002,0.088,0.094,0.083,0.455,0.197,0.081,,
50,0.035,0.011,0.097,0.036,0.374,0.039,0.407,0.001,
51,0.044,0.017,0.057,0.828,0.022,0.012,0.011,0.009,
52,0.008,0.06,0.064,0.089,0.227,0.542,0.01,,
53,0.057,0.263,0.008,0.07,0.001,0.598,0.003,,
54,0.025,0.049,0.011,0.103,0.072,0.708,0.032,,
55,0.029,0.011,0.09,0.02,0.112,0.095,0.635,0.008,
56,0.0,0.015,0.027,0.102,0.132,0.555,0.169,,
57,0.0,0.032,0.025,0.15,0.083,0.697,0.013,,
58,0.043,0.024,0.12,0.237,0.252,0.095,0.054,0.175,
59,0.015,0.064,0.026,0.109,0.108,0.394,0.284,,
60,0.061,0.007,0.061,0.076,0.036,0.573,0.178,0.008,
61,0.014,0.05,0.095,0.081,0.073,0.382,0.305,,
62,0.058,0.041,0.028,0.086,0.741,0.036,0.01,,
63,0.009,0.011,0.089,0.092,0.081,0.505,0.213,,
64,0.0,0.075,0.006,0.078,0.039,0.098,0.157,0.342,0.205
65,0.019,0.0,0.049,0.045,0.256,0.072,0.338,0.19,0.031
66,0.018,0.103,0.061,0.011,0.028,0.109,0.074,0.596,0.0
67,0.024,0.055,0.076,0.376,0.208,0.141,0.111,0.006,0.003
68,0.0,0.056,0.018,0.062,0.356,0.015,0.039,0.449,0.005
69,0.0,0.002,0.145,0.052,0.084,0.082,0.259,0.029,0.347
70,0.001,0.032,0.095,0.08,0.029,0.082,0.07,0.104,0.507
71,0.0,0.008,0.042,0.438,0.237,0.056,0.216,0.0,0.003
72,0.066,0.1,0.002,0.029,0.654,0.044,0.048,0.049,0.008
73,0.031,0.846,0.099,0.002,0.003,0.005,0.008,0.0,0.006
74,0.081,0.031,0.077,0.006,0.007,0.063,0.071,0.125,0.539
75,0.075,0.02,0.067,0.061,0.325,0.036,0.058,0.201,0.157
76,0.082,0.081,0.022,0.044,0.07,0.053,0.052,0.22,0.376
77,0.062,0.062,0.096,0.054,0.61,0.097,0.019,0.0,0.0
78,0.05,0.068,0.028,0.218,0.064,0.432,0.126,0.008,0.006
79,0.007,0.286,0.45,0.117,0.009,0.019,0.017,0.085,0.01
80,0.036,0.023,0.081,0.03,0.457,0.181,0.184,0.007,0.001
81,0.065,0.002,0.026,0.02,0.422,0.414,0.002,0.043,0.006
82,0.0,0.024,0.04,0.504,0.347,0.012,0.014,0.058,0.001
83,0.017,0.068,0.834,0.001,0.018,0.0,0.027,0.0,0.035
84,0.004,0.826,0.07,0.015,0.01,0.005,0.03,0.001,0.039
85,0.008,0.009,0.045,0.052,0.737,0.039,0.043,0.044,0.023
86,0.0,0.024,0.472,0.038,0.021,0.149,0.136,0.025,0.135
87,0.014,0.037,0.129,0.006,0.076,0.059,0.033,0.636,0.01
88,0.035,0.061,0.079,0.082,0.083,0.087,0.275,0.298,0.0
89,0.034,0.032,0.0,0.062,0.011,0.103,0.711,0.018,0.029
90,0.0,0.0,0.039,0.081,0.057,0.304,0.061,0.246,0.212
91,0.0,0.028,0.024,0.021,0.205,0.063,0.61,0.045,0.004
92,0.013,0.028,0.057,0.117,0.583,0.034,0.028,0.138,0.002
93,0.003,0.081,0.048,0.058,0.164,0.051,0.15,0.331,0.114
