,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.012,0.04,0.544,0.404,,,
1,0.0,0.0,0.0,0.02,0.98,,,,
2,0.0,0.006,0.536,0.458,,,,,
3,0.0,0.0,0.0,0.014,0.986,,,,
4,0.0,0.0,0.236,0.346,0.328,0.09,,,
5,0.0,0.0,0.0,0.024,0.976,,,,
6,0.0,0.004,0.828,0.168,,,,,
7,0.0,0.0,0.676,0.324,,,,,
8,0.0,0.006,0.002,0.428,0.488,0.076,,,
9,0.0,0.092,0.0,0.006,0.858,0.044,,,
10,0.0,0.152,0.026,0.65,0.172,,,,
11,0.0,0.004,0.496,0.252,0.248,,,,
12,0.0,0.002,0.046,0.072,0.88,,,,
13,0.0,0.06,0.258,0.42,0.242,0.02,,,
14,0.0,0.0,0.972,0.014,0.006,0.008,,,
15,0.0,0.0,0.036,0.0,0.942,0.022,,,
16,0.0,0.0,0.004,0.12,0.68,0.196,,,
17,0.0,0.02,0.812,0.15,0.012,0.006,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.1,0.744,0.124,0.032,,,,
20,0.0,0.988,0.0,0.006,0.006,,,,
21,0.0,0.0,0.672,0.17,0.158,,,,
22,0.0,0.0,0.07,0.678,0.188,0.064,,,
23,0.0,0.0,0.522,0.242,0.236,0.0,,,
24,0.0,0.004,0.958,0.036,0.002,,,,
25,0.0,0.0,0.022,0.002,0.958,0.018,,,
26,0.0,0.0,0.0,0.498,0.502,0.0,,,
27,0.0,0.0,0.912,0.078,0.01,0.0,,,
28,0.0,0.002,0.948,0.002,0.048,,,,
29,0.0,0.426,0.178,0.07,0.326,,,,
30,0.0,0.002,0.954,0.004,0.04,,,,
31,0.0,0.0,0.014,0.282,0.38,0.324,,,
32,0.0,0.0,0.002,0.998,0.0,,,,
33,0.0,0.016,0.424,0.058,0.3,0.202,,,
34,0.0,0.468,0.0,0.0,0.016,0.024,0.482,0.01,
35,0.0,0.0,0.0,0.1,0.462,0.008,0.154,0.276,
36,0.0,0.0,0.0,0.144,0.002,0.398,0.456,,
37,0.0,0.0,0.11,0.268,0.302,0.128,0.186,0.006,
38,0.0,0.0,0.006,0.36,0.192,0.376,0.066,,
39,0.0,0.0,0.0,0.462,0.532,0.0,0.006,,
40,0.0,0.0,0.016,0.402,0.276,0.156,0.056,0.094,
41,0.0,0.006,0.0,0.064,0.004,0.924,0.002,,
42,0.0,0.0,0.0,0.006,0.006,0.014,0.974,,
43,0.0,0.0,0.486,0.01,0.146,0.02,0.338,,
44,0.0,0.0,0.0,0.0,0.026,0.476,0.498,,
45,0.0,0.0,0.0,0.236,0.062,0.208,0.494,,
46,0.0,0.0,0.0,0.002,0.03,0.27,0.698,,
47,0.0,0.0,0.0,0.008,0.07,0.6,0.322,,
48,0.0,0.004,0.006,0.0,0.014,0.88,0.096,,
49,0.0,0.0,0.018,0.564,0.18,0.176,0.062,,
50,0.0,0.0,0.0,0.02,0.374,0.072,0.524,0.01,
51,0.0,0.052,0.04,0.748,0.056,0.032,0.026,0.046,
52,0.0,0.0,0.034,0.068,0.402,0.466,0.03,,
53,0.0,0.242,0.0,0.018,0.004,0.732,0.004,,
54,0.0,0.0,0.0,0.012,0.132,0.788,0.068,,
55,0.0,0.0,0.088,0.006,0.078,0.356,0.438,0.034,
56,0.0,0.0,0.0,0.014,0.01,0.934,0.042,,
57,0.0,0.0,0.004,0.46,0.106,0.342,0.088,,
58,0.0,0.09,0.076,0.166,0.244,0.108,0.114,0.202,
59,0.0,0.0,0.008,0.064,0.298,0.322,0.308,,
60,0.0,0.032,0.004,0.01,0.084,0.604,0.19,0.076,
61,0.0,0.03,0.236,0.012,0.04,0.258,0.424,,
62,0.0,0.0,0.0,0.022,0.894,0.066,0.018,,
63,0.0,0.0,0.0,0.08,0.138,0.564,0.218,,
64,0.0,0.0,0.04,0.066,0.014,0.11,0.124,0.418,0.228
65,0.0,0.0,0.0,0.046,0.244,0.212,0.458,0.04,0.0
66,0.0,0.0,0.0,0.012,0.062,0.112,0.092,0.714,0.008
67,0.0,0.0,0.212,0.304,0.198,0.16,0.106,0.016,0.004
68,0.0,0.0,0.0,0.002,0.762,0.14,0.028,0.066,0.002
69,0.0,0.0,0.066,0.11,0.126,0.006,0.204,0.1,0.388
70,0.0,0.006,0.002,0.004,0.006,0.008,0.0,0.014,0.96
71,0.0,0.0,0.0,0.03,0.662,0.056,0.252,0.0,0.0
72,0.0,0.002,0.0,0.026,0.47,0.112,0.182,0.132,0.076
73,0.0,0.0,0.89,0.0,0.008,0.03,0.048,0.0,0.024
74,0.0,0.002,0.016,0.008,0.004,0.004,0.028,0.256,0.682
75,0.0,0.0,0.0,0.002,0.358,0.028,0.186,0.134,0.292
76,0.0,0.044,0.0,0.01,0.034,0.004,0.02,0.318,0.57
77,0.0,0.0,0.002,0.02,0.238,0.596,0.138,0.002,0.004
78,0.0,0.0,0.0,0.154,0.062,0.514,0.078,0.12,0.072
79,0.0,0.02,0.616,0.164,0.024,0.006,0.012,0.148,0.01
80,0.0,0.032,0.002,0.006,0.446,0.044,0.448,0.02,0.002
81,0.0,0.0,0.002,0.03,0.546,0.418,0.002,0.002,0.0
82,0.0,0.0,0.004,0.5,0.36,0.024,0.086,0.026,0.0
83,0.0,0.0,0.944,0.0,0.01,0.0,0.01,0.0,0.036
84,0.0,0.0,0.952,0.016,0.0,0.0,0.0,0.0,0.032
85,0.0,0.0,0.0,0.0,0.016,0.866,0.024,0.05,0.044
86,0.0,0.0,0.46,0.008,0.01,0.13,0.172,0.026,0.194
87,0.0,0.0,0.022,0.004,0.014,0.002,0.868,0.044,0.046
88,0.0,0.004,0.036,0.122,0.208,0.384,0.186,0.042,0.018
89,0.0,0.0,0.0,0.0,0.006,0.058,0.856,0.024,0.056
90,0.0,0.0,0.0,0.0,0.012,0.084,0.324,0.274,0.306
91,0.0,0.0,0.0,0.0,0.024,0.02,0.004,0.414,0.538
92,0.0,0.0,0.0,0.04,0.714,0.012,0.062,0.168,0.004
93,0.0,0.0,0.002,0.004,0.204,0.07,0.02,0.562,0.138
