,0,1,2,3,4,5,6,7,8
0,0.001,0.03,0.041,0.063,0.51,0.355,,,
1,0.016,0.016,0.055,0.089,0.824,,,,
2,0.059,0.044,0.517,0.38,,,,,
3,0.031,0.051,0.08,0.134,0.704,,,,
4,0.021,0.071,0.177,0.258,0.398,0.075,,,
5,0.015,0.036,0.055,0.083,0.811,,,,
6,0.052,0.067,0.689,0.192,,,,,
7,0.056,0.076,0.474,0.394,,,,,
8,0.006,0.04,0.05,0.455,0.392,0.057,,,
9,0.026,0.065,0.063,0.782,0.047,0.017,,,
10,0.032,0.058,0.84,0.033,0.037,,,,
11,0.046,0.041,0.468,0.216,0.229,,,,
12,0.015,0.108,0.061,0.088,0.728,,,,
13,0.007,0.025,0.294,0.421,0.232,0.021,,,
14,0.0,0.01,0.075,0.491,0.099,0.325,,,
15,0.0,0.069,0.076,0.779,0.05,0.026,,,
16,0.015,0.012,0.044,0.174,0.485,0.27,,,
17,0.02,0.294,0.617,0.062,0.0,0.007,,,
18,0.022,0.011,0.047,0.92,,,,,
19,0.081,0.015,0.146,0.756,0.002,,,,
20,0.012,0.9,0.022,0.036,0.03,,,,
21,0.003,0.06,0.111,0.458,0.368,,,,
22,0.044,0.045,0.271,0.602,0.014,0.024,,,
23,0.046,0.045,0.455,0.238,0.213,0.003,,,
24,0.025,0.036,0.886,0.03,0.023,,,,
25,0.017,0.044,0.09,0.026,0.798,0.025,,,
26,0.0,0.055,0.07,0.227,0.639,0.009,,,
27,0.01,0.03,0.881,0.061,0.017,0.001,,,
28,0.007,0.033,0.911,0.021,0.028,,,,
29,0.056,0.063,0.074,0.4,0.407,,,,
30,0.001,0.033,0.878,0.042,0.046,,,,
31,0.027,0.074,0.026,0.246,0.343,0.284,,,
32,0.018,0.034,0.061,0.782,0.105,,,,
33,0.0,0.029,0.145,0.046,0.427,0.353,,,
34,0.004,0.48,0.015,0.04,0.052,0.073,0.335,0.001,
35,0.085,0.012,0.039,0.054,0.431,0.029,0.055,0.295,
36,0.027,0.038,0.058,0.071,0.08,0.42,0.306,,
37,0.006,0.041,0.179,0.48,0.151,0.127,0.012,0.004,
38,0.0,0.064,0.029,0.086,0.085,0.726,0.01,,
39,0.044,0.04,0.043,0.368,0.481,0.006,0.018,,
