,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.894,0.0,0.106,,,
1,0.0,0.0,0.0,0.514,0.486,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.632,0.368,,,,
4,0.0,0.0,0.0,0.91,0.0,0.09,,,
5,0.0,0.0,0.0,0.68,0.32,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.628,0.0,0.372,,,
9,0.0,0.0,0.0,0.94,0.0,0.06,,,
10,0.0,0.0,0.0,0.44,0.56,,,,
11,0.0,0.0,0.0,0.738,0.262,,,,
12,0.0,0.0,0.0,0.696,0.304,,,,
13,0.0,0.0,0.0,0.896,0.0,0.104,,,
14,0.0,0.0,0.0,0.888,0.0,0.112,,,
15,0.0,0.0,0.0,0.894,0.0,0.106,,,
16,0.0,0.0,0.0,0.992,0.0,0.008,,,
17,0.0,0.0,0.0,0.928,0.0,0.072,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.742,0.258,,,,
20,0.0,0.0,0.0,0.496,0.504,,,,
21,0.0,0.0,0.0,0.856,0.144,,,,
22,0.0,0.0,0.0,0.898,0.0,0.102,,,
23,0.0,0.0,0.0,0.816,0.0,0.184,,,
24,0.0,0.0,0.0,0.67,0.33,,,,
25,0.0,0.0,0.0,0.672,0.0,0.328,,,
26,0.0,0.0,0.0,0.952,0.0,0.048,,,
27,0.0,0.0,0.0,0.882,0.0,0.118,,,
28,0.0,0.0,0.0,0.758,0.242,,,,
29,0.0,0.0,0.0,0.794,0.206,,,,
30,0.0,0.0,0.0,0.682,0.318,,,,
31,0.0,0.0,0.0,0.886,0.0,0.114,,,
32,0.0,0.0,0.0,0.696,0.304,,,,
33,0.0,0.0,0.0,0.974,0.0,0.026,,,
34,0.0,0.0,0.0,0.938,0.0,0.0,0.042,0.02,
