,0,1,2,3,4,5,6,7,8
0,0.0,0.128,0.084,0.02,0.45,0.318,,,
1,0.012,0.046,0.064,0.014,0.864,,,,
2,0.113,0.143,0.049,0.695,,,,,
3,0.008,0.09,0.042,0.032,0.828,,,,
4,0.0,0.258,0.102,0.014,0.564,0.062,,,
5,0.004,0.05,0.052,0.012,0.882,,,,
6,0.007,0.173,0.088,0.732,,,,,
7,0.041,0.164,0.082,0.713,,,,,
8,0.0,0.082,0.074,0.03,0.606,0.208,,,
9,0.03,0.328,0.056,0.014,0.138,0.434,,,
10,0.032,0.25,0.098,0.016,0.604,,,,
11,0.0,0.324,0.03,0.01,0.636,,,,
12,0.03,0.074,0.05,0.01,0.836,,,,
13,0.0,0.22,0.104,0.016,0.606,0.054,,,
14,0.0,0.004,0.122,0.024,0.162,0.688,,,
15,0.004,0.254,0.082,0.016,0.0,0.644,,,
16,0.016,0.192,0.1,0.024,0.608,0.06,,,
17,0.012,0.234,0.094,0.012,0.002,0.646,,,
18,0.0,0.038,0.022,0.94,,,,,
19,0.026,0.28,0.062,0.006,0.626,,,,
20,0.108,0.252,0.022,0.006,0.612,,,,
21,0.008,0.11,0.12,0.012,0.75,,,,
22,0.104,0.124,0.07,0.026,0.002,0.674,,,
23,0.078,0.214,0.086,0.03,0.574,0.018,,,
24,0.044,0.168,0.074,0.008,0.706,,,,
25,0.0,0.208,0.088,0.018,0.56,0.126,,,
26,0.0,0.022,0.066,0.04,0.15,0.722,,,
27,0.016,0.318,0.096,0.002,0.566,0.002,,,
28,0.018,0.34,0.088,0.002,0.552,,,,
29,0.066,0.182,0.062,0.008,0.682,,,,
30,0.008,0.224,0.132,0.01,0.626,,,,
31,0.042,0.174,0.086,0.03,0.592,0.076,,,
32,0.008,0.048,0.06,0.038,0.846,,,,
33,0.0,0.118,0.128,0.016,0.31,0.428,,,
34,0.03,0.04,0.084,0.032,0.128,0.284,0.016,0.386,
35,0.072,0.0,0.052,0.022,0.348,0.1,0.056,0.35,
36,0.014,0.004,0.112,0.022,0.11,0.198,0.54,,
37,0.012,0.052,0.12,0.038,0.286,0.236,0.066,0.19,
38,0.0,0.032,0.05,0.026,0.562,0.296,0.034,,
39,0.0,0.064,0.106,0.026,0.59,0.21,0.004,,
40,0.0,0.076,0.082,0.034,0.566,0.11,0.016,0.116,
41,0.116,0.16,0.074,0.004,0.478,0.168,0.0,,
42,0.002,0.036,0.02,0.018,0.01,0.156,0.758,,
43,0.008,0.06,0.084,0.016,0.064,0.236,0.532,,
44,0.0,0.01,0.02,0.036,0.144,0.22,0.57,,
45,0.0,0.032,0.064,0.024,0.384,0.244,0.252,,
46,0.136,0.0,0.042,0.014,0.45,0.222,0.136,,
47,0.0,0.132,0.082,0.028,0.276,0.204,0.278,,
48,0.064,0.21,0.07,0.02,0.592,0.01,0.034,,
49,0.0,0.202,0.064,0.022,0.602,0.098,0.012,,
50,0.034,0.076,0.054,0.01,0.632,0.156,0.038,0.0,
51,0.082,0.204,0.054,0.018,0.218,0.1,0.03,0.294,
