,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.002,0.006,0.582,0.41,,,
1,0.0,0.0,0.0,0.002,0.998,,,,
2,0.0,0.0,0.544,0.456,,,,,
3,0.0,0.0,0.0,0.002,0.998,,,,
4,0.0,0.0,0.108,0.282,0.52,0.09,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.0,0.736,0.264,,,,,
7,0.0,0.0,0.502,0.498,,,,,
8,0.0,0.0,0.0,0.474,0.514,0.012,,,
9,0.0,0.016,0.0,0.976,0.002,0.006,,,
10,0.0,0.052,0.928,0.0,0.02,,,,
11,0.0,0.0,0.492,0.248,0.26,,,,
12,0.0,0.002,0.012,0.008,0.978,,,,
13,0.0,0.014,0.228,0.48,0.272,0.006,,,
14,0.0,0.0,0.0,0.606,0.0,0.394,,,
15,0.0,0.0,0.0,1.0,0.0,0.0,,,
16,0.0,0.0,0.0,0.004,0.604,0.392,,,
17,0.0,0.336,0.66,0.002,0.0,0.002,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.02,0.0,0.966,0.014,,,,
20,0.0,1.0,0.0,0.0,0.0,,,,
21,0.0,0.0,0.002,0.498,0.5,,,,
22,0.0,0.0,0.268,0.706,0.0,0.026,,,
23,0.0,0.0,0.518,0.242,0.24,0.0,,,
24,0.0,0.0,1.0,0.0,0.0,,,,
25,0.0,0.0,0.0,0.0,1.0,0.0,,,
26,0.0,0.0,0.0,0.172,0.828,0.0,,,
27,0.0,0.0,1.0,0.0,0.0,0.0,,,
28,0.0,0.0,0.992,0.0,0.008,,,,
29,0.0,0.0,0.0,0.416,0.584,,,,
30,0.0,0.0,0.994,0.0,0.006,,,,
31,0.0,0.0,0.0,0.372,0.334,0.294,,,
32,0.0,0.0,0.0,0.85,0.15,,,,
33,0.0,0.0,0.002,0.036,0.532,0.43,,,
34,0.0,0.5,0.0,0.0,0.0,0.0,0.498,0.002,
35,0.0,0.0,0.0,0.0,0.5,0.0,0.104,0.396,
36,0.0,0.0,0.0,0.0,0.0,0.52,0.48,,
37,0.0,0.0,0.132,0.602,0.108,0.158,0.0,0.0,
38,0.0,0.0,0.0,0.0,0.022,0.956,0.022,,
39,0.0,0.0,0.0,0.45,0.55,0.0,0.0,,
40,0.0,0.0,0.26,0.146,0.438,0.042,0.0,0.114,
41,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,
42,0.0,0.0,0.0,0.0,0.0,0.006,0.994,,
43,0.0,0.0,0.0,0.0,0.0,0.016,0.984,,
44,0.0,0.0,0.0,0.0,0.0,0.448,0.552,,
45,0.0,0.0,0.0,0.198,0.016,0.186,0.6,,
46,0.0,0.0,0.0,0.0,0.002,0.268,0.73,,
47,0.0,0.0,0.0,0.0,0.002,0.426,0.572,,
48,0.0,0.0,0.002,0.0,0.99,0.0,0.008,,
49,0.0,0.0,0.002,0.002,0.578,0.274,0.144,,
50,0.0,0.0,0.0,0.0,0.468,0.004,0.528,0.0,
51,0.0,0.012,0.01,0.96,0.006,0.004,0.004,0.004,
52,0.0,0.0,0.004,0.012,0.23,0.74,0.014,,
53,0.0,0.288,0.0,0.0,0.002,0.71,0.0,,
54,0.0,0.0,0.0,0.0,0.046,0.916,0.038,,
55,0.0,0.0,0.01,0.004,0.06,0.032,0.882,0.012,
56,0.0,0.0,0.0,0.002,0.0,0.782,0.216,,
57,0.0,0.0,0.0,0.016,0.052,0.896,0.036,,
58,0.0,0.002,0.1,0.228,0.232,0.07,0.086,0.282,
59,0.0,0.0,0.0,0.012,0.032,0.496,0.46,,
60,0.0,0.01,0.0,0.0,0.016,0.71,0.248,0.016,
61,0.0,0.0,0.0,0.0,0.006,0.524,0.47,,
62,0.0,0.0,0.0,0.0,0.982,0.014,0.004,,
63,0.0,0.0,0.0,0.008,0.042,0.68,0.27,,
64,0.0,0.0,0.004,0.002,0.0,0.122,0.096,0.452,0.324
65,0.0,0.0,0.0,0.008,0.256,0.0,0.486,0.248,0.002
66,0.0,0.0,0.0,0.0,0.018,0.034,0.028,0.918,0.002
67,0.0,0.0,0.052,0.418,0.236,0.174,0.12,0.0,0.0
68,0.0,0.0,0.0,0.0,0.346,0.0,0.008,0.646,0.0
69,0.0,0.0,0.066,0.018,0.0,0.0,0.276,0.022,0.618
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71,0.0,0.0,0.004,0.49,0.246,0.032,0.228,0.0,0.0
72,0.0,0.0,0.0,0.002,0.818,0.03,0.086,0.036,0.028
73,0.0,0.978,0.0,0.0,0.0,0.004,0.002,0.0,0.016
74,0.0,0.0,0.002,0.0,0.0,0.0,0.006,0.07,0.922
75,0.0,0.0,0.0,0.0,0.382,0.022,0.0,0.296,0.3
76,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.252,0.744
77,0.0,0.0,0.0,0.0,0.94,0.06,0.0,0.0,0.0
78,0.0,0.0,0.0,0.174,0.012,0.572,0.122,0.058,0.062
79,0.0,0.27,0.498,0.108,0.0,0.002,0.012,0.11,0.0
80,0.0,0.002,0.0,0.0,0.518,0.256,0.22,0.004,0.0
81,0.0,0.0,0.0,0.0,0.526,0.47,0.0,0.004,0.0
82,0.0,0.0,0.0,0.452,0.514,0.002,0.032,0.0,0.0
83,0.0,0.0,0.988,0.0,0.0,0.0,0.0,0.0,0.012
84,0.0,0.996,0.0,0.0,0.0,0.0,0.0,0.0,0.004
85,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.002,0.002
86,0.0,0.0,0.504,0.0,0.0,0.114,0.2,0.006,0.176
87,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.99,0.008
88,0.0,0.0,0.004,0.03,0.012,0.006,0.372,0.546,0.03
89,0.0,0.0,0.0,0.0,0.0,0.014,0.976,0.002,0.008
90,0.0,0.0,0.0,0.0,0.008,0.368,0.022,0.292,0.31
91,0.0,0.0,0.0,0.0,0.002,0.0,0.578,0.0,0.42
92,0.0,0.0,0.0,0.0,0.746,0.002,0.032,0.22,0.0
93,0.0,0.0,0.0,0.0,0.21,0.024,0.086,0.518,0.162
