,0,1,2,3,4,5,6,7,8
0,0.0,0.003,0.006,0.01,0.572,0.409,,,
1,0.001,0.001,0.004,0.008,0.986,,,,
2,0.011,0.005,0.512,0.472,,,,,
3,0.004,0.005,0.012,0.015,0.964,,,,
4,0.004,0.005,0.155,0.259,0.496,0.081,,,
5,0.002,0.004,0.006,0.008,0.98,,,,
6,0.005,0.004,0.756,0.235,,,,,
7,0.006,0.006,0.503,0.485,,,,,
8,0.002,0.006,0.004,0.484,0.492,0.012,,,
9,0.001,0.008,0.003,0.98,0.007,0.001,,,
10,0.007,0.007,0.981,0.002,0.003,,,,
11,0.007,0.005,0.476,0.281,0.231,,,,
12,0.002,0.006,0.009,0.008,0.975,,,,
13,0.0,0.001,0.257,0.435,0.302,0.005,,,
14,0.0,0.002,0.009,0.572,0.013,0.404,,,
15,0.0,0.005,0.006,0.977,0.007,0.005,,,
16,0.002,0.0,0.01,0.016,0.575,0.397,,,
17,0.0,0.323,0.675,0.002,0.0,0.0,,,
18,0.003,0.002,0.005,0.99,,,,,
19,0.007,0.002,0.013,0.977,0.001,,,,
20,0.004,0.991,0.001,0.002,0.002,,,,
21,0.0,0.008,0.011,0.476,0.505,,,,
22,0.005,0.004,0.24,0.747,0.001,0.003,,,
23,0.006,0.003,0.515,0.226,0.25,0.0,,,
24,0.0,0.003,0.993,0.0,0.004,,,,
25,0.002,0.009,0.014,0.003,0.968,0.004,,,
26,0.0,0.004,0.006,0.161,0.829,0.0,,,
27,0.002,0.001,0.989,0.006,0.001,0.001,,,
28,0.0,0.003,0.993,0.002,0.002,,,,
29,0.004,0.011,0.016,0.441,0.528,,,,
30,0.0,0.003,0.978,0.009,0.01,,,,
31,0.004,0.003,0.002,0.33,0.331,0.33,,,
32,0.002,0.006,0.011,0.848,0.133,,,,
33,0.0,0.003,0.011,0.005,0.476,0.505,,,
34,0.0,0.477,0.001,0.001,0.009,0.013,0.498,0.001,
35,0.005,0.002,0.003,0.008,0.481,0.008,0.007,0.486,
36,0.003,0.004,0.013,0.008,0.009,0.509,0.454,,
37,0.0,0.003,0.124,0.621,0.136,0.113,0.002,0.001,
38,0.0,0.009,0.003,0.01,0.016,0.959,0.003,,
39,0.007,0.004,0.002,0.406,0.577,0.0,0.004,,
40,0.0,0.008,0.248,0.116,0.487,0.006,0.0,0.135,
41,0.004,0.01,0.004,0.008,0.003,0.966,0.005,,
42,0.002,0.008,0.003,0.012,0.004,0.002,0.969,,
43,0.0,0.007,0.006,0.009,0.011,0.014,0.953,,
44,0.0,0.0,0.008,0.003,0.009,0.448,0.532,,
45,0.0,0.004,0.008,0.17,0.005,0.169,0.644,,
46,0.011,0.0,0.003,0.003,0.008,0.217,0.758,,
47,0.006,0.004,0.008,0.005,0.016,0.367,0.594,,
48,0.002,0.001,0.005,0.011,0.971,0.005,0.005,,
49,0.0,0.01,0.005,0.006,0.562,0.24,0.177,,
50,0.0,0.003,0.014,0.001,0.497,0.005,0.48,0.0,
51,0.002,0.001,0.004,0.984,0.005,0.002,0.001,0.001,
52,0.0,0.002,0.004,0.012,0.212,0.767,0.003,,
53,0.005,0.236,0.001,0.006,0.0,0.751,0.001,,
54,0.001,0.009,0.0,0.017,0.007,0.965,0.001,,
55,0.002,0.001,0.013,0.003,0.014,0.013,0.952,0.002,
56,0.0,0.004,0.003,0.014,0.01,0.736,0.233,,
57,0.0,0.007,0.002,0.021,0.007,0.96,0.003,,
58,0.006,0.0,0.09,0.251,0.242,0.067,0.083,0.261,
59,0.0,0.006,0.0,0.018,0.01,0.486,0.48,,
60,0.005,0.0,0.007,0.007,0.005,0.724,0.251,0.001,
61,0.001,0.003,0.008,0.01,0.008,0.478,0.492,,
62,0.01,0.004,0.003,0.012,0.966,0.005,0.0,,
63,0.005,0.002,0.006,0.009,0.011,0.634,0.333,,
64,0.0,0.012,0.0,0.009,0.002,0.108,0.116,0.42,0.333
65,0.001,0.0,0.006,0.002,0.245,0.008,0.503,0.234,0.001
66,0.002,0.01,0.006,0.0,0.004,0.012,0.005,0.961,0.0
67,0.002,0.007,0.003,0.443,0.25,0.17,0.124,0.001,0.0
68,0.0,0.002,0.0,0.01,0.335,0.003,0.003,0.646,0.001
69,0.0,0.0,0.087,0.004,0.005,0.006,0.267,0.003,0.628
70,0.0,0.006,0.006,0.007,0.002,0.004,0.006,0.015,0.954
71,0.0,0.001,0.003,0.483,0.234,0.005,0.274,0.0,0.0
72,0.005,0.009,0.0,0.003,0.961,0.006,0.008,0.006,0.002
73,0.004,0.987,0.007,0.0,0.0,0.0,0.001,0.0,0.001
74,0.007,0.002,0.011,0.0,0.001,0.009,0.016,0.024,0.93
75,0.003,0.003,0.009,0.003,0.326,0.003,0.008,0.299,0.346
76,0.009,0.005,0.005,0.002,0.004,0.008,0.01,0.244,0.713
77,0.004,0.004,0.011,0.008,0.957,0.015,0.001,0.0,0.0
78,0.003,0.007,0.004,0.169,0.005,0.652,0.157,0.001,0.002
79,0.002,0.251,0.483,0.123,0.0,0.002,0.003,0.134,0.002
80,0.008,0.002,0.002,0.004,0.48,0.256,0.245,0.003,0.0
81,0.01,0.001,0.002,0.001,0.504,0.474,0.0,0.008,0.0
82,0.0,0.004,0.007,0.468,0.508,0.002,0.003,0.008,0.0
83,0.003,0.011,0.981,0.0,0.0,0.0,0.001,0.0,0.004
84,0.001,0.982,0.007,0.0,0.0,0.0,0.005,0.0,0.005
85,0.0,0.001,0.002,0.004,0.962,0.006,0.009,0.01,0.006
86,0.0,0.001,0.487,0.003,0.003,0.105,0.23,0.005,0.166
87,0.003,0.005,0.018,0.0,0.009,0.005,0.004,0.952,0.004
88,0.002,0.006,0.012,0.008,0.005,0.014,0.394,0.559,0.0
89,0.003,0.002,0.0,0.008,0.001,0.014,0.965,0.005,0.002
90,0.0,0.0,0.002,0.005,0.006,0.341,0.008,0.327,0.311
91,0.0,0.002,0.002,0.0,0.016,0.004,0.971,0.005,0.0
92,0.003,0.004,0.004,0.016,0.736,0.002,0.007,0.228,0.0
93,0.0,0.009,0.003,0.009,0.196,0.008,0.106,0.463,0.206
