,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.0,1.0,,,
1,0.0,0.0,0.0,0.0,1.0,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.0,1.0,,,,
4,0.0,0.0,0.0,0.0,0.0,1.0,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.0,0.0,1.0,,,
9,0.0,0.0,0.0,0.0,0.0,1.0,,,
10,0.0,0.0,0.0,0.0,1.0,,,,
11,0.0,0.0,0.0,0.0,1.0,,,,
12,0.0,0.0,0.0,0.0,1.0,,,,
13,0.0,0.0,0.0,0.0,0.0,1.0,,,
14,0.0,0.0,0.0,0.0,0.0,1.0,,,
15,0.0,0.0,0.0,0.0,0.0,1.0,,,
16,0.0,0.0,0.0,0.0,0.0,1.0,,,
17,0.0,0.0,0.0,0.0,0.0,1.0,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.0,1.0,,,,
20,0.0,0.0,0.0,0.0,1.0,,,,
21,0.0,0.0,0.0,0.0,1.0,,,,
22,0.0,0.0,0.0,0.0,0.0,1.0,,,
23,0.0,0.0,0.0,0.0,0.0,1.0,,,
24,0.0,0.0,0.0,0.0,1.0,,,,
25,0.0,0.0,0.0,0.0,0.0,1.0,,,
26,0.0,0.0,0.0,0.0,0.0,1.0,,,
27,0.0,0.0,0.0,0.0,0.0,1.0,,,
28,0.0,0.0,0.0,0.0,1.0,,,,
29,0.0,0.0,0.0,0.0,1.0,,,,
30,0.0,0.0,0.0,0.0,1.0,,,,
31,0.0,0.0,0.0,0.0,0.0,1.0,,,
32,0.0,0.0,0.0,0.0,1.0,,,,
33,0.0,0.0,0.0,0.0,0.0,1.0,,,
34,0.0,0.0,0.0,0.0,0.0,0.888,0.0,0.112,
35,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.16,
36,0.0,0.0,0.0,0.0,0.0,0.574,0.426,,
37,0.0,0.0,0.0,0.0,0.0,0.902,0.0,0.098,
38,0.0,0.0,0.0,0.0,0.0,0.766,0.234,,
39,0.0,0.0,0.0,0.0,0.0,0.49,0.51,,
40,0.0,0.0,0.0,0.0,0.0,0.864,0.0,0.136,
41,0.0,0.0,0.0,0.0,0.0,0.89,0.11,,
42,0.0,0.0,0.0,0.0,0.0,0.366,0.634,,
43,0.0,0.0,0.0,0.0,0.0,0.44,0.56,,
44,0.0,0.0,0.0,0.0,0.0,0.638,0.362,,
45,0.0,0.0,0.0,0.0,0.0,0.568,0.432,,
46,0.0,0.0,0.0,0.0,0.0,0.67,0.33,,
47,0.0,0.0,0.0,0.0,0.0,0.73,0.27,,
48,0.0,0.0,0.0,0.0,0.0,0.23,0.77,,
49,0.0,0.0,0.0,0.0,0.0,0.844,0.156,,
50,0.0,0.0,0.0,0.0,0.0,0.972,0.0,0.028,
51,0.0,0.0,0.0,0.0,0.0,0.652,0.0,0.348,
52,0.0,0.0,0.0,0.0,0.0,0.784,0.216,,
53,0.0,0.0,0.0,0.0,0.0,0.916,0.084,,
54,0.0,0.0,0.0,0.0,0.0,0.984,0.016,,
55,0.0,0.0,0.0,0.0,0.0,0.948,0.0,0.052,
56,0.0,0.0,0.0,0.0,0.0,0.842,0.158,,
57,0.0,0.0,0.0,0.0,0.0,0.882,0.118,,
