,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.002,0.006,0.574,0.418,,,
1,0.0,0.0,0.0,0.0,1.0,,,,
2,0.0,0.002,0.474,0.524,,,,,
3,0.0,0.0,0.0,0.004,0.996,,,,
4,0.0,0.0,0.174,0.394,0.332,0.1,,,
5,0.0,0.0,0.0,0.006,0.994,,,,
6,0.0,0.0,0.81,0.19,,,,,
7,0.0,0.0,0.688,0.312,,,,,
8,0.0,0.0,0.002,0.496,0.466,0.036,,,
9,0.0,0.044,0.0,0.002,0.928,0.026,,,
10,0.0,0.072,0.02,0.85,0.058,,,,
11,0.0,0.0,0.512,0.244,0.244,,,,
12,0.0,0.002,0.012,0.012,0.974,,,,
13,0.0,0.014,0.244,0.416,0.314,0.012,,,
14,0.0,0.0,0.998,0.0,0.0,0.002,,,
15,0.0,0.0,0.01,0.0,0.986,0.004,,,
16,0.0,0.0,0.002,0.032,0.808,0.158,,,
17,0.0,0.004,0.83,0.162,0.002,0.002,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.032,0.876,0.068,0.024,,,,
20,0.0,0.998,0.0,0.002,0.0,,,,
21,0.0,0.0,0.836,0.068,0.096,,,,
22,0.0,0.0,0.026,0.7,0.25,0.024,,,
23,0.0,0.0,0.526,0.24,0.234,0.0,,,
24,0.0,0.002,0.99,0.008,0.0,,,,
25,0.0,0.0,0.006,0.002,0.988,0.004,,,
26,0.0,0.0,0.0,0.484,0.516,0.0,,,
27,0.0,0.0,0.96,0.038,0.002,0.0,,,
28,0.0,0.0,0.978,0.0,0.022,,,,
29,0.0,0.4,0.2,0.074,0.326,,,,
30,0.0,0.0,0.992,0.0,0.008,,,,
31,0.0,0.0,0.004,0.344,0.348,0.304,,,
32,0.0,0.0,0.002,0.998,0.0,,,,
33,0.0,0.006,0.45,0.026,0.294,0.224,,,
34,0.0,0.506,0.0,0.0,0.004,0.01,0.478,0.002,
35,0.0,0.0,0.0,0.038,0.436,0.006,0.112,0.408,
36,0.0,0.0,0.0,0.146,0.0,0.344,0.51,,
37,0.0,0.0,0.136,0.21,0.358,0.116,0.18,0.0,
38,0.0,0.0,0.0,0.506,0.192,0.268,0.034,,
39,0.0,0.0,0.0,0.42,0.578,0.0,0.002,,
40,0.0,0.0,0.002,0.376,0.314,0.162,0.028,0.118,
41,0.0,0.002,0.0,0.01,0.0,0.988,0.0,,
42,0.0,0.0,0.0,0.002,0.004,0.01,0.984,,
43,0.0,0.0,0.504,0.004,0.202,0.0,0.29,,
44,0.0,0.0,0.0,0.0,0.006,0.442,0.552,,
45,0.0,0.0,0.0,0.184,0.02,0.21,0.586,,
46,0.0,0.0,0.0,0.0,0.012,0.238,0.75,,
47,0.0,0.0,0.0,0.0,0.04,0.566,0.394,,
48,0.0,0.0,0.0,0.0,0.002,0.96,0.038,,
49,0.0,0.0,0.004,0.756,0.088,0.086,0.066,,
50,0.0,0.002,0.0,0.006,0.418,0.018,0.554,0.002,
51,0.0,0.018,0.012,0.902,0.022,0.022,0.01,0.014,
52,0.0,0.0,0.006,0.028,0.366,0.58,0.02,,
53,0.0,0.252,0.002,0.008,0.0,0.736,0.002,,
54,0.0,0.0,0.0,0.006,0.052,0.904,0.038,,
55,0.0,0.0,0.034,0.002,0.024,0.386,0.534,0.02,
56,0.0,0.0,0.0,0.0,0.0,0.966,0.034,,
57,0.0,0.0,0.0,0.506,0.042,0.42,0.032,,
58,0.0,0.03,0.1,0.224,0.286,0.056,0.086,0.218,
59,0.0,0.0,0.006,0.004,0.306,0.288,0.396,,
60,0.0,0.016,0.0,0.002,0.022,0.72,0.218,0.022,
61,0.0,0.006,0.248,0.006,0.008,0.204,0.528,,
62,0.0,0.0,0.0,0.006,0.952,0.032,0.01,,
63,0.0,0.0,0.0,0.01,0.066,0.688,0.236,,
64,0.0,0.0,0.01,0.02,0.008,0.106,0.112,0.428,0.316
65,0.0,0.0,0.0,0.018,0.23,0.242,0.496,0.014,0.0
66,0.0,0.0,0.0,0.0,0.034,0.04,0.052,0.866,0.008
67,0.0,0.0,0.11,0.368,0.214,0.206,0.1,0.002,0.0
68,0.0,0.0,0.0,0.0,0.832,0.132,0.008,0.028,0.0
69,0.0,0.0,0.054,0.072,0.076,0.0,0.13,0.086,0.582
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.996
71,0.0,0.0,0.0,0.006,0.684,0.036,0.274,0.0,0.0
72,0.0,0.0,0.002,0.004,0.698,0.062,0.094,0.078,0.062
73,0.0,0.0,0.952,0.0,0.012,0.008,0.006,0.0,0.022
74,0.0,0.0,0.006,0.0,0.0,0.0,0.01,0.11,0.874
75,0.0,0.0,0.0,0.0,0.304,0.012,0.176,0.178,0.33
76,0.0,0.008,0.0,0.008,0.006,0.0,0.002,0.262,0.714
77,0.0,0.0,0.0,0.002,0.132,0.788,0.078,0.0,0.0
78,0.0,0.0,0.0,0.206,0.018,0.59,0.072,0.064,0.05
79,0.0,0.002,0.714,0.138,0.014,0.0,0.008,0.12,0.004
80,0.0,0.022,0.0,0.0,0.484,0.018,0.474,0.002,0.0
81,0.0,0.0,0.0,0.014,0.52,0.464,0.0,0.002,0.0
82,0.0,0.0,0.0,0.494,0.448,0.01,0.042,0.006,0.0
83,0.0,0.0,0.974,0.0,0.004,0.0,0.0,0.0,0.022
84,0.0,0.0,0.988,0.002,0.0,0.0,0.0,0.0,0.01
85,0.0,0.0,0.0,0.0,0.002,0.98,0.004,0.008,0.006
86,0.0,0.0,0.486,0.0,0.004,0.158,0.176,0.008,0.168
87,0.0,0.0,0.0,0.0,0.002,0.0,0.962,0.024,0.012
88,0.0,0.0,0.016,0.084,0.294,0.426,0.146,0.022,0.012
89,0.0,0.0,0.0,0.0,0.0,0.046,0.928,0.0,0.026
90,0.0,0.0,0.0,0.0,0.002,0.06,0.322,0.306,0.31
91,0.0,0.0,0.0,0.0,0.002,0.01,0.0,0.498,0.49
92,0.0,0.0,0.0,0.014,0.726,0.004,0.036,0.218,0.002
93,0.0,0.0,0.004,0.0,0.192,0.038,0.002,0.588,0.176
