,0,1,2,3,4,5,6,7,8
0,0.0,0.017,0.007,0.055,0.656,0.265,,,
1,0.003,0.0,0.019,0.036,0.942,,,,
2,0.028,0.037,0.486,0.449,,,,,
3,0.0,0.004,0.011,0.059,0.926,,,,
4,0.0,0.012,0.63,0.062,0.19,0.106,,,
5,0.001,0.008,0.007,0.047,0.937,,,,
6,0.003,0.051,0.705,0.241,,,,,
7,0.005,0.027,0.476,0.492,,,,,
8,0.0,0.003,0.015,0.113,0.849,0.02,,,
9,0.005,0.036,0.007,0.088,0.864,0.0,,,
10,0.002,0.067,0.853,0.076,0.002,,,,
11,0.0,0.039,0.658,0.064,0.239,,,,
12,0.004,0.002,0.037,0.025,0.932,,,,
13,0.0,0.012,0.657,0.113,0.212,0.006,,,
14,0.0,0.0,0.537,0.106,0.02,0.337,,,
15,0.001,0.052,0.851,0.094,0.002,0.0,,,
16,0.001,0.021,0.004,0.05,0.529,0.395,,,
17,0.009,0.027,0.897,0.066,0.001,0.0,,,
18,0.0,0.009,0.012,0.979,,,,,
19,0.01,0.053,0.453,0.042,0.442,,,,
20,0.016,0.059,0.877,0.042,0.006,,,,
21,0.004,0.016,0.408,0.068,0.504,,,,
22,0.027,0.013,0.86,0.099,0.001,0.0,,,
23,0.007,0.001,0.685,0.097,0.21,0.0,,,
24,0.009,0.03,0.925,0.036,0.0,,,,
25,0.0,0.0,0.025,0.095,0.864,0.016,,,
26,0.0,0.0,0.009,0.123,0.868,0.0,,,
27,0.002,0.058,0.919,0.021,0.0,0.0,,,
28,0.008,0.07,0.908,0.013,0.001,,,,
29,0.014,0.03,0.018,0.063,0.875,,,,
30,0.001,0.006,0.922,0.065,0.006,,,,
31,0.006,0.013,0.252,0.083,0.424,0.222,,,
32,0.001,0.008,0.025,0.095,0.871,,,,
33,0.001,0.006,0.011,0.091,0.459,0.432,,,
34,0.004,0.004,0.014,0.016,0.811,0.151,0.0,0.0,
35,0.018,0.0,0.004,0.033,0.218,0.048,0.298,0.381,
36,0.002,0.0,0.005,0.014,0.576,0.092,0.311,,
37,0.001,0.006,0.239,0.066,0.442,0.082,0.003,0.161,
38,0.0,0.001,0.009,0.076,0.826,0.086,0.002,,
39,0.0,0.003,0.001,0.081,0.048,0.013,0.854,,
40,0.0,0.01,0.007,0.045,0.838,0.076,0.001,0.023,
41,0.025,0.002,0.024,0.078,0.823,0.04,0.008,,
42,0.003,0.008,0.005,0.014,0.002,0.007,0.961,,
43,0.002,0.003,0.009,0.014,0.143,0.038,0.791,,
44,0.0,0.0,0.027,0.007,0.04,0.125,0.801,,
45,0.0,0.003,0.048,0.065,0.793,0.059,0.032,,
46,0.031,0.0,0.011,0.004,0.372,0.059,0.523,,
47,0.0,0.012,0.001,0.039,0.349,0.072,0.527,,
48,0.009,0.002,0.002,0.106,0.88,0.0,0.001,,
49,0.0,0.026,0.012,0.078,0.849,0.027,0.008,,
50,0.011,0.008,0.029,0.015,0.859,0.074,0.002,0.002,
51,0.018,0.012,0.896,0.066,0.002,0.006,0.0,0.0,
52,0.016,0.013,0.016,0.067,0.845,0.043,0.0,,
53,0.024,0.028,0.0,0.012,0.788,0.147,0.001,,
54,0.01,0.015,0.009,0.029,0.785,0.152,0.0,,
55,0.007,0.007,0.019,0.023,0.004,0.141,0.799,0.0,
56,0.0,0.0,0.009,0.029,0.062,0.098,0.802,,
57,0.003,0.033,0.04,0.086,0.835,0.003,0.0,,
58,0.01,0.002,0.0,0.031,0.42,0.082,0.109,0.346,
59,0.006,0.003,0.013,0.027,0.844,0.082,0.025,,
60,0.003,0.003,0.021,0.004,0.198,0.141,0.608,0.022,
61,0.005,0.003,0.032,0.058,0.814,0.079,0.009,,
62,0.029,0.0,0.002,0.082,0.881,0.006,0.0,,
63,0.008,0.017,0.016,0.06,0.586,0.08,0.233,,
