,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.01,0.012,0.588,0.39,,,
1,0.0,0.0,0.0,0.008,0.992,,,,
2,0.0,0.008,0.534,0.458,,,,,
3,0.0,0.0,0.0,0.002,0.998,,,,
4,0.0,0.0,0.132,0.268,0.508,0.092,,,
5,0.0,0.0,0.0,0.022,0.978,,,,
6,0.0,0.002,0.754,0.244,,,,,
7,0.0,0.0,0.514,0.486,,,,,
8,0.0,0.002,0.0,0.45,0.472,0.076,,,
9,0.0,0.062,0.0,0.912,0.004,0.022,,,
10,0.0,0.13,0.74,0.002,0.128,,,,
11,0.0,0.004,0.512,0.234,0.25,,,,
12,0.0,0.008,0.036,0.048,0.908,,,,
13,0.0,0.044,0.22,0.436,0.282,0.018,,,
14,0.0,0.0,0.0,0.608,0.018,0.374,,,
15,0.0,0.0,0.032,0.952,0.0,0.016,,,
16,0.0,0.0,0.002,0.052,0.572,0.374,,,
17,0.0,0.374,0.598,0.024,0.0,0.004,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.076,0.034,0.856,0.034,,,,
20,0.0,0.996,0.0,0.002,0.002,,,,
21,0.0,0.0,0.02,0.508,0.472,,,,
22,0.0,0.01,0.282,0.642,0.0,0.066,,,
23,0.0,0.002,0.48,0.26,0.258,0.0,,,
24,0.0,0.004,0.978,0.018,0.0,,,,
25,0.0,0.0,0.002,0.004,0.994,0.0,,,
26,0.0,0.0,0.0,0.21,0.786,0.004,,,
27,0.0,0.0,0.994,0.002,0.004,0.0,,,
28,0.0,0.0,0.964,0.0,0.036,,,,
29,0.0,0.002,0.014,0.432,0.552,,,,
30,0.0,0.0,0.966,0.004,0.03,,,,
31,0.0,0.0,0.016,0.324,0.366,0.294,,,
32,0.0,0.0,0.0,0.87,0.13,,,,
33,0.0,0.0,0.038,0.098,0.488,0.376,,,
34,0.0,0.472,0.0,0.0,0.006,0.022,0.492,0.008,
35,0.0,0.0,0.0,0.032,0.474,0.004,0.19,0.3,
36,0.0,0.0,0.0,0.004,0.004,0.508,0.484,,
37,0.0,0.0,0.136,0.528,0.16,0.174,0.0,0.002,
38,0.0,0.0,0.006,0.0,0.076,0.86,0.058,,
39,0.0,0.0,0.0,0.43,0.558,0.0,0.012,,
40,0.0,0.0,0.286,0.184,0.368,0.054,0.0,0.108,
41,0.0,0.002,0.0,0.04,0.002,0.956,0.0,,
42,0.0,0.0,0.0,0.002,0.014,0.018,0.966,,
43,0.0,0.0,0.0,0.018,0.0,0.048,0.934,,
44,0.0,0.0,0.0,0.0,0.014,0.47,0.516,,
45,0.0,0.0,0.0,0.214,0.05,0.214,0.522,,
46,0.0,0.0,0.0,0.0,0.01,0.262,0.728,,
47,0.0,0.0,0.0,0.004,0.018,0.492,0.486,,
48,0.0,0.0,0.004,0.0,0.932,0.0,0.064,,
49,0.0,0.0,0.014,0.012,0.568,0.26,0.146,,
50,0.0,0.0,0.0,0.012,0.38,0.03,0.566,0.012,
51,0.0,0.03,0.036,0.81,0.036,0.026,0.024,0.038,
52,0.0,0.0,0.008,0.042,0.296,0.622,0.032,,
53,0.0,0.252,0.0,0.014,0.006,0.728,0.0,,
54,0.0,0.0,0.0,0.004,0.094,0.828,0.074,,
55,0.0,0.0,0.052,0.008,0.102,0.084,0.734,0.02,
56,0.0,0.0,0.0,0.004,0.012,0.774,0.21,,
57,0.0,0.0,0.0,0.13,0.1,0.684,0.086,,
58,0.0,0.01,0.118,0.212,0.192,0.116,0.132,0.22,
59,0.0,0.0,0.004,0.038,0.122,0.476,0.36,,
60,0.0,0.034,0.002,0.008,0.038,0.678,0.188,0.052,
61,0.0,0.0,0.0,0.004,0.05,0.466,0.48,,
62,0.0,0.0,0.0,0.002,0.932,0.056,0.01,,
63,0.0,0.0,0.002,0.05,0.09,0.642,0.216,,
64,0.0,0.0,0.032,0.034,0.01,0.106,0.132,0.432,0.254
65,0.0,0.0,0.0,0.032,0.224,0.002,0.46,0.274,0.008
66,0.0,0.0,0.0,0.0,0.068,0.088,0.092,0.742,0.01
67,0.0,0.002,0.17,0.368,0.192,0.158,0.096,0.008,0.006
68,0.0,0.0,0.0,0.0,0.31,0.004,0.042,0.644,0.0
69,0.0,0.0,0.078,0.048,0.0,0.002,0.294,0.11,0.468
70,0.0,0.002,0.004,0.002,0.004,0.0,0.0,0.008,0.98
71,0.0,0.0,0.016,0.496,0.208,0.056,0.224,0.0,0.0
72,0.0,0.004,0.004,0.026,0.548,0.058,0.16,0.116,0.084
73,0.0,0.894,0.01,0.008,0.01,0.024,0.016,0.0,0.038
74,0.0,0.0,0.012,0.002,0.0,0.004,0.028,0.216,0.738
75,0.0,0.0,0.0,0.0,0.302,0.084,0.006,0.32,0.288
76,0.0,0.0,0.0,0.024,0.016,0.002,0.01,0.29,0.658
77,0.0,0.0,0.01,0.004,0.846,0.114,0.026,0.0,0.0
78,0.0,0.0,0.0,0.184,0.04,0.516,0.092,0.092,0.076
79,0.0,0.222,0.436,0.156,0.0,0.006,0.042,0.116,0.022
80,0.0,0.014,0.0,0.004,0.448,0.272,0.252,0.01,0.0
81,0.0,0.0,0.0,0.0,0.436,0.534,0.002,0.028,0.0
82,0.0,0.0,0.002,0.544,0.378,0.008,0.056,0.012,0.0
83,0.0,0.0,0.964,0.0,0.006,0.0,0.008,0.0,0.022
84,0.0,0.962,0.0,0.008,0.0,0.0,0.0,0.0,0.03
85,0.0,0.0,0.0,0.0,0.912,0.0,0.016,0.036,0.036
86,0.0,0.0,0.482,0.006,0.01,0.118,0.17,0.02,0.194
87,0.0,0.0,0.006,0.0,0.006,0.004,0.0,0.948,0.036
88,0.0,0.002,0.024,0.078,0.054,0.048,0.418,0.332,0.044
89,0.0,0.0,0.0,0.0,0.002,0.052,0.882,0.034,0.03
90,0.0,0.0,0.0,0.0,0.022,0.308,0.072,0.294,0.304
91,0.0,0.0,0.0,0.0,0.01,0.022,0.412,0.0,0.556
92,0.0,0.0,0.0,0.038,0.702,0.006,0.046,0.198,0.01
93,0.0,0.0,0.0,0.002,0.23,0.04,0.078,0.49,0.16
