,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.036,0.04,0.578,0.346,,,
1,0.0,0.0,0.0,0.032,0.968,,,,
2,0.0,0.038,0.468,0.494,,,,,
3,0.0,0.0,0.002,0.046,0.952,,,,
4,0.0,0.0,0.238,0.358,0.344,0.06,,,
5,0.0,0.006,0.01,0.064,0.92,,,,
6,0.0,0.03,0.786,0.184,,,,,
7,0.0,0.004,0.678,0.318,,,,,
8,0.0,0.03,0.012,0.392,0.384,0.182,,,
9,0.0,0.19,0.002,0.03,0.71,0.068,,,
10,0.0,0.25,0.06,0.526,0.164,,,,
11,0.0,0.01,0.452,0.278,0.26,,,,
12,0.0,0.034,0.096,0.118,0.752,,,,
13,0.0,0.068,0.208,0.432,0.256,0.036,,,
14,0.0,0.0,0.844,0.074,0.046,0.036,,,
15,0.0,0.002,0.126,0.008,0.822,0.042,,,
16,0.0,0.006,0.06,0.202,0.568,0.164,,,
17,0.0,0.06,0.74,0.176,0.012,0.012,,,
18,0.0,0.0,0.002,0.998,,,,,
19,0.0,0.17,0.594,0.192,0.044,,,,
20,0.0,0.96,0.004,0.03,0.006,,,,
21,0.0,0.002,0.516,0.288,0.194,,,,
22,0.0,0.01,0.16,0.612,0.156,0.062,,,
23,0.0,0.014,0.472,0.264,0.246,0.004,,,
24,0.0,0.028,0.846,0.114,0.012,,,,
25,0.0,0.0,0.048,0.03,0.864,0.058,,,
26,0.0,0.0,0.0,0.542,0.45,0.008,,,
27,0.0,0.0,0.898,0.084,0.018,0.0,,,
28,0.0,0.006,0.904,0.008,0.082,,,,
29,0.0,0.372,0.214,0.17,0.244,,,,
30,0.0,0.004,0.878,0.024,0.094,,,,
31,0.0,0.012,0.072,0.234,0.39,0.292,,,
32,0.0,0.0,0.012,0.976,0.012,,,,
33,0.0,0.048,0.384,0.13,0.308,0.13,,,
34,0.0,0.47,0.0,0.006,0.072,0.082,0.354,0.016,
35,0.0,0.0,0.002,0.192,0.386,0.05,0.196,0.174,
36,0.0,0.0,0.016,0.138,0.01,0.376,0.46,,
37,0.0,0.01,0.092,0.26,0.298,0.142,0.182,0.016,
38,0.0,0.0,0.018,0.328,0.19,0.36,0.104,,
39,0.0,0.0,0.0,0.358,0.566,0.006,0.07,,
40,0.0,0.01,0.038,0.368,0.266,0.156,0.052,0.11,
41,0.0,0.028,0.004,0.134,0.028,0.798,0.008,,
42,0.0,0.0,0.0,0.03,0.022,0.058,0.89,,
43,0.0,0.006,0.46,0.046,0.108,0.056,0.324,,
44,0.0,0.0,0.0,0.008,0.086,0.498,0.408,,
45,0.0,0.0,0.0,0.246,0.09,0.252,0.412,,
46,0.0,0.0,0.002,0.002,0.054,0.294,0.648,,
47,0.0,0.0,0.01,0.044,0.138,0.634,0.174,,
48,0.0,0.004,0.036,0.004,0.08,0.724,0.152,,
49,0.0,0.008,0.06,0.382,0.274,0.22,0.056,,
50,0.0,0.01,0.004,0.076,0.268,0.11,0.508,0.024,
51,0.0,0.074,0.062,0.578,0.098,0.058,0.054,0.076,
52,0.0,0.0,0.066,0.162,0.352,0.366,0.054,,
53,0.0,0.224,0.02,0.082,0.028,0.632,0.014,,
54,0.0,0.002,0.0,0.034,0.224,0.614,0.126,,
55,0.0,0.002,0.132,0.03,0.128,0.274,0.378,0.056,
56,0.0,0.0,0.0,0.036,0.04,0.872,0.052,,
57,0.0,0.0,0.024,0.494,0.11,0.244,0.128,,
58,0.0,0.108,0.09,0.218,0.208,0.096,0.134,0.146,
59,0.0,0.002,0.03,0.116,0.342,0.276,0.234,,
60,0.0,0.062,0.02,0.09,0.104,0.448,0.184,0.092,
