,0,1,2,3,4,5,6,7,8
0,0.004,0.121,0.26,0.23,0.209,0.176,,,
1,0.087,0.125,0.23,0.255,0.303,,,,
2,0.493,0.15,0.217,0.14,,,,,
3,0.214,0.304,0.194,0.16,0.128,,,,
4,0.103,0.316,0.27,0.169,0.106,0.036,,,
5,0.138,0.177,0.222,0.27,0.193,,,,
6,0.407,0.28,0.189,0.124,,,,,
7,0.413,0.31,0.136,0.141,,,,,
8,0.054,0.278,0.213,0.247,0.139,0.069,,,
9,0.252,0.365,0.12,0.193,0.056,0.014,,,
10,0.256,0.44,0.099,0.129,0.076,,,,
11,0.392,0.126,0.231,0.176,0.075,,,,
12,0.103,0.47,0.165,0.118,0.144,,,,
13,0.071,0.138,0.202,0.258,0.216,0.115,,,
14,0.0,0.054,0.423,0.23,0.221,0.072,,,
15,0.006,0.378,0.268,0.174,0.13,0.044,,,
16,0.094,0.23,0.294,0.3,0.076,0.006,,,
17,0.199,0.214,0.323,0.17,0.069,0.025,,,
18,0.175,0.145,0.247,0.433,,,,,
19,0.636,0.139,0.087,0.115,0.023,,,,
20,0.089,0.456,0.141,0.135,0.179,,,,
21,0.019,0.313,0.343,0.216,0.109,,,,
22,0.337,0.263,0.194,0.162,0.019,0.025,,,
23,0.408,0.141,0.173,0.085,0.164,0.029,,,
24,0.136,0.367,0.309,0.132,0.056,,,,
25,0.102,0.243,0.3,0.118,0.199,0.038,,,
26,0.0,0.363,0.193,0.233,0.152,0.059,,,
27,0.119,0.2,0.437,0.177,0.057,0.01,,,
28,0.05,0.23,0.386,0.164,0.17,,,,
29,0.333,0.298,0.179,0.141,0.049,,,,
30,0.012,0.328,0.352,0.131,0.177,,,,
31,0.216,0.343,0.071,0.152,0.173,0.045,,,
32,0.126,0.244,0.252,0.271,0.107,,,,
33,0.013,0.317,0.363,0.182,0.099,0.026,,,
34,0.056,0.247,0.131,0.211,0.236,0.075,0.024,0.02,
35,0.627,0.02,0.077,0.123,0.059,0.032,0.038,0.024,
36,0.167,0.188,0.222,0.175,0.129,0.1,0.019,,
37,0.03,0.288,0.223,0.253,0.13,0.038,0.026,0.012,
38,0.0,0.411,0.118,0.228,0.148,0.082,0.013,,
39,0.298,0.14,0.158,0.219,0.13,0.026,0.029,,
40,0.001,0.283,0.225,0.175,0.176,0.088,0.028,0.024,
41,0.331,0.306,0.123,0.089,0.063,0.088,0.0,,
42,0.132,0.206,0.162,0.236,0.086,0.068,0.11,,
43,0.016,0.304,0.307,0.155,0.122,0.063,0.033,,
44,0.0,0.011,0.191,0.259,0.238,0.199,0.102,,
45,0.0,0.37,0.28,0.142,0.1,0.076,0.032,,
46,0.567,0.0,0.093,0.15,0.081,0.068,0.041,,
47,0.29,0.133,0.212,0.139,0.13,0.056,0.04,,
48,0.233,0.24,0.206,0.131,0.128,0.05,0.012,,
49,0.015,0.339,0.272,0.184,0.135,0.051,0.004,,
50,0.243,0.134,0.208,0.117,0.133,0.067,0.096,0.002,
51,0.248,0.266,0.116,0.203,0.075,0.038,0.035,0.019,
52,0.117,0.286,0.196,0.183,0.14,0.068,0.01,,
53,0.473,0.148,0.062,0.182,0.013,0.118,0.004,,
54,0.229,0.126,0.135,0.32,0.114,0.065,0.011,,
55,0.167,0.106,0.259,0.111,0.199,0.088,0.065,0.005,
56,0.0,0.104,0.22,0.339,0.183,0.102,0.052,,
57,0.004,0.257,0.163,0.359,0.142,0.061,0.014,,
58,0.29,0.158,0.157,0.201,0.124,0.042,0.015,0.013,
59,0.143,0.273,0.162,0.233,0.126,0.05,0.013,,
60,0.395,0.074,0.086,0.112,0.11,0.138,0.077,0.008,
61,0.078,0.298,0.257,0.193,0.105,0.066,0.003,,
62,0.322,0.16,0.12,0.191,0.156,0.04,0.011,,
63,0.057,0.188,0.223,0.252,0.148,0.097,0.035,,
64,0.0,0.526,0.057,0.104,0.118,0.062,0.061,0.055,0.017
65,0.145,0.048,0.269,0.139,0.188,0.106,0.069,0.032,0.004
66,0.123,0.373,0.117,0.06,0.098,0.125,0.057,0.047,0.0
67,0.188,0.236,0.277,0.124,0.068,0.048,0.049,0.009,0.001
68,0.009,0.282,0.121,0.15,0.216,0.043,0.11,0.048,0.021
69,0.0,0.013,0.268,0.219,0.2,0.175,0.076,0.034,0.015
70,0.003,0.273,0.309,0.143,0.128,0.064,0.043,0.023,0.014
71,0.0,0.059,0.221,0.295,0.243,0.126,0.049,0.004,0.003
72,0.398,0.276,0.042,0.04,0.119,0.055,0.044,0.024,0.002
73,0.221,0.32,0.238,0.096,0.045,0.022,0.043,0.002,0.013
74,0.604,0.072,0.061,0.022,0.046,0.085,0.053,0.039,0.018
75,0.337,0.077,0.216,0.154,0.137,0.037,0.026,0.015,0.001
76,0.516,0.227,0.03,0.047,0.085,0.036,0.025,0.023,0.011
77,0.354,0.296,0.089,0.079,0.138,0.028,0.012,0.002,0.002
78,0.218,0.269,0.099,0.198,0.107,0.085,0.019,0.004,0.001
79,0.033,0.431,0.151,0.109,0.1,0.077,0.08,0.013,0.006
80,0.231,0.067,0.109,0.157,0.237,0.111,0.067,0.017,0.004
81,0.507,0.001,0.076,0.102,0.195,0.066,0.026,0.02,0.007
82,0.0,0.103,0.298,0.312,0.12,0.11,0.047,0.009,0.001
83,0.076,0.108,0.367,0.094,0.169,0.025,0.1,0.024,0.037
84,0.055,0.211,0.29,0.271,0.075,0.03,0.045,0.011,0.012
85,0.031,0.166,0.22,0.226,0.153,0.1,0.077,0.016,0.011
86,0.0,0.143,0.349,0.173,0.151,0.097,0.057,0.025,0.005
87,0.122,0.175,0.35,0.171,0.09,0.055,0.024,0.01,0.003
88,0.205,0.369,0.169,0.114,0.082,0.033,0.025,0.003,0.0
89,0.232,0.109,0.049,0.23,0.093,0.154,0.092,0.033,0.008
90,0.0,0.0,0.099,0.321,0.236,0.174,0.092,0.046,0.032
91,0.0,0.126,0.149,0.197,0.368,0.061,0.046,0.035,0.018
92,0.102,0.186,0.218,0.249,0.172,0.05,0.02,0.002,0.001
93,0.044,0.412,0.097,0.141,0.132,0.096,0.06,0.016,0.002
