,0,1,2,3,4,5,6,7,8
0,0.003,0.13,0.336,0.279,0.216,0.036,,,
1,0.108,0.14,0.314,0.305,0.133,,,,
2,0.545,0.161,0.285,0.009,,,,,
3,0.215,0.39,0.275,0.103,0.017,,,,
4,0.126,0.361,0.314,0.144,0.045,0.01,,,
5,0.134,0.243,0.306,0.233,0.084,,,,
6,0.453,0.281,0.244,0.022,,,,,
7,0.448,0.35,0.175,0.027,,,,,
8,0.059,0.357,0.269,0.206,0.081,0.028,,,
9,0.276,0.392,0.134,0.154,0.042,0.002,,,
10,0.319,0.459,0.14,0.072,0.01,,,,
11,0.397,0.153,0.281,0.138,0.031,,,,
12,0.13,0.553,0.217,0.083,0.017,,,,
13,0.062,0.162,0.262,0.265,0.178,0.071,,,
14,0.0,0.087,0.468,0.196,0.234,0.015,,,
15,0.004,0.427,0.303,0.167,0.087,0.012,,,
16,0.116,0.235,0.34,0.253,0.053,0.003,,,
17,0.218,0.204,0.365,0.154,0.044,0.015,,,
18,0.185,0.171,0.295,0.349,,,,,
19,0.69,0.153,0.128,0.021,0.008,,,,
20,0.127,0.54,0.178,0.089,0.066,,,,
21,0.021,0.347,0.425,0.183,0.024,,,,
22,0.354,0.274,0.245,0.104,0.02,0.003,,,
23,0.423,0.16,0.233,0.104,0.069,0.011,,,
24,0.178,0.36,0.363,0.069,0.03,,,,
25,0.106,0.32,0.335,0.125,0.097,0.017,,,
26,0.0,0.454,0.241,0.245,0.052,0.008,,,
27,0.119,0.172,0.588,0.085,0.031,0.005,,,
28,0.052,0.191,0.518,0.158,0.081,,,,
29,0.369,0.311,0.199,0.109,0.012,,,,
30,0.015,0.318,0.435,0.136,0.096,,,,
31,0.241,0.414,0.084,0.087,0.146,0.028,,,
32,0.143,0.254,0.348,0.236,0.019,,,,
33,0.018,0.378,0.467,0.107,0.027,0.003,,,
34,0.057,0.305,0.145,0.215,0.204,0.056,0.016,0.002,
35,0.707,0.022,0.074,0.104,0.063,0.015,0.011,0.004,
36,0.179,0.283,0.279,0.148,0.077,0.032,0.002,,
37,0.031,0.313,0.268,0.235,0.106,0.035,0.012,0.0,
38,0.0,0.528,0.13,0.192,0.102,0.041,0.007,,
39,0.334,0.162,0.194,0.154,0.116,0.029,0.011,,
40,0.0,0.375,0.262,0.197,0.115,0.038,0.011,0.002,
41,0.355,0.395,0.141,0.05,0.048,0.006,0.005,,
42,0.128,0.257,0.222,0.242,0.076,0.05,0.025,,
43,0.016,0.372,0.381,0.146,0.057,0.026,0.002,,
44,0.0,0.016,0.295,0.264,0.257,0.135,0.033,,
45,0.0,0.481,0.353,0.109,0.04,0.017,0.0,,
46,0.651,0.0,0.096,0.115,0.072,0.052,0.014,,
47,0.317,0.162,0.278,0.13,0.082,0.03,0.001,,
48,0.266,0.253,0.241,0.13,0.082,0.026,0.002,,
49,0.018,0.418,0.356,0.143,0.051,0.013,0.001,,
50,0.286,0.149,0.289,0.111,0.062,0.047,0.051,0.005,
51,0.281,0.276,0.107,0.148,0.089,0.05,0.035,0.014,
52,0.077,0.369,0.243,0.196,0.088,0.026,0.001,,
53,0.497,0.173,0.071,0.175,0.007,0.076,0.001,,
54,0.229,0.181,0.174,0.326,0.068,0.021,0.001,,
55,0.185,0.117,0.323,0.166,0.131,0.06,0.014,0.004,
56,0.0,0.14,0.257,0.418,0.139,0.046,0.0,,
57,0.002,0.27,0.21,0.352,0.124,0.042,0.0,,
58,0.319,0.17,0.217,0.195,0.073,0.021,0.003,0.002,
59,0.172,0.301,0.231,0.209,0.067,0.019,0.001,,
60,0.472,0.079,0.11,0.087,0.12,0.087,0.04,0.005,
61,0.082,0.38,0.318,0.154,0.048,0.016,0.002,,
62,0.379,0.203,0.131,0.152,0.094,0.039,0.002,,
63,0.04,0.22,0.311,0.232,0.133,0.059,0.005,,
64,0.0,0.69,0.062,0.096,0.069,0.039,0.03,0.013,0.001
65,0.145,0.055,0.341,0.224,0.14,0.06,0.027,0.006,0.002
66,0.1,0.486,0.156,0.077,0.068,0.067,0.036,0.01,0.0
67,0.226,0.26,0.347,0.071,0.048,0.031,0.013,0.004,0.0
68,0.003,0.379,0.142,0.203,0.16,0.033,0.057,0.02,0.003
69,0.0,0.019,0.362,0.261,0.209,0.103,0.044,0.002,0.0
70,0.003,0.34,0.399,0.182,0.045,0.018,0.012,0.001,0.0
71,0.0,0.055,0.276,0.32,0.198,0.114,0.035,0.002,0.0
72,0.449,0.345,0.042,0.07,0.039,0.034,0.014,0.007,0.0
73,0.249,0.376,0.297,0.035,0.031,0.008,0.003,0.001,0.0
74,0.639,0.097,0.093,0.036,0.063,0.043,0.024,0.005,0.0
75,0.392,0.093,0.25,0.138,0.112,0.009,0.003,0.003,0.0
76,0.6,0.247,0.049,0.038,0.037,0.018,0.009,0.002,0.0
77,0.431,0.343,0.115,0.063,0.038,0.007,0.003,0.0,0.0
78,0.257,0.327,0.121,0.154,0.082,0.045,0.013,0.0,0.001
79,0.039,0.489,0.206,0.089,0.066,0.048,0.045,0.017,0.001
80,0.262,0.088,0.115,0.196,0.248,0.054,0.031,0.006,0.0
81,0.549,0.003,0.1,0.139,0.12,0.054,0.014,0.018,0.003
82,0.0,0.13,0.384,0.343,0.075,0.047,0.017,0.004,0.0
83,0.099,0.103,0.469,0.083,0.158,0.027,0.045,0.008,0.008
84,0.065,0.24,0.352,0.273,0.048,0.011,0.009,0.002,0.0
85,0.041,0.215,0.283,0.23,0.137,0.058,0.029,0.004,0.003
86,0.0,0.155,0.437,0.18,0.098,0.081,0.033,0.015,0.001
87,0.136,0.173,0.473,0.127,0.071,0.019,0.0,0.001,0.0
88,0.214,0.403,0.219,0.095,0.052,0.015,0.001,0.001,0.0
89,0.265,0.119,0.064,0.273,0.126,0.108,0.033,0.012,0.0
90,0.0,0.0,0.134,0.437,0.214,0.145,0.05,0.02,0.0
91,0.0,0.178,0.176,0.295,0.307,0.028,0.011,0.004,0.001
92,0.106,0.264,0.265,0.248,0.086,0.022,0.009,0.0,0.0
93,0.052,0.521,0.118,0.109,0.104,0.054,0.036,0.006,0.0
