,0,1,2,3,4,5,6,7,8
0,0.001,0.013,0.026,0.039,0.536,0.385,,,
1,0.006,0.018,0.036,0.038,0.902,,,,
2,0.027,0.026,0.521,0.426,,,,,
3,0.012,0.028,0.055,0.088,0.817,,,,
4,0.006,0.027,0.181,0.267,0.438,0.081,,,
5,0.008,0.02,0.04,0.056,0.876,,,,
6,0.035,0.032,0.707,0.226,,,,,
7,0.034,0.043,0.475,0.448,,,,,
8,0.009,0.015,0.03,0.478,0.412,0.056,,,
9,0.019,0.048,0.026,0.859,0.033,0.015,,,
10,0.023,0.034,0.924,0.01,0.009,,,,
11,0.037,0.014,0.465,0.241,0.243,,,,
12,0.014,0.059,0.033,0.044,0.85,,,,
13,0.009,0.016,0.254,0.437,0.271,0.013,,,
14,0.0,0.005,0.046,0.571,0.043,0.335,,,
15,0.0,0.027,0.026,0.909,0.027,0.011,,,
16,0.011,0.011,0.018,0.084,0.552,0.324,,,
17,0.019,0.302,0.654,0.025,0.0,0.0,,,
18,0.009,0.004,0.028,0.959,,,,,
19,0.05,0.005,0.1,0.843,0.002,,,,
20,0.005,0.946,0.01,0.019,0.02,,,,
21,0.001,0.034,0.067,0.467,0.431,,,,
22,0.025,0.036,0.281,0.638,0.009,0.011,,,
23,0.031,0.029,0.45,0.249,0.236,0.005,,,
24,0.01,0.029,0.931,0.02,0.01,,,,
25,0.008,0.033,0.043,0.023,0.88,0.013,,,
26,0.0,0.027,0.018,0.197,0.755,0.003,,,
27,0.008,0.021,0.906,0.049,0.014,0.002,,,
28,0.002,0.02,0.953,0.011,0.014,,,,
29,0.024,0.026,0.062,0.42,0.468,,,,
30,0.0,0.014,0.911,0.028,0.047,,,,
31,0.016,0.032,0.013,0.317,0.352,0.27,,,
32,0.009,0.018,0.034,0.801,0.138,,,,
33,0.001,0.03,0.095,0.032,0.478,0.364,,,
34,0.006,0.463,0.005,0.018,0.034,0.043,0.426,0.005,
35,0.056,0.01,0.014,0.032,0.471,0.013,0.026,0.378,
36,0.016,0.019,0.034,0.038,0.052,0.434,0.407,,
37,0.002,0.02,0.164,0.56,0.132,0.113,0.008,0.001,
38,0.0,0.046,0.019,0.064,0.052,0.813,0.006,,
39,0.028,0.031,0.022,0.388,0.525,0.0,0.006,,
40,0.0,0.018,0.236,0.149,0.45,0.035,0.004,0.108,
41,0.02,0.057,0.018,0.038,0.018,0.836,0.013,,
42,0.011,0.031,0.017,0.046,0.029,0.02,0.846,,
43,0.0,0.029,0.042,0.058,0.032,0.089,0.75,,
44,0.0,0.0,0.03,0.018,0.037,0.443,0.472,,
45,0.0,0.034,0.053,0.179,0.023,0.2,0.511,,
46,0.056,0.0,0.018,0.032,0.038,0.231,0.625,,
47,0.035,0.012,0.028,0.04,0.049,0.35,0.486,,
48,0.018,0.018,0.022,0.044,0.844,0.035,0.019,,
49,0.0,0.044,0.057,0.036,0.513,0.23,0.12,,
50,0.014,0.005,0.047,0.011,0.447,0.028,0.446,0.002,
51,0.019,0.007,0.021,0.913,0.012,0.009,0.013,0.006,
52,0.008,0.034,0.03,0.043,0.247,0.636,0.002,,
53,0.028,0.258,0.0,0.037,0.001,0.673,0.003,,
54,0.023,0.028,0.009,0.064,0.04,0.824,0.012,,
55,0.012,0.005,0.053,0.009,0.055,0.057,0.806,0.003,
56,0.0,0.009,0.025,0.044,0.053,0.668,0.201,,
57,0.001,0.018,0.016,0.06,0.061,0.832,0.012,,
58,0.031,0.017,0.113,0.232,0.219,0.083,0.086,0.219,
59,0.011,0.031,0.014,0.076,0.048,0.454,0.366,,
