,0,1,2,3,4,5,6,7,8
0,0.0,0.013,0.008,0.042,0.111,0.826,,,
1,0.023,0.021,0.007,0.078,0.871,,,,
2,0.108,0.041,0.007,0.844,,,,,
3,0.047,0.035,0.006,0.154,0.758,,,,
4,0.032,0.06,0.012,0.667,0.076,0.153,,,
5,0.031,0.026,0.01,0.129,0.804,,,,
6,0.089,0.064,0.018,0.829,,,,,
7,0.08,0.037,0.004,0.879,,,,,
8,0.01,0.023,0.006,0.794,0.105,0.062,,,
9,0.051,0.077,0.009,0.77,0.066,0.027,,,
10,0.053,0.082,0.002,0.116,0.747,,,,
11,0.072,0.046,0.007,0.628,0.247,,,,
12,0.041,0.037,0.003,0.104,0.815,,,,
13,0.021,0.019,0.009,0.776,0.142,0.033,,,
14,0.0,0.003,0.029,0.751,0.073,0.144,,,
15,0.001,0.079,0.013,0.754,0.073,0.08,,,
16,0.02,0.091,0.017,0.809,0.063,0.0,,,
17,0.042,0.129,0.02,0.706,0.079,0.024,,,
18,0.029,0.021,0.001,0.949,,,,,
19,0.125,0.038,0.002,0.82,0.015,,,,
20,0.021,0.082,0.006,0.411,0.48,,,,
21,0.002,0.041,0.019,0.529,0.409,,,,
22,0.066,0.051,0.011,0.817,0.002,0.053,,,
23,0.089,0.016,0.01,0.662,0.208,0.015,,,
24,0.034,0.104,0.014,0.809,0.039,,,,
25,0.033,0.017,0.013,0.575,0.176,0.186,,,
26,0.0,0.012,0.017,0.678,0.143,0.15,,,
27,0.022,0.106,0.028,0.81,0.026,0.008,,,
28,0.009,0.12,0.008,0.087,0.776,,,,
29,0.066,0.085,0.004,0.119,0.726,,,,
30,0.002,0.091,0.014,0.056,0.837,,,,
31,0.05,0.03,0.01,0.752,0.155,0.003,,,
32,0.019,0.027,0.011,0.685,0.258,,,,
33,0.001,0.067,0.021,0.77,0.094,0.047,,,
34,0.009,0.038,0.007,0.07,0.077,0.023,0.068,0.708,
35,0.149,0.0,0.007,0.083,0.02,0.008,0.08,0.653,
36,0.033,0.008,0.005,0.524,0.111,0.013,0.306,,
37,0.004,0.023,0.01,0.578,0.115,0.023,0.002,0.245,
38,0.0,0.013,0.005,0.772,0.165,0.024,0.021,,
39,0.053,0.015,0.015,0.8,0.102,0.006,0.009,,
40,0.0,0.023,0.005,0.044,0.188,0.024,0.054,0.662,
41,0.069,0.024,0.009,0.711,0.153,0.034,0.0,,
42,0.027,0.012,0.007,0.122,0.057,0.008,0.767,,
43,0.009,0.031,0.013,0.107,0.094,0.015,0.731,,
44,0.0,0.0,0.003,0.205,0.11,0.026,0.656,,
45,0.0,0.024,0.009,0.749,0.148,0.011,0.059,,
46,0.126,0.0,0.002,0.118,0.054,0.012,0.688,,
47,0.06,0.018,0.013,0.079,0.077,0.014,0.739,,
48,0.049,0.029,0.008,0.695,0.2,0.012,0.007,,
49,0.005,0.028,0.01,0.678,0.181,0.01,0.088,,
50,0.052,0.008,0.008,0.356,0.23,0.017,0.329,0.0,
51,0.055,0.044,0.004,0.823,0.042,0.009,0.003,0.02,
52,0.014,0.036,0.008,0.724,0.15,0.023,0.045,,
53,0.093,0.024,0.004,0.74,0.104,0.03,0.005,,
54,0.049,0.019,0.002,0.44,0.139,0.014,0.337,,
55,0.03,0.015,0.005,0.001,0.244,0.038,0.665,0.002,
56,0.0,0.011,0.01,0.071,0.082,0.021,0.805,,
57,0.002,0.051,0.01,0.799,0.109,0.009,0.02,,
58,0.057,0.033,0.003,0.423,0.093,0.014,0.085,0.292,
59,0.034,0.028,0.01,0.105,0.159,0.015,0.649,,
60,0.075,0.009,0.002,0.056,0.135,0.028,0.682,0.013,
61,0.015,0.034,0.005,0.758,0.172,0.012,0.004,,
62,0.07,0.01,0.003,0.745,0.15,0.01,0.012,,
63,0.007,0.02,0.004,0.121,0.112,0.011,0.725,,
64,0.0,0.028,0.0,0.055,0.04,0.018,0.473,0.209,0.177
65,0.033,0.002,0.003,0.029,0.141,0.03,0.644,0.102,0.016
66,0.016,0.055,0.001,0.0,0.065,0.036,0.55,0.255,0.022
67,0.039,0.034,0.007,0.12,0.082,0.012,0.653,0.041,0.012
68,0.0,0.031,0.007,0.008,0.137,0.017,0.577,0.131,0.092
69,0.0,0.001,0.008,0.061,0.147,0.041,0.353,0.038,0.351
70,0.0,0.04,0.01,0.028,0.056,0.011,0.094,0.068,0.693
71,0.0,0.004,0.007,0.763,0.198,0.022,0.006,0.0,0.0
72,0.089,0.017,0.002,0.0,0.153,0.018,0.661,0.042,0.018
73,0.047,0.085,0.011,0.532,0.035,0.007,0.037,0.0,0.246
74,0.114,0.013,0.003,0.0,0.004,0.013,0.072,0.047,0.734
75,0.06,0.002,0.003,0.39,0.113,0.012,0.208,0.046,0.166
76,0.118,0.026,0.0,0.029,0.05,0.007,0.069,0.038,0.663
77,0.074,0.033,0.001,0.472,0.16,0.009,0.217,0.0,0.034
78,0.047,0.013,0.001,0.329,0.111,0.028,0.413,0.058,0.0
79,0.015,0.057,0.008,0.067,0.165,0.032,0.64,0.016,0.0
80,0.049,0.01,0.005,0.023,0.211,0.022,0.65,0.023,0.007
81,0.103,0.0,0.002,0.662,0.187,0.012,0.001,0.017,0.016
82,0.0,0.005,0.004,0.775,0.183,0.031,0.002,0.0,0.0
83,0.019,0.04,0.012,0.066,0.058,0.01,0.063,0.013,0.719
84,0.02,0.042,0.007,0.123,0.033,0.013,0.105,0.017,0.64
85,0.014,0.016,0.007,0.119,0.12,0.026,0.294,0.046,0.358
86,0.0,0.006,0.01,0.073,0.15,0.021,0.661,0.051,0.028
87,0.035,0.048,0.011,0.122,0.053,0.021,0.658,0.015,0.037
88,0.05,0.047,0.006,0.096,0.094,0.011,0.634,0.062,0.0
89,0.042,0.004,0.0,0.078,0.026,0.039,0.667,0.106,0.038
90,0.0,0.0,0.0,0.073,0.051,0.026,0.405,0.138,0.307
91,0.0,0.005,0.005,0.001,0.109,0.021,0.61,0.085,0.164
