,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.044,0.058,0.542,0.356,,,
1,0.0,0.0,0.002,0.04,0.958,,,,
2,0.0,0.028,0.508,0.464,,,,,
3,0.0,0.0,0.008,0.042,0.95,,,,
4,0.0,0.0,0.168,0.28,0.474,0.078,,,
5,0.0,0.0,0.006,0.076,0.918,,,,
6,0.0,0.02,0.726,0.254,,,,,
7,0.0,0.0,0.522,0.478,,,,,
8,0.0,0.026,0.014,0.36,0.428,0.172,,,
9,0.0,0.166,0.004,0.726,0.024,0.08,,,
10,0.0,0.244,0.53,0.004,0.222,,,,
11,0.0,0.018,0.492,0.242,0.248,,,,
12,0.0,0.014,0.102,0.12,0.764,,,,
13,0.0,0.074,0.228,0.406,0.254,0.038,,,
14,0.0,0.0,0.0,0.564,0.074,0.362,,,
15,0.0,0.0,0.126,0.816,0.0,0.058,,,
16,0.0,0.0,0.028,0.168,0.544,0.26,,,
17,0.0,0.356,0.56,0.064,0.0,0.02,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.188,0.11,0.632,0.07,,,,
20,0.0,0.974,0.0,0.014,0.012,,,,
21,0.0,0.002,0.09,0.494,0.414,,,,
22,0.0,0.062,0.298,0.54,0.014,0.086,,,
23,0.0,0.006,0.486,0.25,0.258,0.0,,,
24,0.0,0.034,0.878,0.082,0.006,,,,
25,0.0,0.0,0.018,0.02,0.916,0.046,,,
26,0.0,0.0,0.0,0.228,0.77,0.002,,,
27,0.0,0.0,0.95,0.032,0.016,0.002,,,
28,0.0,0.012,0.918,0.01,0.06,,,,
29,0.0,0.026,0.06,0.494,0.42,,,,
30,0.0,0.008,0.88,0.028,0.084,,,,
31,0.0,0.02,0.056,0.244,0.378,0.302,,,
32,0.0,0.0,0.002,0.856,0.142,,,,
33,0.0,0.0,0.092,0.226,0.46,0.222,,,
34,0.0,0.446,0.0,0.012,0.04,0.078,0.394,0.03,
35,0.0,0.0,0.0,0.058,0.356,0.014,0.346,0.226,
36,0.0,0.0,0.0,0.002,0.024,0.522,0.452,,
37,0.0,0.018,0.148,0.384,0.232,0.206,0.0,0.012,
38,0.0,0.0,0.02,0.002,0.164,0.712,0.102,,
39,0.0,0.0,0.0,0.38,0.558,0.002,0.06,,
40,0.0,0.02,0.272,0.198,0.29,0.12,0.0,0.1,
41,0.0,0.02,0.008,0.128,0.028,0.806,0.01,,
42,0.0,0.0,0.004,0.016,0.018,0.06,0.902,,
43,0.0,0.004,0.0,0.058,0.0,0.168,0.77,,
44,0.0,0.0,0.004,0.002,0.074,0.482,0.438,,
45,0.0,0.0,0.004,0.242,0.09,0.248,0.416,,
46,0.0,0.0,0.0,0.0,0.066,0.282,0.652,,
47,0.0,0.0,0.006,0.042,0.08,0.55,0.322,,
48,0.0,0.006,0.03,0.016,0.752,0.002,0.194,,
49,0.0,0.004,0.068,0.056,0.508,0.276,0.088,,
50,0.0,0.006,0.008,0.076,0.292,0.1,0.486,0.032,
51,0.0,0.064,0.058,0.542,0.158,0.054,0.056,0.068,
52,0.0,0.004,0.024,0.138,0.318,0.466,0.05,,
53,0.0,0.198,0.01,0.066,0.014,0.7,0.012,,
54,0.0,0.002,0.0,0.026,0.206,0.638,0.128,,
55,0.0,0.002,0.148,0.036,0.146,0.114,0.484,0.07,
56,0.0,0.0,0.0,0.036,0.078,0.682,0.204,,
57,0.0,0.006,0.004,0.248,0.178,0.422,0.142,,
58,0.0,0.018,0.146,0.244,0.176,0.136,0.114,0.166,
59,0.0,0.0,0.038,0.152,0.232,0.334,0.244,,
60,0.0,0.078,0.004,0.034,0.13,0.484,0.17,0.1,
61,0.0,0.002,0.016,0.032,0.206,0.408,0.336,,
62,0.0,0.002,0.006,0.062,0.76,0.134,0.036,,
63,0.0,0.0,0.012,0.128,0.228,0.442,0.19,,
64,0.0,0.0,0.072,0.11,0.034,0.096,0.154,0.362,0.172
65,0.0,0.0,0.0,0.102,0.168,0.02,0.404,0.288,0.018
66,0.0,0.0,0.0,0.01,0.088,0.154,0.158,0.582,0.008
67,0.0,0.006,0.328,0.222,0.178,0.152,0.088,0.022,0.004
68,0.0,0.0,0.0,0.016,0.242,0.036,0.126,0.552,0.028
69,0.0,0.0,0.094,0.104,0.014,0.038,0.314,0.166,0.27
70,0.0,0.032,0.024,0.02,0.028,0.022,0.014,0.052,0.808
71,0.0,0.0,0.082,0.452,0.192,0.088,0.186,0.0,0.0
72,0.0,0.018,0.018,0.076,0.338,0.118,0.164,0.16,0.108
73,0.0,0.736,0.07,0.026,0.022,0.05,0.078,0.0,0.018
74,0.0,0.0,0.066,0.026,0.008,0.014,0.07,0.41,0.406
75,0.0,0.0,0.006,0.016,0.27,0.24,0.01,0.262,0.196
76,0.0,0.0,0.0,0.052,0.094,0.056,0.042,0.318,0.438
77,0.0,0.0,0.032,0.074,0.718,0.114,0.06,0.0,0.002
