,0,1,2,3,4,5,6,7,8
0,0.0,0.012,0.081,0.07,0.531,0.306,,,
1,0.004,0.002,0.032,0.091,0.871,,,,
2,0.043,0.036,0.505,0.416,,,,,
3,0.0,0.005,0.043,0.114,0.838,,,,
4,0.0,0.045,0.213,0.266,0.417,0.059,,,
5,0.0,0.02,0.039,0.125,0.816,,,,
6,0.003,0.051,0.743,0.203,,,,,
7,0.015,0.042,0.518,0.425,,,,,
8,0.0,0.004,0.055,0.459,0.424,0.058,,,
9,0.008,0.096,0.052,0.782,0.062,0.0,,,
10,0.016,0.025,0.838,0.12,0.001,,,,
11,0.0,0.112,0.493,0.216,0.179,,,,
12,0.012,0.079,0.071,0.163,0.675,,,,
13,0.0,0.017,0.285,0.426,0.263,0.009,,,
14,0.0,0.005,0.086,0.509,0.116,0.284,,,
15,0.002,0.058,0.085,0.732,0.113,0.01,,,
16,0.002,0.018,0.06,0.193,0.458,0.269,,,
17,0.003,0.301,0.64,0.05,0.002,0.004,,,
18,0.0,0.004,0.049,0.947,,,,,
19,0.009,0.057,0.176,0.757,0.001,,,,
20,0.035,0.897,0.048,0.014,0.006,,,,
21,0.005,0.036,0.149,0.469,0.341,,,,
22,0.036,0.034,0.267,0.624,0.028,0.011,,,
23,0.018,0.037,0.453,0.236,0.255,0.001,,,
24,0.012,0.075,0.836,0.035,0.042,,,,
25,0.0,0.029,0.044,0.044,0.856,0.027,,,
26,0.0,0.023,0.005,0.246,0.723,0.003,,,
27,0.004,0.021,0.905,0.063,0.007,0.0,,,
28,0.01,0.079,0.882,0.029,0.0,,,,
29,0.016,0.039,0.1,0.443,0.402,,,,
30,0.002,0.02,0.889,0.082,0.007,,,,
31,0.011,0.011,0.059,0.344,0.339,0.236,,,
32,0.001,0.014,0.085,0.774,0.126,,,,
33,0.0,0.017,0.078,0.096,0.454,0.355,,,
34,0.011,0.421,0.007,0.031,0.082,0.145,0.299,0.004,
35,0.031,0.001,0.016,0.055,0.469,0.037,0.07,0.321,
36,0.001,0.004,0.023,0.043,0.11,0.481,0.338,,
37,0.006,0.021,0.183,0.512,0.148,0.11,0.017,0.003,
38,0.0,0.027,0.02,0.082,0.115,0.741,0.015,,
39,0.0,0.018,0.062,0.409,0.506,0.001,0.004,,
40,0.0,0.028,0.223,0.194,0.389,0.055,0.013,0.098,
41,0.059,0.095,0.034,0.075,0.091,0.633,0.013,,
42,0.004,0.012,0.006,0.083,0.062,0.07,0.763,,
43,0.001,0.027,0.044,0.086,0.012,0.184,0.646,,
44,0.0,0.007,0.032,0.018,0.088,0.483,0.372,,
45,0.0,0.02,0.074,0.213,0.042,0.206,0.445,,
46,0.057,0.0,0.03,0.041,0.061,0.269,0.542,,
47,0.0,0.015,0.026,0.105,0.205,0.313,0.336,,
48,0.036,0.032,0.031,0.064,0.804,0.007,0.026,,
49,0.0,0.038,0.1,0.096,0.495,0.201,0.07,,
50,0.021,0.025,0.08,0.049,0.371,0.093,0.36,0.001,
51,0.033,0.019,0.076,0.82,0.038,0.006,0.005,0.003,
52,0.028,0.057,0.065,0.098,0.27,0.475,0.007,,
53,0.04,0.327,0.009,0.095,0.0,0.528,0.001,,
54,0.011,0.027,0.035,0.098,0.096,0.713,0.02,,
55,0.014,0.006,0.118,0.02,0.077,0.123,0.64,0.002,
56,0.0,0.009,0.026,0.086,0.181,0.554,0.144,,
57,0.002,0.027,0.062,0.111,0.154,0.641,0.003,,
58,0.024,0.011,0.114,0.217,0.231,0.148,0.092,0.163,
59,0.007,0.041,0.042,0.141,0.108,0.397,0.264,,
60,0.007,0.007,0.037,0.057,0.046,0.64,0.174,0.032,
61,0.017,0.025,0.041,0.115,0.109,0.358,0.335,,
62,0.053,0.01,0.03,0.107,0.778,0.02,0.002,,
63,0.018,0.033,0.097,0.123,0.094,0.429,0.206,,
64,0.0,0.045,0.001,0.057,0.041,0.104,0.158,0.356,0.238
65,0.032,0.005,0.019,0.013,0.262,0.058,0.375,0.21,0.026
66,0.0,0.051,0.051,0.012,0.054,0.14,0.084,0.605,0.003
67,0.01,0.036,0.108,0.417,0.194,0.138,0.092,0.004,0.001
68,0.007,0.051,0.019,0.081,0.333,0.015,0.03,0.463,0.001
69,0.0,0.005,0.128,0.058,0.057,0.086,0.234,0.038,0.394
70,0.003,0.026,0.028,0.055,0.035,0.065,0.055,0.152,0.581
71,0.0,0.0,0.06,0.439,0.224,0.075,0.197,0.002,0.003
72,0.042,0.077,0.013,0.073,0.639,0.056,0.047,0.035,0.018
73,0.022,0.748,0.185,0.005,0.014,0.017,0.006,0.0,0.003
74,0.027,0.02,0.048,0.024,0.003,0.02,0.078,0.144,0.636
75,0.025,0.01,0.056,0.068,0.31,0.094,0.079,0.216,0.142
76,0.033,0.034,0.02,0.079,0.068,0.046,0.051,0.282,0.387
77,0.034,0.079,0.054,0.062,0.597,0.113,0.061,0.0,0.0
78,0.0,0.031,0.013,0.208,0.073,0.54,0.113,0.016,0.006
79,0.019,0.233,0.462,0.112,0.011,0.019,0.043,0.095,0.006
80,0.025,0.005,0.018,0.065,0.445,0.255,0.183,0.004,0.0
81,0.058,0.0,0.007,0.018,0.437,0.432,0.004,0.038,0.006
82,0.0,0.008,0.048,0.439,0.401,0.019,0.043,0.042,0.0
83,0.013,0.111,0.83,0.0,0.007,0.008,0.014,0.0,0.017
84,0.001,0.766,0.14,0.002,0.008,0.008,0.048,0.0,0.027
85,0.003,0.007,0.051,0.072,0.651,0.063,0.083,0.032,0.038
