,0,1,2,3,4,5,6,7,8
0,0.0,0.132,0.38,0.26,0.208,0.02,,,
1,0.028,0.016,0.306,0.308,0.342,,,,
2,0.335,0.191,0.379,0.095,,,,,
3,0.022,0.102,0.176,0.466,0.234,,,,
4,0.0,0.284,0.5,0.148,0.066,0.002,,,
5,0.008,0.16,0.312,0.398,0.122,,,,
6,0.043,0.335,0.581,0.041,,,,,
7,0.095,0.325,0.508,0.072,,,,,
8,0.0,0.142,0.218,0.42,0.158,0.062,,,
9,0.068,0.444,0.16,0.272,0.056,0.0,,,
10,0.1,0.158,0.432,0.296,0.014,,,,
11,0.0,0.73,0.184,0.082,0.004,,,,
12,0.08,0.368,0.314,0.188,0.05,,,,
13,0.0,0.17,0.28,0.368,0.168,0.014,,,
14,0.0,0.054,0.41,0.338,0.198,0.0,,,
15,0.016,0.362,0.382,0.22,0.016,0.004,,,
16,0.016,0.128,0.336,0.354,0.162,0.004,,,
17,0.052,0.186,0.394,0.264,0.096,0.008,,,
18,0.003,0.109,0.305,0.583,,,,,
19,0.082,0.47,0.288,0.156,0.004,,,,
20,0.254,0.45,0.218,0.072,0.006,,,,
21,0.012,0.276,0.53,0.14,0.042,,,,
22,0.24,0.172,0.282,0.254,0.044,0.008,,,
23,0.132,0.196,0.192,0.346,0.128,0.006,,,
24,0.124,0.396,0.344,0.126,0.01,,,,
25,0.0,0.13,0.25,0.196,0.392,0.032,,,
26,0.0,0.102,0.078,0.498,0.304,0.018,,,
27,0.04,0.32,0.528,0.098,0.014,0.0,,,
28,0.058,0.408,0.49,0.044,0.0,,,,
29,0.168,0.326,0.422,0.08,0.004,,,,
30,0.008,0.13,0.57,0.266,0.026,,,,
31,0.096,0.134,0.326,0.332,0.096,0.016,,,
32,0.01,0.11,0.288,0.534,0.058,,,,
33,0.002,0.124,0.48,0.36,0.034,0.0,,,
34,0.08,0.1,0.04,0.405,0.325,0.05,0.0,0.0,
35,0.225,0.0,0.17,0.265,0.275,0.04,0.02,0.005,
36,0.025,0.035,0.235,0.22,0.27,0.21,0.005,,
37,0.015,0.105,0.22,0.405,0.18,0.07,0.005,0.0,
38,0.0,0.2,0.09,0.25,0.26,0.195,0.005,,
39,0.0,0.13,0.385,0.26,0.22,0.005,0.0,,
40,0.0,0.17,0.31,0.3,0.135,0.065,0.02,0.0,
41,0.305,0.235,0.24,0.08,0.135,0.005,0.0,,
42,0.015,0.205,0.17,0.24,0.135,0.1,0.135,,
43,0.01,0.19,0.195,0.165,0.205,0.23,0.005,,
44,0.0,0.02,0.18,0.305,0.35,0.13,0.015,,
45,0.0,0.195,0.39,0.245,0.125,0.04,0.005,,
46,0.37,0.0,0.17,0.18,0.125,0.14,0.015,,
47,0.0,0.18,0.465,0.255,0.08,0.02,0.0,,
48,0.2,0.19,0.19,0.27,0.145,0.005,0.0,,
49,0.005,0.295,0.44,0.215,0.04,0.005,0.0,,
50,0.125,0.29,0.25,0.18,0.1,0.04,0.015,0.0,
51,0.275,0.275,0.1,0.18,0.11,0.035,0.02,0.005,
52,0.25,0.305,0.21,0.16,0.07,0.005,0.0,,
53,0.295,0.5,0.09,0.105,0.005,0.005,0.0,,
54,0.11,0.05,0.205,0.325,0.15,0.13,0.03,,
55,0.07,0.165,0.32,0.16,0.2,0.08,0.005,0.0,
56,0.0,0.13,0.405,0.35,0.11,0.005,0.0,,
57,0.02,0.37,0.405,0.135,0.065,0.005,0.0,,
58,0.135,0.045,0.185,0.19,0.275,0.15,0.02,0.0,
59,0.04,0.29,0.265,0.235,0.16,0.01,0.0,,
60,0.085,0.08,0.075,0.17,0.225,0.225,0.135,0.005,
61,0.13,0.195,0.165,0.33,0.165,0.015,0.0,,
62,0.45,0.065,0.04,0.19,0.22,0.03,0.005,,
63,0.09,0.38,0.195,0.205,0.09,0.04,0.0,,
64,0.0,0.34,0.05,0.26,0.245,0.06,0.035,0.01,0.0
65,0.125,0.1,0.095,0.24,0.215,0.14,0.06,0.025,0.0
66,0.015,0.305,0.28,0.075,0.135,0.14,0.045,0.005,0.0
67,0.07,0.265,0.385,0.2,0.055,0.025,0.0,0.0,0.0
68,0.065,0.3,0.19,0.245,0.115,0.03,0.03,0.025,0.0
69,0.0,0.04,0.255,0.215,0.25,0.165,0.06,0.01,0.005
70,0.0,0.235,0.3,0.185,0.085,0.08,0.06,0.04,0.015
71,0.0,0.0,0.35,0.32,0.215,0.095,0.02,0.0,0.0
72,0.3,0.175,0.17,0.2,0.11,0.045,0.0,0.0,0.0
73,0.16,0.225,0.405,0.085,0.06,0.04,0.025,0.0,0.0
74,0.215,0.14,0.285,0.085,0.005,0.115,0.08,0.06,0.015
75,0.17,0.075,0.28,0.3,0.145,0.03,0.0,0.0,0.0
76,0.245,0.175,0.12,0.255,0.14,0.045,0.02,0.0,0.0
77,0.24,0.26,0.205,0.115,0.105,0.07,0.0,0.0,0.005
78,0.0,0.175,0.14,0.325,0.145,0.175,0.035,0.005,0.0
79,0.095,0.235,0.285,0.05,0.065,0.1,0.145,0.02,0.005
80,0.27,0.05,0.095,0.14,0.23,0.17,0.045,0.0,0.0
81,0.435,0.0,0.09,0.085,0.14,0.125,0.09,0.035,0.0
82,0.0,0.09,0.17,0.315,0.205,0.15,0.055,0.015,0.0
83,0.085,0.32,0.295,0.055,0.12,0.085,0.035,0.0,0.005
84,0.045,0.11,0.515,0.12,0.125,0.06,0.025,0.0,0.0
85,0.005,0.1,0.225,0.325,0.215,0.1,0.03,0.0,0.0
86,0.0,0.245,0.285,0.15,0.195,0.09,0.03,0.005,0.0
87,0.205,0.205,0.32,0.115,0.05,0.095,0.005,0.005,0.0
88,0.175,0.24,0.315,0.165,0.07,0.025,0.005,0.005,0.0
89,0.0,0.12,0.055,0.165,0.225,0.2,0.175,0.06,0.0
90,0.0,0.0,0.02,0.135,0.365,0.265,0.145,0.065,0.005
91,0.0,0.135,0.22,0.285,0.305,0.035,0.015,0.005,0.0
92,0.045,0.195,0.33,0.255,0.13,0.035,0.01,0.0,0.0
93,0.005,0.25,0.165,0.145,0.19,0.16,0.075,0.01,0.0
