,0,1,2,3,4,5,6,7,8
0,0.0,0.023,0.015,0.035,0.538,0.389,,,
1,0.0,0.0,0.023,0.055,0.922,,,,
2,0.002,0.02,0.555,0.423,,,,,
3,0.001,0.01,0.056,0.093,0.84,,,,
4,0.0,0.047,0.181,0.242,0.454,0.076,,,
5,0.001,0.007,0.009,0.06,0.923,,,,
6,0.006,0.037,0.737,0.22,,,,,
7,0.0,0.049,0.524,0.427,,,,,
8,0.001,0.011,0.008,0.47,0.441,0.069,,,
9,0.006,0.038,0.022,0.864,0.058,0.012,,,
10,0.003,0.03,0.914,0.033,0.02,,,,
11,0.002,0.011,0.472,0.274,0.241,,,,
12,0.005,0.058,0.029,0.038,0.87,,,,
13,0.0,0.015,0.246,0.449,0.282,0.008,,,
14,0.0,0.001,0.076,0.535,0.047,0.341,,,
15,0.0,0.019,0.019,0.847,0.081,0.034,,,
16,0.0,0.002,0.025,0.104,0.564,0.305,,,
17,0.001,0.337,0.633,0.021,0.002,0.006,,,
18,0.0,0.001,0.024,0.975,,,,,
19,0.009,0.025,0.124,0.838,0.004,,,,
20,0.0,0.98,0.011,0.004,0.005,,,,
21,0.0,0.037,0.057,0.452,0.454,,,,
22,0.004,0.035,0.287,0.629,0.016,0.029,,,
23,0.007,0.012,0.509,0.232,0.237,0.003,,,
24,0.0,0.017,0.941,0.036,0.006,,,,
25,0.002,0.018,0.034,0.004,0.922,0.02,,,
26,0.0,0.027,0.005,0.226,0.735,0.007,,,
27,0.007,0.002,0.928,0.057,0.005,0.001,,,
28,0.0,0.004,0.965,0.007,0.024,,,,
29,0.004,0.03,0.074,0.376,0.516,,,,
30,0.0,0.004,0.914,0.033,0.049,,,,
31,0.008,0.059,0.032,0.275,0.322,0.304,,,
32,0.0,0.002,0.016,0.845,0.137,,,,
33,0.0,0.043,0.113,0.018,0.444,0.382,,,
34,0.0,0.496,0.006,0.008,0.067,0.03,0.393,0.0,
35,0.017,0.0,0.007,0.037,0.438,0.019,0.072,0.41,
36,0.004,0.007,0.032,0.052,0.058,0.42,0.427,,
37,0.0,0.007,0.143,0.538,0.172,0.118,0.021,0.001,
38,0.0,0.025,0.008,0.073,0.064,0.826,0.004,,
39,0.015,0.021,0.013,0.397,0.537,0.002,0.015,,
40,0.0,0.035,0.251,0.152,0.452,0.022,0.0,0.088,
41,0.0,0.079,0.002,0.105,0.013,0.771,0.03,,
42,0.0,0.013,0.007,0.07,0.012,0.014,0.884,,
43,0.0,0.016,0.053,0.086,0.054,0.104,0.687,,
44,0.0,0.0,0.022,0.011,0.049,0.454,0.464,,
45,0.0,0.032,0.062,0.198,0.028,0.18,0.5,,
46,0.012,0.0,0.016,0.039,0.048,0.262,0.623,,
47,0.013,0.006,0.029,0.044,0.052,0.378,0.478,,
48,0.0,0.006,0.021,0.02,0.822,0.086,0.045,,
49,0.0,0.056,0.07,0.056,0.482,0.215,0.121,,
50,0.001,0.005,0.06,0.006,0.434,0.033,0.457,0.004,
51,0.007,0.007,0.009,0.929,0.024,0.007,0.01,0.007,
52,0.0,0.006,0.031,0.05,0.234,0.675,0.004,,
53,0.01,0.254,0.002,0.034,0.0,0.699,0.001,,
54,0.002,0.017,0.003,0.059,0.061,0.83,0.028,,
55,0.003,0.0,0.068,0.018,0.09,0.067,0.75,0.004,
56,0.0,0.008,0.019,0.061,0.064,0.666,0.182,,
57,0.0,0.004,0.004,0.093,0.046,0.825,0.028,,
58,0.002,0.032,0.116,0.245,0.254,0.089,0.071,0.191,
59,0.0,0.006,0.016,0.07,0.072,0.433,0.403,,
60,0.0,0.007,0.041,0.034,0.026,0.648,0.24,0.004,
61,0.002,0.021,0.088,0.076,0.038,0.422,0.353,,
62,0.0,0.015,0.015,0.061,0.879,0.025,0.005,,
63,0.0,0.002,0.044,0.05,0.051,0.591,0.262,,
64,0.0,0.029,0.002,0.056,0.016,0.111,0.135,0.369,0.282
65,0.0,0.0,0.008,0.024,0.255,0.068,0.427,0.193,0.025
66,0.0,0.052,0.034,0.007,0.017,0.056,0.066,0.768,0.0
67,0.002,0.024,0.069,0.407,0.241,0.152,0.101,0.0,0.004
68,0.0,0.028,0.004,0.044,0.339,0.011,0.022,0.551,0.001
69,0.0,0.001,0.086,0.068,0.029,0.052,0.296,0.031,0.437
70,0.0,0.006,0.036,0.046,0.01,0.053,0.032,0.068,0.749
71,0.0,0.0,0.013,0.465,0.264,0.025,0.231,0.0,0.002
72,0.011,0.065,0.001,0.014,0.813,0.019,0.02,0.041,0.016
73,0.0,0.891,0.092,0.0,0.002,0.001,0.004,0.001,0.009
74,0.018,0.0,0.042,0.004,0.005,0.06,0.047,0.108,0.716
75,0.005,0.006,0.007,0.024,0.325,0.034,0.057,0.277,0.265
76,0.005,0.034,0.015,0.009,0.04,0.022,0.054,0.273,0.548
77,0.007,0.063,0.054,0.013,0.749,0.105,0.009,0.0,0.0
78,0.011,0.031,0.008,0.202,0.035,0.57,0.132,0.004,0.007
79,0.0,0.268,0.48,0.125,0.003,0.008,0.009,0.102,0.005
80,0.0,0.011,0.044,0.031,0.439,0.228,0.238,0.007,0.002
81,0.006,0.0,0.009,0.012,0.481,0.444,0.0,0.039,0.009
82,0.0,0.008,0.012,0.53,0.403,0.003,0.015,0.028,0.001
83,0.0,0.038,0.936,0.0,0.0,0.0,0.008,0.0,0.018
84,0.0,0.871,0.088,0.004,0.0,0.0,0.011,0.001,0.025
85,0.0,0.001,0.031,0.008,0.814,0.057,0.025,0.035,0.029
86,0.0,0.007,0.495,0.014,0.009,0.137,0.169,0.02,0.149
87,0.001,0.003,0.081,0.001,0.045,0.01,0.1,0.737,0.022
88,0.001,0.03,0.053,0.057,0.019,0.076,0.347,0.416,0.001
89,0.001,0.003,0.001,0.021,0.002,0.061,0.858,0.028,0.025
90,0.0,0.0,0.003,0.065,0.022,0.329,0.05,0.253,0.278
91,0.0,0.001,0.003,0.007,0.12,0.024,0.757,0.07,0.018
92,0.0,0.001,0.009,0.054,0.699,0.012,0.017,0.208,0.0
93,0.0,0.061,0.015,0.061,0.163,0.027,0.124,0.416,0.133
