,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.21,0.0,0.79,,,
1,0.0,0.0,0.0,0.11,0.89,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.28,0.72,,,,
4,0.0,0.0,0.0,0.9,0.0,0.1,,,
5,0.0,0.0,0.0,0.188,0.812,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.836,0.0,0.164,,,
9,0.0,0.0,0.0,0.988,0.0,0.012,,,
10,0.0,0.0,0.0,0.09,0.91,,,,
11,0.0,0.0,0.0,0.754,0.246,,,,
12,0.0,0.0,0.0,0.24,0.76,,,,
13,0.0,0.0,0.0,0.938,0.0,0.062,,,
14,0.0,0.0,0.0,0.908,0.0,0.092,,,
15,0.0,0.0,0.0,1.0,0.0,0.0,,,
16,0.0,0.0,0.0,0.926,0.0,0.074,,,
17,0.0,0.0,0.0,0.96,0.0,0.04,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.802,0.198,,,,
20,0.0,0.0,0.0,0.494,0.506,,,,
21,0.0,0.0,0.0,0.67,0.33,,,,
22,0.0,0.0,0.0,0.78,0.0,0.22,,,
23,0.0,0.0,0.0,0.944,0.0,0.056,,,
24,0.0,0.0,0.0,0.968,0.032,,,,
25,0.0,0.0,0.0,0.756,0.0,0.244,,,
26,0.0,0.0,0.0,0.99,0.0,0.01,,,
27,0.0,0.0,0.0,0.91,0.0,0.09,,,
28,0.0,0.0,0.0,0.388,0.612,,,,
29,0.0,0.0,0.0,0.394,0.606,,,,
30,0.0,0.0,0.0,0.262,0.738,,,,
31,0.0,0.0,0.0,0.904,0.0,0.096,,,
32,0.0,0.0,0.0,0.822,0.178,,,,
33,0.0,0.0,0.0,0.956,0.0,0.044,,,
34,0.0,0.0,0.0,0.492,0.0,0.0,0.154,0.354,
35,0.0,0.0,0.0,0.328,0.0,0.0,0.4,0.272,
36,0.0,0.0,0.0,0.726,0.0,0.0,0.274,,
37,0.0,0.0,0.0,0.882,0.0,0.0,0.0,0.118,
38,0.0,0.0,0.0,0.98,0.0,0.0,0.02,,
39,0.0,0.0,0.0,0.938,0.0,0.0,0.062,,
40,0.0,0.0,0.0,0.806,0.0,0.0,0.0,0.194,
41,0.0,0.0,0.0,0.972,0.0,0.0,0.028,,
42,0.0,0.0,0.0,0.108,0.0,0.0,0.892,,
43,0.0,0.0,0.0,0.284,0.0,0.0,0.716,,
44,0.0,0.0,0.0,0.372,0.0,0.0,0.628,,
45,0.0,0.0,0.0,0.69,0.0,0.0,0.31,,
46,0.0,0.0,0.0,0.212,0.0,0.0,0.788,,
47,0.0,0.0,0.0,0.638,0.0,0.0,0.362,,
48,0.0,0.0,0.0,0.996,0.0,0.0,0.004,,
49,0.0,0.0,0.0,0.95,0.0,0.0,0.05,,
50,0.0,0.0,0.0,0.674,0.0,0.0,0.308,0.018,
51,0.0,0.0,0.0,0.626,0.0,0.0,0.172,0.202,
52,0.0,0.0,0.0,0.976,0.0,0.0,0.024,,
53,0.0,0.0,0.0,0.992,0.0,0.0,0.008,,
54,0.0,0.0,0.0,0.634,0.0,0.0,0.366,,
55,0.0,0.0,0.0,0.642,0.0,0.0,0.334,0.024,
56,0.0,0.0,0.0,0.048,0.0,0.0,0.952,,
57,0.0,0.0,0.0,0.976,0.0,0.0,0.024,,
58,0.0,0.0,0.0,0.628,0.0,0.0,0.148,0.224,
59,0.0,0.0,0.0,0.39,0.0,0.0,0.61,,
60,0.0,0.0,0.0,0.316,0.0,0.0,0.648,0.036,
61,0.0,0.0,0.0,0.926,0.0,0.0,0.074,,
62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
63,0.0,0.0,0.0,0.636,0.0,0.0,0.364,,
64,0.0,0.0,0.0,0.15,0.0,0.0,0.722,0.0,0.128
65,0.0,0.0,0.0,0.188,0.0,0.0,0.694,0.0,0.118
66,0.0,0.0,0.0,0.158,0.0,0.0,0.824,0.0,0.018
67,0.0,0.0,0.0,0.648,0.0,0.0,0.344,0.0,0.008
68,0.0,0.0,0.0,0.104,0.0,0.0,0.852,0.0,0.044
69,0.0,0.0,0.0,0.184,0.0,0.0,0.606,0.0,0.21
70,0.0,0.0,0.0,0.19,0.0,0.0,0.33,0.0,0.48
71,0.0,0.0,0.0,0.774,0.0,0.0,0.226,0.0,0.0
72,0.0,0.0,0.0,0.422,0.0,0.0,0.572,0.0,0.006
73,0.0,0.0,0.0,0.674,0.0,0.0,0.29,0.0,0.036
74,0.0,0.0,0.0,0.066,0.0,0.0,0.464,0.0,0.47
75,0.0,0.0,0.0,0.698,0.0,0.0,0.264,0.0,0.038
76,0.0,0.0,0.0,0.336,0.0,0.0,0.482,0.0,0.182
77,0.0,0.0,0.0,0.638,0.0,0.0,0.316,0.0,0.046
78,0.0,0.0,0.0,0.382,0.0,0.0,0.614,0.0,0.004
79,0.0,0.0,0.0,0.206,0.0,0.0,0.758,0.0,0.036
80,0.0,0.0,0.0,0.218,0.0,0.0,0.782,0.0,0.0
81,0.0,0.0,0.0,0.794,0.0,0.0,0.182,0.0,0.024
82,0.0,0.0,0.0,0.816,0.0,0.0,0.182,0.0,0.002
83,0.0,0.0,0.0,0.266,0.0,0.0,0.51,0.0,0.224
84,0.0,0.0,0.0,0.446,0.0,0.0,0.078,0.0,0.476
85,0.0,0.0,0.0,0.108,0.0,0.0,0.484,0.0,0.408
86,0.0,0.0,0.0,0.348,0.0,0.0,0.612,0.0,0.04
87,0.0,0.0,0.0,0.208,0.0,0.0,0.734,0.0,0.058
88,0.0,0.0,0.0,0.076,0.0,0.0,0.922,0.0,0.002
89,0.0,0.0,0.0,0.002,0.0,0.0,0.832,0.0,0.166
90,0.0,0.0,0.0,0.006,0.0,0.0,0.738,0.0,0.256
91,0.0,0.0,0.0,0.202,0.0,0.0,0.414,0.0,0.384
92,0.0,0.0,0.0,0.626,0.0,0.0,0.296,0.0,0.078
93,0.0,0.0,0.0,0.07,0.0,0.0,0.85,0.0,0.08
