,0,1,2,3,4,5,6,7,8
0,0.0,0.006,0.03,0.061,0.607,0.296,,,
1,0.012,0.001,0.047,0.035,0.905,,,,
2,0.075,0.026,0.497,0.402,,,,,
3,0.027,0.012,0.072,0.041,0.848,,,,
4,0.024,0.032,0.579,0.094,0.183,0.088,,,
5,0.016,0.02,0.036,0.041,0.887,,,,
6,0.046,0.028,0.706,0.22,,,,,
7,0.053,0.017,0.463,0.467,,,,,
8,0.008,0.006,0.039,0.12,0.791,0.036,,,
9,0.03,0.026,0.039,0.095,0.789,0.021,,,
10,0.03,0.055,0.86,0.03,0.025,,,,
11,0.055,0.008,0.662,0.049,0.226,,,,
12,0.012,0.01,0.056,0.021,0.901,,,,
13,0.012,0.012,0.62,0.114,0.22,0.022,,,
14,0.0,0.0,0.483,0.147,0.03,0.34,,,
15,0.0,0.04,0.775,0.171,0.01,0.004,,,
16,0.009,0.016,0.007,0.088,0.49,0.39,,,
17,0.031,0.032,0.874,0.06,0.001,0.002,,,
18,0.021,0.016,0.045,0.918,,,,,
19,0.101,0.017,0.462,0.036,0.384,,,,
20,0.009,0.041,0.823,0.09,0.037,,,,
21,0.002,0.017,0.388,0.106,0.487,,,,
22,0.042,0.024,0.842,0.09,0.001,0.001,,,
23,0.066,0.002,0.636,0.09,0.202,0.004,,,
24,0.023,0.047,0.88,0.049,0.001,,,,
25,0.013,0.003,0.07,0.103,0.786,0.025,,,
26,0.0,0.011,0.036,0.16,0.793,0.0,,,
27,0.016,0.04,0.887,0.049,0.005,0.003,,,
28,0.008,0.033,0.894,0.037,0.028,,,,
29,0.044,0.02,0.08,0.037,0.819,,,,
30,0.004,0.009,0.893,0.055,0.039,,,,
31,0.033,0.015,0.223,0.117,0.425,0.187,,,
32,0.013,0.009,0.046,0.131,0.801,,,,
33,0.0,0.044,0.087,0.091,0.406,0.372,,,
34,0.007,0.024,0.045,0.032,0.769,0.113,0.004,0.006,
35,0.085,0.0,0.026,0.04,0.222,0.045,0.272,0.31,
36,0.03,0.007,0.03,0.024,0.508,0.128,0.273,,
37,0.005,0.011,0.256,0.077,0.402,0.081,0.008,0.16,
38,0.0,0.004,0.021,0.102,0.761,0.109,0.003,,
39,0.042,0.006,0.0,0.053,0.044,0.038,0.817,,
40,0.0,0.009,0.052,0.03,0.779,0.112,0.004,0.014,
41,0.051,0.013,0.039,0.075,0.717,0.091,0.014,,
42,0.012,0.003,0.064,0.019,0.001,0.013,0.888,,
43,0.004,0.015,0.045,0.06,0.187,0.05,0.639,,
44,0.0,0.0,0.039,0.013,0.045,0.145,0.758,,
45,0.0,0.013,0.095,0.051,0.75,0.052,0.039,,
46,0.073,0.0,0.016,0.011,0.346,0.063,0.491,,
47,0.04,0.013,0.035,0.029,0.311,0.07,0.502,,
48,0.028,0.007,0.013,0.158,0.753,0.041,0.0,,
49,0.001,0.016,0.055,0.07,0.772,0.059,0.027,,
50,0.034,0.007,0.073,0.008,0.791,0.077,0.01,0.0,
51,0.033,0.015,0.784,0.126,0.007,0.017,0.006,0.012,
52,0.009,0.021,0.029,0.068,0.762,0.108,0.003,,
53,0.064,0.014,0.001,0.018,0.694,0.204,0.005,,
54,0.031,0.008,0.013,0.038,0.668,0.238,0.004,,
55,0.021,0.008,0.064,0.011,0.047,0.133,0.713,0.003,
56,0.0,0.001,0.03,0.048,0.071,0.113,0.737,,
57,0.0,0.036,0.086,0.075,0.752,0.046,0.005,,
58,0.034,0.019,0.036,0.038,0.382,0.084,0.117,0.29,
59,0.019,0.016,0.018,0.059,0.745,0.107,0.036,,
60,0.063,0.003,0.049,0.01,0.195,0.163,0.505,0.012,
61,0.01,0.021,0.083,0.044,0.751,0.082,0.009,,
62,0.044,0.002,0.013,0.141,0.761,0.037,0.002,,
63,0.003,0.01,0.055,0.059,0.551,0.106,0.216,,
64,0.0,0.008,0.002,0.022,0.015,0.05,0.634,0.23,0.039
65,0.018,0.001,0.036,0.017,0.226,0.118,0.545,0.028,0.011
66,0.01,0.03,0.051,0.007,0.015,0.076,0.573,0.164,0.074
67,0.02,0.026,0.036,0.052,0.527,0.066,0.252,0.006,0.015
68,0.001,0.009,0.009,0.027,0.556,0.103,0.214,0.058,0.023
69,0.0,0.001,0.081,0.016,0.059,0.086,0.099,0.021,0.637
70,0.0,0.017,0.061,0.019,0.071,0.017,0.06,0.024,0.731
71,0.0,0.001,0.024,0.125,0.563,0.081,0.206,0.0,0.0
72,0.061,0.016,0.0,0.04,0.145,0.131,0.566,0.031,0.01
73,0.028,0.045,0.099,0.004,0.001,0.031,0.098,0.002,0.692
74,0.084,0.004,0.067,0.002,0.001,0.015,0.054,0.035,0.738
75,0.045,0.004,0.053,0.05,0.304,0.037,0.054,0.019,0.434
76,0.056,0.022,0.008,0.018,0.038,0.022,0.047,0.059,0.73
77,0.043,0.016,0.09,0.027,0.674,0.142,0.008,0.0,0.0
78,0.037,0.005,0.012,0.086,0.525,0.102,0.221,0.008,0.004
79,0.003,0.033,0.604,0.021,0.021,0.067,0.222,0.018,0.011
80,0.029,0.006,0.03,0.02,0.434,0.113,0.352,0.016,0.0
