,0,1,2,3,4,5,6,7,8
0,0.0,0.009,0.005,0.022,0.565,0.399,,,
1,0.002,0.001,0.013,0.018,0.966,,,,
2,0.015,0.011,0.513,0.461,,,,,
3,0.011,0.011,0.023,0.021,0.934,,,,
4,0.0,0.015,0.144,0.275,0.476,0.09,,,
5,0.003,0.012,0.012,0.02,0.953,,,,
6,0.012,0.014,0.727,0.247,,,,,
7,0.013,0.016,0.493,0.478,,,,,
8,0.004,0.012,0.017,0.502,0.447,0.018,,,
9,0.01,0.016,0.008,0.949,0.014,0.003,,,
10,0.003,0.014,0.973,0.007,0.003,,,,
11,0.016,0.011,0.483,0.239,0.251,,,,
12,0.004,0.026,0.019,0.023,0.928,,,,
13,0.002,0.003,0.237,0.468,0.285,0.005,,,
14,0.0,0.003,0.023,0.578,0.022,0.374,,,
15,0.0,0.017,0.011,0.956,0.014,0.002,,,
16,0.008,0.002,0.008,0.045,0.592,0.345,,,
17,0.003,0.32,0.663,0.011,0.0,0.003,,,
18,0.009,0.002,0.019,0.97,,,,,
19,0.014,0.003,0.041,0.942,0.0,,,,
20,0.001,0.983,0.001,0.005,0.01,,,,
21,0.0,0.012,0.027,0.488,0.473,,,,
22,0.012,0.013,0.276,0.684,0.006,0.009,,,
23,0.006,0.011,0.517,0.223,0.242,0.001,,,
24,0.006,0.01,0.966,0.01,0.008,,,,
25,0.002,0.016,0.012,0.01,0.949,0.011,,,
26,0.0,0.011,0.013,0.169,0.803,0.004,,,
27,0.0,0.006,0.976,0.013,0.004,0.001,,,
28,0.002,0.012,0.973,0.004,0.009,,,,
29,0.01,0.017,0.02,0.408,0.545,,,,
30,0.001,0.004,0.967,0.019,0.009,,,,
31,0.009,0.025,0.009,0.317,0.344,0.296,,,
32,0.004,0.005,0.009,0.86,0.122,,,,
33,0.001,0.013,0.03,0.013,0.496,0.447,,,
34,0.003,0.485,0.004,0.007,0.023,0.019,0.459,0.0,
35,0.019,0.003,0.008,0.012,0.47,0.008,0.016,0.464,
36,0.004,0.009,0.018,0.013,0.015,0.491,0.45,,
37,0.0,0.01,0.13,0.588,0.131,0.133,0.005,0.003,
38,0.0,0.017,0.003,0.024,0.022,0.932,0.002,,
39,0.013,0.009,0.009,0.417,0.546,0.0,0.006,,
40,0.0,0.01,0.245,0.123,0.505,0.01,0.001,0.106,
41,0.009,0.019,0.01,0.028,0.007,0.925,0.002,,
42,0.003,0.013,0.012,0.023,0.011,0.011,0.927,,
43,0.0,0.018,0.02,0.024,0.015,0.038,0.885,,
44,0.0,0.0,0.008,0.008,0.02,0.442,0.522,,
45,0.0,0.015,0.023,0.163,0.013,0.182,0.604,,
46,0.014,0.0,0.004,0.012,0.021,0.228,0.721,,
47,0.006,0.005,0.013,0.016,0.022,0.376,0.562,,
48,0.007,0.002,0.014,0.013,0.942,0.011,0.011,,
49,0.002,0.018,0.023,0.022,0.543,0.245,0.147,,
50,0.012,0.0,0.011,0.008,0.451,0.01,0.508,0.0,
51,0.01,0.003,0.006,0.972,0.006,0.001,0.001,0.001,
52,0.002,0.011,0.013,0.023,0.209,0.737,0.005,,
53,0.013,0.244,0.002,0.013,0.0,0.727,0.001,,
54,0.009,0.023,0.002,0.033,0.014,0.908,0.011,,
55,0.009,0.002,0.015,0.009,0.021,0.025,0.917,0.002,
56,0.0,0.005,0.008,0.02,0.027,0.711,0.229,,
57,0.0,0.005,0.003,0.036,0.024,0.928,0.004,,
58,0.005,0.003,0.102,0.234,0.244,0.077,0.08,0.255,
59,0.01,0.008,0.009,0.036,0.028,0.451,0.458,,
60,0.013,0.001,0.014,0.016,0.013,0.7,0.243,0.0,
61,0.002,0.01,0.02,0.029,0.018,0.484,0.437,,
62,0.016,0.008,0.002,0.026,0.936,0.012,0.0,,
63,0.002,0.004,0.016,0.024,0.023,0.63,0.301,,
64,0.0,0.026,0.001,0.024,0.007,0.108,0.127,0.43,0.277
65,0.009,0.0,0.008,0.011,0.245,0.016,0.473,0.218,0.02
66,0.003,0.011,0.013,0.003,0.007,0.035,0.024,0.903,0.001
67,0.001,0.018,0.02,0.447,0.225,0.173,0.115,0.001,0.0
68,0.0,0.008,0.002,0.018,0.33,0.003,0.009,0.627,0.003
69,0.0,0.001,0.112,0.011,0.025,0.02,0.251,0.007,0.573
70,0.0,0.009,0.018,0.033,0.008,0.025,0.019,0.038,0.85
71,0.0,0.0,0.003,0.488,0.243,0.018,0.246,0.0,0.002
72,0.013,0.023,0.0,0.005,0.926,0.007,0.007,0.017,0.002
