,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.014,0.0,0.718,0.268,,,
1,0.0,0.0,0.002,0.0,0.998,,,,
2,0.0,0.0,0.478,0.522,,,,,
3,0.0,0.0,0.002,0.0,0.998,,,,
4,0.0,0.0,0.664,0.0,0.248,0.088,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.0,0.984,0.016,,,,,
7,0.0,0.0,0.682,0.318,,,,,
8,0.0,0.0,0.014,0.0,0.892,0.094,,,
9,0.0,0.0,0.006,0.0,0.994,0.0,,,
10,0.0,0.0,0.734,0.0,0.266,,,,
11,0.0,0.0,0.774,0.0,0.226,,,,
12,0.0,0.0,0.08,0.0,0.92,,,,
13,0.0,0.0,0.712,0.0,0.286,0.002,,,
14,0.0,0.0,0.986,0.0,0.006,0.008,,,
15,0.0,0.0,0.118,0.0,0.872,0.01,,,
16,0.0,0.0,0.002,0.0,0.776,0.222,,,
17,0.0,0.0,1.0,0.0,0.0,0.0,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.912,0.0,0.088,,,,
20,0.0,0.0,0.936,0.0,0.064,,,,
21,0.0,0.0,0.864,0.0,0.136,,,,
22,0.0,0.0,0.742,0.0,0.218,0.04,,,
23,0.0,0.0,0.73,0.0,0.27,0.0,,,
24,0.0,0.0,0.99,0.0,0.01,,,,
25,0.0,0.0,0.24,0.0,0.746,0.014,,,
26,0.0,0.0,0.0,0.0,1.0,0.0,,,
27,0.0,0.0,0.992,0.0,0.008,0.0,,,
28,0.0,0.0,0.978,0.0,0.022,,,,
29,0.0,0.0,0.1,0.0,0.9,,,,
30,0.0,0.0,0.986,0.0,0.014,,,,
31,0.0,0.0,0.254,0.0,0.528,0.218,,,
32,0.0,0.0,0.002,0.0,0.998,,,,
33,0.0,0.0,0.486,0.0,0.31,0.204,,,
34,0.0,0.0,0.0,0.0,0.932,0.0,0.062,0.006,
35,0.0,0.0,0.014,0.0,0.29,0.0,0.382,0.314,
36,0.0,0.0,0.002,0.0,0.682,0.0,0.316,,
37,0.0,0.0,0.262,0.0,0.416,0.0,0.306,0.016,
38,0.0,0.0,0.0,0.0,0.942,0.0,0.058,,
39,0.0,0.0,0.148,0.0,0.174,0.0,0.678,,
40,0.0,0.0,0.16,0.0,0.668,0.0,0.124,0.048,
41,0.0,0.0,0.114,0.0,0.852,0.0,0.034,,
42,0.0,0.0,0.0,0.0,0.206,0.0,0.794,,
43,0.0,0.0,0.484,0.0,0.384,0.0,0.132,,
44,0.0,0.0,0.0,0.0,0.116,0.0,0.884,,
45,0.0,0.0,0.0,0.0,0.998,0.0,0.002,,
46,0.0,0.0,0.0,0.0,0.464,0.0,0.536,,
47,0.0,0.0,0.0,0.0,0.512,0.0,0.488,,
48,0.0,0.0,0.0,0.0,0.958,0.0,0.042,,
49,0.0,0.0,0.03,0.0,0.96,0.0,0.01,,
50,0.0,0.0,0.0,0.0,0.798,0.0,0.202,0.0,
51,0.0,0.0,0.95,0.0,0.024,0.0,0.022,0.004,
52,0.0,0.0,0.0,0.0,0.996,0.0,0.004,,
53,0.0,0.0,0.06,0.0,0.938,0.0,0.002,,
54,0.0,0.0,0.008,0.0,0.936,0.0,0.056,,
55,0.0,0.0,0.06,0.0,0.166,0.0,0.752,0.022,
56,0.0,0.0,0.0,0.0,0.384,0.0,0.616,,
57,0.0,0.0,0.46,0.0,0.528,0.0,0.012,,
58,0.0,0.0,0.114,0.0,0.302,0.0,0.384,0.2,
