,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.148,0.0,0.852,,,
1,0.0,0.0,0.0,0.052,0.948,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.206,0.794,,,,
4,0.0,0.0,0.0,0.866,0.0,0.134,,,
5,0.0,0.0,0.0,0.084,0.916,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.888,0.0,0.112,,,
9,0.0,0.0,0.0,0.992,0.0,0.008,,,
10,0.0,0.0,0.0,0.452,0.548,,,,
11,0.0,0.0,0.0,0.738,0.262,,,,
12,0.0,0.0,0.0,0.186,0.814,,,,
13,0.0,0.0,0.0,0.944,0.0,0.056,,,
14,0.0,0.0,0.0,0.906,0.0,0.094,,,
15,0.0,0.0,0.0,1.0,0.0,0.0,,,
16,0.0,0.0,0.0,0.948,0.0,0.052,,,
17,0.0,0.0,0.0,1.0,0.0,0.0,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.82,0.18,,,,
20,0.0,0.0,0.0,0.87,0.13,,,,
21,0.0,0.0,0.0,0.706,0.294,,,,
22,0.0,0.0,0.0,0.85,0.0,0.15,,,
23,0.0,0.0,0.0,0.98,0.0,0.02,,,
24,0.0,0.0,0.0,0.994,0.006,,,,
25,0.0,0.0,0.0,0.856,0.0,0.144,,,
26,0.0,0.0,0.0,1.0,0.0,0.0,,,
27,0.0,0.0,0.0,0.938,0.0,0.062,,,
28,0.0,0.0,0.0,0.35,0.65,,,,
29,0.0,0.0,0.0,0.386,0.614,,,,
30,0.0,0.0,0.0,0.152,0.848,,,,
31,0.0,0.0,0.0,0.928,0.0,0.072,,,
32,0.0,0.0,0.0,0.988,0.012,,,,
33,0.0,0.0,0.0,0.98,0.0,0.02,,,
34,0.0,0.0,0.0,0.076,0.0,0.0,0.768,0.156,
