,0,1,2,3,4,5,6,7,8
0,0.0,0.08,0.018,0.0,0.59,0.312,,,
1,0.004,0.03,0.008,0.002,0.956,,,,
2,0.056,0.084,0.009,0.851,,,,,
3,0.006,0.082,0.004,0.002,0.906,,,,
4,0.0,0.15,0.026,0.002,0.73,0.092,,,
5,0.0,0.022,0.008,0.0,0.97,,,,
6,0.006,0.086,0.012,0.896,,,,,
7,0.021,0.065,0.012,0.902,,,,,
8,0.0,0.042,0.02,0.002,0.832,0.104,,,
9,0.01,0.174,0.024,0.0,0.07,0.722,,,
10,0.016,0.162,0.022,0.0,0.8,,,,
11,0.0,0.166,0.006,0.004,0.824,,,,
12,0.01,0.022,0.01,0.0,0.958,,,,
13,0.0,0.096,0.038,0.002,0.842,0.022,,,
14,0.0,0.004,0.022,0.002,0.092,0.88,,,
15,0.0,0.116,0.012,0.0,0.0,0.872,,,
16,0.002,0.116,0.032,0.004,0.814,0.032,,,
17,0.014,0.112,0.012,0.0,0.0,0.862,,,
18,0.0,0.015,0.002,0.983,,,,,
19,0.014,0.138,0.01,0.004,0.834,,,,
20,0.022,0.138,0.006,0.0,0.834,,,,
21,0.006,0.066,0.01,0.0,0.918,,,,
22,0.032,0.062,0.012,0.0,0.0,0.894,,,
23,0.024,0.12,0.012,0.002,0.832,0.01,,,
24,0.016,0.078,0.012,0.002,0.892,,,,
25,0.0,0.134,0.022,0.004,0.726,0.114,,,
26,0.0,0.0,0.024,0.004,0.074,0.898,,,
27,0.004,0.176,0.026,0.002,0.792,0.0,,,
28,0.012,0.164,0.012,0.0,0.812,,,,
29,0.032,0.1,0.024,0.0,0.844,,,,
30,0.002,0.148,0.022,0.0,0.828,,,,
31,0.006,0.106,0.024,0.004,0.818,0.042,,,
32,0.0,0.036,0.014,0.002,0.948,,,,
33,0.0,0.064,0.038,0.002,0.382,0.514,,,
34,0.012,0.022,0.016,0.002,0.08,0.174,0.006,0.688,
35,0.032,0.0,0.022,0.0,0.398,0.052,0.012,0.484,
36,0.004,0.0,0.022,0.008,0.076,0.11,0.78,,
37,0.004,0.048,0.03,0.002,0.408,0.192,0.012,0.304,
38,0.0,0.004,0.01,0.002,0.802,0.178,0.004,,
39,0.0,0.022,0.024,0.006,0.826,0.118,0.004,,
40,0.0,0.034,0.012,0.0,0.814,0.054,0.006,0.08,
41,0.068,0.056,0.012,0.0,0.744,0.12,0.0,,
42,0.0,0.016,0.012,0.002,0.0,0.054,0.916,,
43,0.004,0.018,0.014,0.002,0.118,0.084,0.76,,
44,0.0,0.0,0.01,0.002,0.074,0.146,0.768,,
45,0.0,0.006,0.024,0.004,0.664,0.148,0.154,,
46,0.05,0.0,0.006,0.0,0.672,0.148,0.124,,
47,0.0,0.1,0.014,0.006,0.316,0.1,0.464,,
48,0.02,0.082,0.012,0.0,0.86,0.004,0.022,,
49,0.0,0.138,0.014,0.0,0.794,0.046,0.008,,
50,0.034,0.032,0.01,0.002,0.802,0.11,0.01,0.0,
51,0.036,0.11,0.01,0.002,0.246,0.07,0.02,0.506,
52,0.068,0.038,0.01,0.0,0.452,0.076,0.356,,
53,0.06,0.066,0.004,0.002,0.658,0.208,0.002,,
54,0.014,0.04,0.02,0.004,0.808,0.114,0.0,,
55,0.014,0.024,0.014,0.006,0.694,0.22,0.028,0.0,
56,0.0,0.0,0.02,0.002,0.138,0.128,0.712,,
57,0.0,0.15,0.018,0.002,0.714,0.016,0.1,,
58,0.02,0.018,0.008,0.01,0.454,0.082,0.008,0.4,
59,0.01,0.016,0.016,0.002,0.774,0.182,0.0,,
60,0.012,0.014,0.006,0.0,0.708,0.21,0.024,0.026,
61,0.016,0.05,0.012,0.01,0.772,0.12,0.02,,
62,0.07,0.05,0.02,0.002,0.8,0.044,0.014,,
63,0.002,0.048,0.014,0.0,0.546,0.164,0.226,,
64,0.0,0.012,0.004,0.002,0.272,0.098,0.036,0.006,0.57
65,0.022,0.004,0.004,0.004,0.748,0.108,0.028,0.002,0.08
66,0.002,0.006,0.0,0.004,0.512,0.214,0.046,0.002,0.214
67,0.008,0.028,0.01,0.002,0.77,0.16,0.018,0.0,0.004
68,0.012,0.046,0.006,0.002,0.786,0.074,0.028,0.002,0.044
69,0.0,0.0,0.004,0.006,0.284,0.152,0.02,0.004,0.53
70,0.0,0.028,0.012,0.002,0.07,0.044,0.016,0.008,0.82
71,0.0,0.0,0.024,0.002,0.762,0.194,0.018,0.0,0.0
72,0.064,0.038,0.008,0.0,0.822,0.048,0.016,0.0,0.004
73,0.018,0.082,0.022,0.008,0.0,0.058,0.014,0.002,0.796
74,0.028,0.006,0.014,0.002,0.0,0.014,0.034,0.004,0.898
75,0.034,0.006,0.012,0.0,0.358,0.138,0.016,0.002,0.434
76,0.034,0.022,0.006,0.0,0.054,0.132,0.018,0.002,0.732
77,0.046,0.052,0.012,0.0,0.43,0.128,0.02,0.0,0.312
78,0.0,0.004,0.008,0.008,0.73,0.232,0.018,0.0,0.0
79,0.022,0.03,0.008,0.004,0.676,0.202,0.054,0.002,0.002
80,0.05,0.004,0.01,0.006,0.692,0.158,0.044,0.002,0.034
81,0.076,0.0,0.01,0.002,0.82,0.074,0.004,0.0,0.014
82,0.0,0.0,0.012,0.004,0.738,0.212,0.03,0.004,0.0
83,0.014,0.078,0.022,0.0,0.06,0.048,0.002,0.002,0.774
84,0.0,0.05,0.012,0.0,0.012,0.048,0.018,0.0,0.86
85,0.004,0.026,0.012,0.0,0.434,0.15,0.014,0.0,0.36
86,0.0,0.006,0.008,0.002,0.792,0.164,0.024,0.004,0.0
87,0.03,0.042,0.012,0.0,0.08,0.062,0.004,0.0,0.77
88,0.036,0.076,0.014,0.004,0.692,0.162,0.016,0.0,0.0
89,0.0,0.004,0.002,0.002,0.66,0.248,0.056,0.002,0.026
90,0.0,0.0,0.0,0.002,0.776,0.07,0.024,0.006,0.122
91,0.0,0.006,0.014,0.004,0.082,0.178,0.048,0.002,0.666
92,0.012,0.08,0.022,0.002,0.806,0.072,0.004,0.0,0.002
93,0.0,0.008,0.008,0.004,0.684,0.254,0.04,0.002,0.0
