,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.002,0.6,0.398,,,
1,0.0,0.0,0.0,0.0,1.0,,,,
2,0.0,0.0,0.496,0.504,,,,,
3,0.0,0.0,0.0,0.0,1.0,,,,
4,0.0,0.0,0.124,0.274,0.53,0.072,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.0,0.746,0.254,,,,,
7,0.0,0.0,0.512,0.488,,,,,
8,0.0,0.0,0.0,0.46,0.528,0.012,,,
9,0.0,0.03,0.0,0.968,0.0,0.002,,,
10,0.0,0.028,0.954,0.0,0.018,,,,
11,0.0,0.0,0.506,0.248,0.246,,,,
12,0.0,0.0,0.0,0.0,1.0,,,,
13,0.0,0.01,0.26,0.444,0.286,0.0,,,
14,0.0,0.0,0.0,0.61,0.0,0.39,,,
15,0.0,0.0,0.0,1.0,0.0,0.0,,,
16,0.0,0.0,0.0,0.02,0.568,0.412,,,
17,0.0,0.352,0.644,0.004,0.0,0.0,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.002,0.0,0.996,0.002,,,,
20,0.0,1.0,0.0,0.0,0.0,,,,
21,0.0,0.0,0.0,0.478,0.522,,,,
22,0.0,0.016,0.258,0.712,0.0,0.014,,,
23,0.0,0.002,0.508,0.25,0.24,0.0,,,
24,0.0,0.0,1.0,0.0,0.0,,,,
25,0.0,0.0,0.0,0.0,0.988,0.012,,,
26,0.0,0.0,0.0,0.178,0.822,0.0,,,
27,0.0,0.0,1.0,0.0,0.0,0.0,,,
28,0.0,0.0,0.992,0.0,0.008,,,,
29,0.0,0.0,0.0,0.43,0.57,,,,
30,0.0,0.0,0.984,0.0,0.016,,,,
31,0.0,0.0,0.006,0.342,0.322,0.33,,,
32,0.0,0.0,0.0,0.88,0.12,,,,
33,0.0,0.0,0.0,0.01,0.518,0.472,,,
34,0.0,0.512,0.0,0.0,0.006,0.006,0.476,0.0,
35,0.0,0.0,0.0,0.008,0.47,0.0,0.028,0.494,
36,0.0,0.0,0.0,0.0,0.0,0.528,0.472,,
37,0.0,0.0,0.102,0.602,0.122,0.174,0.0,0.0,
38,0.0,0.0,0.0,0.0,0.002,0.994,0.004,,
39,0.0,0.0,0.0,0.418,0.582,0.0,0.0,,
40,0.0,0.0,0.254,0.132,0.478,0.004,0.0,0.132,
41,0.0,0.0,0.0,0.008,0.0,0.992,0.0,,
42,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,
43,0.0,0.0,0.0,0.0,0.0,0.002,0.998,,
44,0.0,0.0,0.0,0.0,0.0,0.44,0.56,,
45,0.0,0.0,0.0,0.19,0.0,0.162,0.648,,
46,0.0,0.0,0.0,0.0,0.0,0.272,0.728,,
47,0.0,0.0,0.0,0.0,0.0,0.38,0.62,,
48,0.0,0.0,0.008,0.0,0.976,0.0,0.016,,
49,0.0,0.0,0.006,0.0,0.574,0.23,0.19,,
50,0.0,0.0,0.0,0.002,0.448,0.014,0.536,0.0,
51,0.0,0.006,0.01,0.952,0.014,0.006,0.006,0.006,
52,0.0,0.0,0.0,0.002,0.226,0.772,0.0,,
53,0.0,0.258,0.0,0.008,0.0,0.734,0.0,,
54,0.0,0.0,0.0,0.0,0.01,0.984,0.006,,
55,0.0,0.0,0.01,0.0,0.014,0.0,0.974,0.002,
56,0.0,0.0,0.0,0.004,0.0,0.736,0.26,,
57,0.0,0.0,0.0,0.0,0.006,0.988,0.006,,
