,0,1,2,3,4,5,6,7,8
0,0.0,0.006,0.055,0.05,0.574,0.315,,,
1,0.003,0.0,0.024,0.058,0.915,,,,
2,0.021,0.025,0.527,0.427,,,,,
3,0.0,0.005,0.025,0.092,0.878,,,,
4,0.0,0.032,0.208,0.251,0.421,0.088,,,
5,0.002,0.016,0.019,0.101,0.862,,,,
6,0.006,0.038,0.759,0.197,,,,,
7,0.015,0.027,0.505,0.453,,,,,
8,0.0,0.006,0.026,0.466,0.453,0.049,,,
9,0.009,0.056,0.042,0.845,0.048,0.0,,,
10,0.018,0.014,0.869,0.096,0.003,,,,
11,0.0,0.083,0.474,0.24,0.203,,,,
12,0.01,0.062,0.057,0.126,0.745,,,,
13,0.0,0.02,0.259,0.423,0.292,0.006,,,
14,0.0,0.004,0.048,0.548,0.099,0.301,,,
15,0.001,0.051,0.064,0.787,0.087,0.01,,,
16,0.006,0.027,0.058,0.138,0.449,0.322,,,
17,0.009,0.287,0.668,0.03,0.003,0.003,,,
18,0.0,0.005,0.036,0.959,,,,,
19,0.01,0.04,0.127,0.821,0.002,,,,
20,0.022,0.914,0.049,0.007,0.008,,,,
21,0.003,0.03,0.108,0.477,0.382,,,,
22,0.019,0.023,0.248,0.671,0.027,0.012,,,
23,0.011,0.031,0.455,0.258,0.244,0.001,,,
24,0.012,0.061,0.863,0.031,0.033,,,,
25,0.001,0.027,0.04,0.026,0.891,0.015,,,
26,0.0,0.019,0.009,0.206,0.761,0.005,,,
27,0.004,0.025,0.918,0.052,0.001,0.0,,,
28,0.005,0.047,0.916,0.032,0.0,,,,
29,0.017,0.032,0.113,0.421,0.417,,,,
30,0.002,0.011,0.899,0.074,0.014,,,,
31,0.009,0.013,0.054,0.329,0.321,0.274,,,
32,0.003,0.007,0.056,0.803,0.131,,,,
33,0.0,0.015,0.053,0.071,0.453,0.408,,,
34,0.007,0.471,0.001,0.018,0.064,0.101,0.337,0.001,
35,0.022,0.0,0.006,0.032,0.471,0.022,0.07,0.377,
36,0.003,0.004,0.023,0.043,0.091,0.484,0.352,,
37,0.002,0.015,0.178,0.536,0.153,0.102,0.009,0.005,
38,0.0,0.022,0.014,0.032,0.073,0.841,0.018,,
39,0.0,0.011,0.045,0.405,0.532,0.001,0.006,,
40,0.0,0.016,0.24,0.183,0.398,0.048,0.008,0.107,
41,0.033,0.063,0.021,0.051,0.08,0.744,0.008,,
42,0.005,0.012,0.005,0.065,0.04,0.026,0.847,,
43,0.0,0.028,0.039,0.07,0.01,0.149,0.704,,
44,0.0,0.002,0.035,0.018,0.074,0.45,0.421,,
45,0.0,0.014,0.075,0.221,0.024,0.157,0.509,,
46,0.038,0.0,0.011,0.038,0.046,0.279,0.588,,
47,0.0,0.011,0.032,0.081,0.143,0.353,0.38,,
48,0.022,0.022,0.017,0.05,0.868,0.0,0.021,,
49,0.0,0.015,0.086,0.07,0.542,0.196,0.091,,
50,0.014,0.011,0.057,0.038,0.439,0.066,0.373,0.002,
51,0.027,0.013,0.062,0.865,0.024,0.003,0.003,0.003,
52,0.023,0.06,0.045,0.068,0.25,0.55,0.004,,
53,0.038,0.286,0.011,0.061,0.0,0.604,0.0,,
54,0.014,0.022,0.023,0.07,0.074,0.771,0.026,,
55,0.008,0.006,0.091,0.021,0.072,0.113,0.687,0.002,
56,0.0,0.002,0.01,0.077,0.141,0.6,0.17,,
57,0.004,0.024,0.056,0.097,0.1,0.715,0.004,,
58,0.016,0.007,0.127,0.223,0.251,0.118,0.075,0.183,
59,0.002,0.041,0.025,0.1,0.091,0.434,0.307,,
60,0.006,0.009,0.037,0.051,0.042,0.613,0.21,0.032,
61,0.013,0.019,0.034,0.075,0.075,0.422,0.362,,
62,0.045,0.009,0.031,0.07,0.833,0.01,0.002,,
63,0.01,0.026,0.065,0.099,0.093,0.498,0.209,,
64,0.0,0.039,0.002,0.045,0.039,0.104,0.141,0.342,0.288
65,0.016,0.0,0.007,0.013,0.234,0.042,0.457,0.205,0.026
66,0.0,0.039,0.045,0.009,0.039,0.112,0.059,0.695,0.002
67,0.008,0.019,0.106,0.417,0.198,0.158,0.094,0.0,0.0
68,0.002,0.032,0.013,0.07,0.318,0.01,0.032,0.521,0.002
69,0.0,0.001,0.089,0.042,0.061,0.069,0.279,0.015,0.444
70,0.002,0.014,0.027,0.063,0.02,0.043,0.035,0.132,0.664
71,0.0,0.0,0.028,0.444,0.236,0.049,0.241,0.0,0.002
72,0.027,0.064,0.007,0.054,0.736,0.04,0.026,0.032,0.014
73,0.02,0.813,0.129,0.006,0.01,0.013,0.002,0.0,0.007
74,0.01,0.014,0.038,0.006,0.007,0.012,0.06,0.115,0.738
75,0.018,0.001,0.054,0.068,0.332,0.063,0.061,0.229,0.174
76,0.022,0.011,0.019,0.056,0.072,0.043,0.046,0.248,0.483
77,0.019,0.051,0.063,0.063,0.685,0.076,0.042,0.001,0.0
78,0.0,0.026,0.013,0.183,0.062,0.567,0.135,0.01,0.004
79,0.014,0.203,0.489,0.12,0.006,0.016,0.033,0.114,0.005
80,0.027,0.004,0.018,0.027,0.489,0.231,0.201,0.002,0.001
81,0.036,0.0,0.001,0.011,0.435,0.47,0.0,0.042,0.005
82,0.0,0.005,0.026,0.452,0.429,0.02,0.025,0.043,0.0
83,0.004,0.086,0.874,0.001,0.005,0.001,0.015,0.003,0.011
84,0.0,0.818,0.12,0.005,0.0,0.007,0.033,0.001,0.016
85,0.0,0.009,0.021,0.039,0.764,0.037,0.063,0.03,0.037
86,0.0,0.023,0.47,0.031,0.036,0.114,0.175,0.035,0.116
87,0.022,0.024,0.088,0.007,0.06,0.092,0.026,0.681,0.0
88,0.019,0.031,0.015,0.055,0.095,0.067,0.304,0.412,0.002
89,0.0,0.024,0.002,0.036,0.016,0.071,0.77,0.053,0.028
90,0.0,0.0,0.005,0.029,0.048,0.325,0.053,0.311,0.229
91,0.0,0.022,0.024,0.037,0.122,0.03,0.753,0.004,0.008
