,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.026,0.028,0.61,0.336,,,
1,0.0,0.0,0.0,0.026,0.974,,,,
2,0.0,0.014,0.538,0.448,,,,,
3,0.0,0.0,0.0,0.022,0.978,,,,
4,0.0,0.0,0.13,0.284,0.528,0.058,,,
5,0.0,0.0,0.006,0.03,0.964,,,,
6,0.0,0.01,0.75,0.24,,,,,
7,0.0,0.0,0.51,0.49,,,,,
8,0.0,0.018,0.002,0.46,0.426,0.094,,,
9,0.0,0.138,0.004,0.786,0.014,0.058,,,
10,0.0,0.2,0.658,0.004,0.138,,,,
11,0.0,0.006,0.46,0.246,0.288,,,,
12,0.0,0.01,0.072,0.08,0.838,,,,
13,0.0,0.078,0.202,0.444,0.244,0.032,,,
14,0.0,0.0,0.0,0.584,0.054,0.362,,,
15,0.0,0.0,0.072,0.908,0.0,0.02,,,
16,0.0,0.0,0.022,0.122,0.568,0.288,,,
17,0.0,0.352,0.598,0.036,0.0,0.014,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.134,0.062,0.752,0.052,,,,
20,0.0,0.986,0.0,0.012,0.002,,,,
21,0.0,0.0,0.036,0.502,0.462,,,,
22,0.0,0.024,0.282,0.596,0.008,0.09,,,
23,0.0,0.006,0.528,0.234,0.232,0.0,,,
24,0.0,0.024,0.908,0.06,0.008,,,,
25,0.0,0.0,0.008,0.018,0.952,0.022,,,
26,0.0,0.0,0.002,0.224,0.76,0.014,,,
27,0.0,0.0,0.982,0.012,0.002,0.004,,,
28,0.0,0.0,0.922,0.01,0.068,,,,
29,0.0,0.018,0.016,0.46,0.506,,,,
30,0.0,0.002,0.944,0.006,0.048,,,,
31,0.0,0.002,0.062,0.31,0.364,0.262,,,
32,0.0,0.0,0.0,0.862,0.138,,,,
33,0.0,0.0,0.056,0.202,0.466,0.276,,,
34,0.0,0.462,0.0,0.002,0.026,0.04,0.454,0.016,
35,0.0,0.0,0.0,0.042,0.396,0.006,0.294,0.262,
36,0.0,0.0,0.0,0.002,0.018,0.514,0.466,,
37,0.0,0.01,0.164,0.428,0.188,0.204,0.0,0.006,
38,0.0,0.0,0.018,0.0,0.138,0.782,0.062,,
39,0.0,0.0,0.002,0.392,0.57,0.0,0.036,,
40,0.0,0.002,0.244,0.216,0.316,0.106,0.0,0.116,
41,0.0,0.018,0.002,0.074,0.012,0.894,0.0,,
42,0.0,0.0,0.0,0.01,0.024,0.048,0.918,,
43,0.0,0.0,0.0,0.026,0.0,0.092,0.882,,
44,0.0,0.0,0.0,0.002,0.046,0.508,0.444,,
45,0.0,0.0,0.0,0.226,0.068,0.216,0.49,,
46,0.0,0.0,0.0,0.0,0.038,0.242,0.72,,
47,0.0,0.0,0.002,0.014,0.056,0.516,0.412,,
48,0.0,0.002,0.024,0.006,0.832,0.004,0.132,,
49,0.0,0.002,0.022,0.04,0.508,0.294,0.134,,
50,0.0,0.004,0.004,0.05,0.336,0.082,0.504,0.02,
51,0.0,0.056,0.054,0.684,0.066,0.05,0.034,0.056,
52,0.0,0.0,0.018,0.114,0.296,0.512,0.06,,
53,0.0,0.244,0.004,0.046,0.004,0.694,0.008,,
54,0.0,0.002,0.0,0.014,0.182,0.696,0.106,,
55,0.0,0.0,0.07,0.014,0.144,0.1,0.624,0.048,
56,0.0,0.0,0.0,0.014,0.03,0.752,0.204,,
57,0.0,0.002,0.006,0.202,0.13,0.52,0.14,,
58,0.0,0.012,0.132,0.252,0.16,0.148,0.11,0.186,
59,0.0,0.0,0.024,0.096,0.194,0.43,0.256,,
60,0.0,0.064,0.006,0.03,0.102,0.506,0.194,0.098,
61,0.0,0.002,0.01,0.022,0.112,0.488,0.366,,
62,0.0,0.004,0.0,0.02,0.834,0.104,0.038,,
63,0.0,0.0,0.002,0.09,0.156,0.556,0.196,,
64,0.0,0.0,0.044,0.082,0.036,0.104,0.132,0.392,0.21
65,0.0,0.0,0.0,0.066,0.206,0.004,0.418,0.296,0.01
66,0.0,0.0,0.0,0.002,0.074,0.118,0.122,0.676,0.008
67,0.0,0.004,0.256,0.282,0.198,0.164,0.084,0.01,0.002
68,0.0,0.0,0.0,0.006,0.27,0.006,0.096,0.602,0.02
69,0.0,0.0,0.072,0.064,0.002,0.014,0.364,0.14,0.344
70,0.0,0.012,0.02,0.006,0.006,0.014,0.004,0.05,0.888
71,0.0,0.0,0.05,0.488,0.178,0.072,0.212,0.0,0.0
72,0.0,0.01,0.01,0.034,0.426,0.114,0.168,0.174,0.064
73,0.0,0.864,0.038,0.012,0.01,0.024,0.034,0.0,0.018
74,0.0,0.002,0.038,0.012,0.006,0.01,0.026,0.332,0.574
75,0.0,0.0,0.004,0.006,0.326,0.124,0.012,0.234,0.294
76,0.0,0.0,0.0,0.034,0.046,0.028,0.026,0.32,0.546
77,0.0,0.002,0.022,0.028,0.776,0.116,0.042,0.0,0.014
78,0.0,0.0,0.0,0.172,0.076,0.5,0.09,0.084,0.078
79,0.0,0.232,0.422,0.122,0.002,0.01,0.058,0.132,0.022
80,0.0,0.042,0.0,0.004,0.494,0.244,0.2,0.016,0.0
81,0.0,0.0,0.0,0.0,0.496,0.466,0.0,0.038,0.0
82,0.0,0.0,0.012,0.488,0.326,0.038,0.112,0.024,0.0
83,0.0,0.0,0.908,0.0,0.024,0.0,0.028,0.0,0.04
84,0.0,0.938,0.0,0.018,0.0,0.0,0.0,0.0,0.044
85,0.0,0.0,0.0,0.0,0.822,0.002,0.052,0.062,0.062
86,0.0,0.0,0.462,0.014,0.028,0.12,0.126,0.07,0.18
87,0.0,0.0,0.038,0.0,0.002,0.012,0.0,0.9,0.048
88,0.0,0.002,0.042,0.108,0.106,0.11,0.318,0.28,0.034
89,0.0,0.0,0.0,0.0,0.012,0.086,0.764,0.06,0.078
90,0.0,0.0,0.0,0.0,0.028,0.31,0.098,0.254,0.31
91,0.0,0.0,0.0,0.0,0.06,0.038,0.39,0.0,0.512
92,0.0,0.002,0.002,0.058,0.722,0.008,0.066,0.134,0.008
93,0.0,0.0,0.0,0.012,0.178,0.094,0.136,0.466,0.114
