,0,1,2,3,4,5,6,7,8
0,0.0,0.014,0.002,0.0,0.0,0.984,,,
1,0.002,0.016,0.0,0.0,0.982,,,,
2,0.013,0.018,0.0,0.969,,,,,
3,0.0,0.026,0.0,0.0,0.974,,,,
4,0.0,0.048,0.0,0.0,0.0,0.952,,,
5,0.0,0.008,0.002,0.0,0.99,,,,
6,0.002,0.021,0.003,0.974,,,,,
7,0.004,0.02,0.001,0.975,,,,,
8,0.0,0.008,0.002,0.0,0.0,0.99,,,
9,0.002,0.036,0.006,0.0,0.0,0.956,,,
10,0.01,0.056,0.0,0.0,0.934,,,,
11,0.0,0.038,0.002,0.0,0.96,,,,
12,0.008,0.008,0.002,0.0,0.982,,,,
13,0.0,0.042,0.002,0.0,0.0,0.956,,,
14,0.0,0.0,0.0,0.0,0.0,1.0,,,
15,0.0,0.042,0.0,0.0,0.0,0.958,,,
16,0.0,0.05,0.002,0.0,0.0,0.948,,,
17,0.002,0.028,0.002,0.0,0.0,0.968,,,
18,0.0,0.003,0.0,0.997,,,,,
19,0.008,0.048,0.004,0.0,0.94,,,,
20,0.014,0.032,0.002,0.0,0.952,,,,
21,0.0,0.022,0.002,0.0,0.976,,,,
22,0.022,0.018,0.002,0.0,0.0,0.958,,,
23,0.004,0.042,0.0,0.0,0.0,0.954,,,
24,0.008,0.024,0.0,0.0,0.968,,,,
25,0.0,0.036,0.004,0.0,0.0,0.96,,,
26,0.0,0.002,0.008,0.0,0.0,0.99,,,
27,0.0,0.05,0.004,0.0,0.0,0.946,,,
28,0.004,0.034,0.002,0.0,0.96,,,,
29,0.012,0.03,0.0,0.0,0.958,,,,
30,0.0,0.034,0.0,0.0,0.966,,,,
31,0.0,0.034,0.0,0.0,0.0,0.966,,,
32,0.0,0.004,0.006,0.0,0.99,,,,
33,0.0,0.018,0.004,0.0,0.0,0.978,,,
34,0.0,0.052,0.0,0.0,0.0,0.926,0.02,0.002,
35,0.01,0.0,0.002,0.0,0.0,0.454,0.034,0.5,
36,0.002,0.028,0.004,0.0,0.0,0.05,0.916,,
37,0.002,0.048,0.0,0.0,0.0,0.884,0.05,0.016,
38,0.0,0.002,0.002,0.0,0.0,0.946,0.05,,
39,0.0,0.008,0.002,0.0,0.0,0.038,0.952,,
40,0.0,0.028,0.0,0.0,0.0,0.922,0.02,0.03,
41,0.018,0.034,0.0,0.0,0.0,0.946,0.002,,
42,0.0,0.006,0.0,0.0,0.0,0.016,0.978,,
43,0.002,0.004,0.0,0.0,0.0,0.046,0.948,,
44,0.0,0.0,0.0,0.0,0.0,0.336,0.664,,
45,0.0,0.0,0.0,0.0,0.0,0.028,0.972,,
46,0.018,0.0,0.002,0.0,0.0,0.654,0.326,,
47,0.0,0.03,0.002,0.0,0.0,0.332,0.636,,
48,0.014,0.02,0.0,0.0,0.0,0.036,0.93,,
49,0.0,0.024,0.006,0.0,0.0,0.616,0.354,,
50,0.006,0.012,0.0,0.0,0.0,0.928,0.054,0.0,
51,0.002,0.028,0.002,0.0,0.0,0.484,0.002,0.482,
52,0.014,0.026,0.002,0.0,0.0,0.328,0.63,,
53,0.014,0.038,0.002,0.0,0.0,0.944,0.002,,
54,0.002,0.01,0.002,0.0,0.0,0.95,0.036,,
55,0.002,0.022,0.002,0.0,0.0,0.922,0.05,0.002,
56,0.0,0.0,0.004,0.0,0.0,0.72,0.276,,
57,0.002,0.034,0.0,0.0,0.0,0.962,0.002,,
58,0.006,0.012,0.0,0.0,0.0,0.922,0.036,0.024,
59,0.002,0.02,0.0,0.0,0.0,0.958,0.02,,
60,0.004,0.012,0.002,0.0,0.0,0.932,0.028,0.022,
61,0.004,0.036,0.002,0.0,0.0,0.954,0.004,,
62,0.022,0.02,0.002,0.0,0.0,0.826,0.13,,
63,0.01,0.034,0.008,0.0,0.0,0.348,0.6,,
64,0.0,0.002,0.0,0.0,0.0,0.234,0.044,0.004,0.716
65,0.01,0.0,0.0,0.0,0.0,0.896,0.046,0.006,0.042
66,0.0,0.004,0.002,0.0,0.0,0.94,0.052,0.002,0.0
67,0.004,0.012,0.0,0.0,0.0,0.946,0.038,0.0,0.0
68,0.002,0.026,0.0,0.0,0.0,0.0,0.06,0.0,0.912
69,0.0,0.0,0.0,0.0,0.0,0.952,0.02,0.004,0.024
70,0.0,0.004,0.0,0.0,0.0,0.004,0.01,0.0,0.982
71,0.0,0.0,0.002,0.0,0.0,0.946,0.052,0.0,0.0
72,0.01,0.008,0.002,0.0,0.0,0.734,0.058,0.002,0.186
73,0.01,0.034,0.0,0.0,0.0,0.018,0.02,0.002,0.916
74,0.01,0.002,0.002,0.0,0.0,0.0,0.02,0.002,0.964
75,0.012,0.002,0.0,0.0,0.0,0.96,0.026,0.0,0.0
76,0.012,0.002,0.002,0.0,0.0,0.012,0.014,0.002,0.956
77,0.022,0.016,0.002,0.0,0.0,0.878,0.082,0.0,0.0
78,0.0,0.016,0.0,0.0,0.0,0.96,0.022,0.002,0.0
79,0.006,0.01,0.002,0.0,0.0,0.926,0.054,0.002,0.0
80,0.02,0.002,0.0,0.0,0.0,0.926,0.052,0.0,0.0
81,0.032,0.0,0.0,0.0,0.0,0.936,0.028,0.004,0.0
82,0.0,0.0,0.0,0.0,0.0,0.956,0.042,0.002,0.0
83,0.002,0.034,0.0,0.0,0.0,0.0,0.004,0.0,0.96
84,0.0,0.022,0.004,0.0,0.0,0.002,0.042,0.0,0.93
85,0.0,0.008,0.0,0.0,0.0,0.94,0.036,0.0,0.016
86,0.0,0.002,0.004,0.0,0.0,0.938,0.054,0.002,0.0
87,0.01,0.014,0.0,0.0,0.0,0.936,0.04,0.0,0.0
88,0.01,0.046,0.0,0.0,0.0,0.912,0.032,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.926,0.068,0.006,0.0
90,0.0,0.0,0.0,0.0,0.0,0.03,0.028,0.004,0.938
91,0.0,0.002,0.0,0.0,0.0,0.912,0.086,0.0,0.0
92,0.006,0.028,0.002,0.0,0.0,0.936,0.028,0.0,0.0
93,0.0,0.014,0.0,0.0,0.0,0.928,0.056,0.002,0.0
