,0,1,2,3,4,5,6,7,8
0,0.0,0.002,0.008,0.035,0.631,0.324,,,
1,0.0,0.0,0.018,0.012,0.97,,,,
2,0.003,0.054,0.478,0.465,,,,,
3,0.003,0.007,0.046,0.031,0.913,,,,
4,0.002,0.021,0.614,0.087,0.174,0.102,,,
5,0.001,0.003,0.011,0.027,0.958,,,,
6,0.011,0.057,0.678,0.254,,,,,
7,0.005,0.01,0.445,0.54,,,,,
8,0.001,0.006,0.003,0.136,0.815,0.039,,,
9,0.005,0.033,0.014,0.12,0.817,0.011,,,
10,0.013,0.056,0.894,0.023,0.014,,,,
11,0.003,0.009,0.65,0.089,0.249,,,,
12,0.002,0.003,0.011,0.025,0.959,,,,
13,0.001,0.017,0.621,0.125,0.23,0.006,,,
14,0.0,0.001,0.507,0.14,0.017,0.335,,,
15,0.0,0.007,0.811,0.159,0.021,0.002,,,
16,0.0,0.005,0.004,0.071,0.524,0.396,,,
17,0.002,0.033,0.888,0.076,0.0,0.001,,,
18,0.002,0.002,0.017,0.979,,,,,
19,0.007,0.027,0.443,0.081,0.442,,,,
20,0.001,0.08,0.867,0.05,0.002,,,,
21,0.0,0.003,0.385,0.104,0.508,,,,
22,0.006,0.036,0.869,0.087,0.001,0.001,,,
23,0.007,0.005,0.666,0.105,0.211,0.006,,,
24,0.0,0.017,0.909,0.074,0.0,,,,
25,0.0,0.0,0.038,0.106,0.842,0.014,,,
26,0.0,0.002,0.007,0.158,0.833,0.0,,,
27,0.003,0.065,0.901,0.028,0.002,0.001,,,
28,0.0,0.04,0.898,0.042,0.02,,,,
29,0.003,0.052,0.041,0.029,0.875,,,,
30,0.0,0.003,0.909,0.057,0.031,,,,
31,0.007,0.012,0.232,0.112,0.415,0.222,,,
32,0.0,0.0,0.002,0.143,0.855,,,,
33,0.0,0.046,0.044,0.068,0.426,0.416,,,
34,0.002,0.025,0.02,0.022,0.765,0.142,0.012,0.012,
35,0.013,0.0,0.007,0.03,0.232,0.058,0.275,0.385,
36,0.009,0.001,0.013,0.029,0.532,0.105,0.311,,
37,0.0,0.005,0.243,0.072,0.398,0.101,0.006,0.175,
38,0.0,0.001,0.004,0.106,0.801,0.086,0.002,,
39,0.008,0.006,0.0,0.071,0.025,0.023,0.867,,
40,0.0,0.003,0.062,0.032,0.792,0.092,0.009,0.01,
