,0,1,2,3,4,5,6,7,8
0,0.0,0.013,0.096,0.089,0.534,0.268,,,
1,0.0,0.005,0.04,0.113,0.842,,,,
2,0.049,0.041,0.493,0.417,,,,,
3,0.002,0.004,0.05,0.147,0.797,,,,
4,0.0,0.056,0.25,0.247,0.389,0.058,,,
5,0.001,0.012,0.048,0.157,0.782,,,,
6,0.008,0.076,0.72,0.196,,,,,
7,0.011,0.062,0.533,0.394,,,,,
8,0.0,0.008,0.064,0.451,0.41,0.067,,,
9,0.017,0.093,0.065,0.756,0.069,0.0,,,
10,0.027,0.033,0.766,0.173,0.001,,,,
11,0.0,0.123,0.473,0.253,0.151,,,,
12,0.01,0.1,0.097,0.168,0.625,,,,
13,0.0,0.022,0.282,0.42,0.27,0.006,,,
14,0.0,0.009,0.095,0.509,0.156,0.231,,,
15,0.003,0.085,0.092,0.677,0.134,0.009,,,
16,0.004,0.024,0.08,0.208,0.432,0.252,,,
17,0.008,0.314,0.631,0.038,0.002,0.007,,,
18,0.001,0.003,0.073,0.923,,,,,
19,0.016,0.06,0.203,0.717,0.004,,,,
20,0.033,0.856,0.089,0.015,0.007,,,,
21,0.002,0.053,0.166,0.4,0.379,,,,
22,0.038,0.037,0.277,0.608,0.03,0.01,,,
23,0.03,0.053,0.405,0.269,0.242,0.001,,,
24,0.023,0.081,0.801,0.056,0.039,,,,
25,0.0,0.028,0.053,0.04,0.842,0.037,,,
26,0.0,0.024,0.01,0.271,0.684,0.011,,,
27,0.005,0.033,0.862,0.09,0.01,0.0,,,
28,0.014,0.105,0.844,0.037,0.0,,,,
29,0.027,0.05,0.125,0.42,0.378,,,,
30,0.001,0.019,0.859,0.104,0.017,,,,
31,0.016,0.023,0.082,0.313,0.284,0.282,,,
32,0.002,0.007,0.097,0.767,0.127,,,,
33,0.003,0.02,0.094,0.125,0.434,0.324,,,
34,0.01,0.42,0.006,0.041,0.103,0.146,0.271,0.003,
