,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.118,0.0,0.882,,,
1,0.0,0.0,0.0,0.04,0.96,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.142,0.858,,,,
4,0.0,0.0,0.0,0.896,0.0,0.104,,,
5,0.0,0.0,0.0,0.046,0.954,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.896,0.0,0.104,,,
9,0.0,0.0,0.0,1.0,0.0,0.0,,,
10,0.0,0.0,0.0,0.03,0.97,,,,
11,0.0,0.0,0.0,0.726,0.274,,,,
12,0.0,0.0,0.0,0.136,0.864,,,,
13,0.0,0.0,0.0,0.972,0.0,0.028,,,
14,0.0,0.0,0.0,0.916,0.0,0.084,,,
15,0.0,0.0,0.0,1.0,0.0,0.0,,,
16,0.0,0.0,0.0,0.902,0.0,0.098,,,
17,0.0,0.0,0.0,0.978,0.0,0.022,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.798,0.202,,,,
20,0.0,0.0,0.0,0.52,0.48,,,,
21,0.0,0.0,0.0,0.62,0.38,,,,
22,0.0,0.0,0.0,0.822,0.0,0.178,,,
23,0.0,0.0,0.0,0.986,0.0,0.014,,,
24,0.0,0.0,0.0,0.99,0.01,,,,
25,0.0,0.0,0.0,0.768,0.0,0.232,,,
26,0.0,0.0,0.0,1.0,0.0,0.0,,,
27,0.0,0.0,0.0,0.944,0.0,0.056,,,
28,0.0,0.0,0.0,0.296,0.704,,,,
29,0.0,0.0,0.0,0.232,0.768,,,,
30,0.0,0.0,0.0,0.104,0.896,,,,
31,0.0,0.0,0.0,0.946,0.0,0.054,,,
32,0.0,0.0,0.0,0.802,0.198,,,,
33,0.0,0.0,0.0,0.978,0.0,0.022,,,
34,0.0,0.0,0.0,0.324,0.0,0.0,0.116,0.56,
35,0.0,0.0,0.0,0.194,0.0,0.0,0.388,0.418,
36,0.0,0.0,0.0,0.678,0.0,0.0,0.322,,
37,0.0,0.0,0.0,0.776,0.0,0.0,0.0,0.224,
38,0.0,0.0,0.0,0.992,0.0,0.0,0.008,,
39,0.0,0.0,0.0,0.974,0.0,0.0,0.026,,
40,0.0,0.0,0.0,0.642,0.0,0.0,0.0,0.358,
41,0.0,0.0,0.0,0.982,0.0,0.0,0.018,,
42,0.0,0.0,0.0,0.014,0.0,0.0,0.986,,
43,0.0,0.0,0.0,0.088,0.0,0.0,0.912,,
44,0.0,0.0,0.0,0.29,0.0,0.0,0.71,,
45,0.0,0.0,0.0,0.752,0.0,0.0,0.248,,
46,0.0,0.0,0.0,0.068,0.0,0.0,0.932,,
47,0.0,0.0,0.0,0.41,0.0,0.0,0.59,,
48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
49,0.0,0.0,0.0,0.88,0.0,0.0,0.12,,
50,0.0,0.0,0.0,0.634,0.0,0.0,0.358,0.008,
51,0.0,0.0,0.0,0.798,0.0,0.0,0.068,0.134,
52,0.0,0.0,0.0,0.986,0.0,0.0,0.014,,
53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
54,0.0,0.0,0.0,0.534,0.0,0.0,0.466,,
55,0.0,0.0,0.0,0.498,0.0,0.0,0.468,0.034,
56,0.0,0.0,0.0,0.008,0.0,0.0,0.992,,
57,0.0,0.0,0.0,0.978,0.0,0.0,0.022,,
58,0.0,0.0,0.0,0.572,0.0,0.0,0.132,0.296,
59,0.0,0.0,0.0,0.156,0.0,0.0,0.844,,
60,0.0,0.0,0.0,0.15,0.0,0.0,0.834,0.016,
61,0.0,0.0,0.0,0.99,0.0,0.0,0.01,,
62,0.0,0.0,0.0,0.998,0.0,0.0,0.002,,
63,0.0,0.0,0.0,0.368,0.0,0.0,0.632,,
64,0.0,0.0,0.0,0.09,0.0,0.0,0.734,0.0,0.176
65,0.0,0.0,0.0,0.088,0.0,0.0,0.814,0.0,0.098
66,0.0,0.0,0.0,0.062,0.0,0.0,0.924,0.0,0.014
