,0,1,2,3,4,5,6,7,8
0,0.0,0.01,0.018,0.072,0.524,0.376,,,
1,0.0,0.002,0.026,0.037,0.935,,,,
2,0.011,0.095,0.477,0.417,,,,,
3,0.003,0.006,0.073,0.086,0.832,,,,
4,0.003,0.033,0.535,0.141,0.168,0.12,,,
5,0.002,0.01,0.021,0.039,0.928,,,,
6,0.006,0.098,0.633,0.263,,,,,
7,0.007,0.018,0.455,0.52,,,,,
8,0.001,0.009,0.006,0.21,0.709,0.065,,,
9,0.002,0.05,0.022,0.235,0.674,0.017,,,
10,0.012,0.11,0.791,0.05,0.037,,,,
11,0.005,0.016,0.593,0.159,0.227,,,,
12,0.004,0.014,0.054,0.04,0.888,,,,
13,0.0,0.027,0.563,0.198,0.201,0.011,,,
14,0.0,0.0,0.42,0.235,0.031,0.314,,,
15,0.0,0.016,0.669,0.262,0.049,0.004,,,
16,0.001,0.009,0.01,0.123,0.462,0.395,,,
17,0.002,0.09,0.775,0.128,0.002,0.003,,,
18,0.002,0.003,0.019,0.976,,,,,
19,0.01,0.037,0.462,0.157,0.334,,,,
20,0.004,0.173,0.722,0.092,0.009,,,,
21,0.0,0.014,0.33,0.184,0.472,,,,
22,0.012,0.053,0.762,0.168,0.001,0.004,,,
23,0.015,0.019,0.601,0.158,0.198,0.009,,,
24,0.0,0.033,0.846,0.117,0.004,,,,
25,0.002,0.002,0.066,0.165,0.712,0.053,,,
26,0.0,0.017,0.008,0.264,0.71,0.001,,,
27,0.007,0.12,0.838,0.029,0.002,0.004,,,
28,0.004,0.076,0.824,0.058,0.038,,,,
29,0.011,0.07,0.1,0.063,0.756,,,,
30,0.0,0.005,0.838,0.112,0.045,,,,
31,0.016,0.028,0.239,0.18,0.361,0.176,,,
32,0.0,0.0,0.016,0.268,0.716,,,,
33,0.0,0.066,0.087,0.109,0.367,0.371,,,
34,0.002,0.064,0.025,0.053,0.606,0.201,0.024,0.025,
35,0.03,0.0,0.011,0.067,0.184,0.074,0.248,0.386,
36,0.009,0.003,0.02,0.052,0.446,0.19,0.28,,
37,0.001,0.012,0.241,0.132,0.324,0.139,0.012,0.139,
38,0.0,0.003,0.004,0.207,0.655,0.121,0.01,,
39,0.018,0.006,0.006,0.116,0.059,0.041,0.754,,
40,0.0,0.015,0.101,0.059,0.625,0.164,0.012,0.024,
41,0.003,0.03,0.049,0.097,0.627,0.177,0.017,,
42,0.001,0.002,0.021,0.041,0.001,0.013,0.921,,
43,0.0,0.003,0.028,0.073,0.166,0.057,0.673,,
44,0.0,0.0,0.038,0.01,0.061,0.235,0.656,,
45,0.0,0.005,0.155,0.089,0.602,0.097,0.052,,
46,0.009,0.0,0.021,0.027,0.308,0.125,0.51,,
47,0.009,0.008,0.006,0.026,0.273,0.133,0.545,,
48,0.001,0.015,0.004,0.259,0.597,0.117,0.007,,
49,0.001,0.021,0.06,0.13,0.663,0.086,0.039,,
50,0.003,0.006,0.072,0.006,0.698,0.177,0.037,0.001,
51,0.005,0.018,0.673,0.234,0.02,0.025,0.009,0.016,
52,0.001,0.006,0.013,0.072,0.651,0.248,0.009,,
53,0.014,0.033,0.009,0.015,0.571,0.356,0.002,,
54,0.0,0.004,0.005,0.045,0.561,0.375,0.01,,
55,0.002,0.0,0.086,0.033,0.075,0.256,0.545,0.003,
56,0.0,0.001,0.029,0.07,0.076,0.222,0.602,,
57,0.0,0.012,0.085,0.11,0.675,0.108,0.01,,
58,0.006,0.042,0.024,0.089,0.354,0.116,0.105,0.264,
59,0.001,0.006,0.005,0.053,0.621,0.219,0.095,,
60,0.001,0.015,0.062,0.013,0.162,0.306,0.437,0.004,
61,0.005,0.027,0.101,0.044,0.622,0.174,0.027,,
62,0.002,0.012,0.017,0.252,0.702,0.014,0.001,,
63,0.0,0.007,0.055,0.074,0.483,0.189,0.192,,
64,0.0,0.02,0.002,0.027,0.009,0.048,0.494,0.331,0.069
65,0.0,0.0,0.007,0.047,0.233,0.242,0.419,0.037,0.015
66,0.0,0.032,0.038,0.015,0.012,0.09,0.479,0.265,0.069
67,0.007,0.069,0.048,0.076,0.481,0.124,0.183,0.001,0.011
68,0.0,0.015,0.004,0.033,0.476,0.176,0.186,0.079,0.031
69,0.0,0.0,0.021,0.049,0.045,0.149,0.122,0.042,0.572
70,0.0,0.014,0.032,0.012,0.059,0.031,0.068,0.051,0.733
71,0.0,0.0,0.011,0.193,0.468,0.097,0.231,0.0,0.0
72,0.018,0.016,0.001,0.058,0.151,0.176,0.487,0.075,0.018
73,0.001,0.136,0.135,0.008,0.001,0.013,0.107,0.008,0.591
74,0.029,0.001,0.038,0.0,0.0,0.021,0.045,0.052,0.814
75,0.009,0.001,0.013,0.078,0.273,0.119,0.041,0.047,0.419
76,0.013,0.016,0.004,0.018,0.035,0.024,0.073,0.096,0.721
77,0.021,0.017,0.09,0.075,0.566,0.208,0.023,0.0,0.0
78,0.018,0.01,0.004,0.121,0.437,0.205,0.192,0.012,0.001
79,0.0,0.041,0.556,0.019,0.017,0.116,0.22,0.025,0.006
80,0.0,0.023,0.039,0.034,0.365,0.217,0.311,0.011,0.0
81,0.011,0.0,0.002,0.178,0.666,0.113,0.006,0.002,0.022
82,0.0,0.007,0.009,0.212,0.075,0.125,0.567,0.005,0.0
83,0.0,0.117,0.605,0.003,0.01,0.022,0.027,0.012,0.204
84,0.0,0.118,0.027,0.029,0.067,0.008,0.103,0.002,0.646
85,0.0,0.001,0.036,0.033,0.198,0.209,0.299,0.067,0.157
86,0.0,0.001,0.44,0.007,0.019,0.213,0.241,0.032,0.047
87,0.001,0.041,0.086,0.012,0.081,0.075,0.488,0.204,0.012
88,0.001,0.04,0.087,0.03,0.03,0.215,0.564,0.021,0.012
89,0.003,0.002,0.0,0.007,0.004,0.046,0.625,0.284,0.029
90,0.0,0.0,0.01,0.029,0.078,0.059,0.497,0.141,0.186
91,0.0,0.0,0.003,0.037,0.105,0.198,0.52,0.117,0.02
92,0.001,0.002,0.011,0.164,0.556,0.099,0.124,0.033,0.01
93,0.001,0.025,0.017,0.012,0.03,0.139,0.56,0.215,0.001
