,0,1,2,3,4,5,6,7,8
0,0.005,0.126,0.286,0.249,0.247,0.087,,,
1,0.095,0.104,0.303,0.249,0.249,,,,
2,0.493,0.144,0.313,0.05,,,,,
3,0.209,0.335,0.245,0.153,0.058,,,,
4,0.11,0.326,0.296,0.189,0.061,0.018,,,
5,0.125,0.184,0.273,0.253,0.165,,,,
6,0.392,0.271,0.277,0.06,,,,,
7,0.389,0.309,0.199,0.103,,,,,
8,0.055,0.305,0.234,0.265,0.112,0.029,,,
9,0.25,0.356,0.128,0.195,0.064,0.007,,,
10,0.269,0.447,0.181,0.074,0.029,,,,
11,0.389,0.133,0.29,0.137,0.051,,,,
12,0.13,0.446,0.199,0.138,0.087,,,,
13,0.057,0.13,0.254,0.285,0.175,0.099,,,
14,0.0,0.064,0.444,0.261,0.203,0.028,,,
15,0.003,0.336,0.32,0.205,0.119,0.017,,,
16,0.098,0.226,0.244,0.302,0.106,0.024,,,
17,0.173,0.192,0.401,0.165,0.056,0.013,,,
18,0.176,0.148,0.262,0.414,,,,,
19,0.627,0.141,0.166,0.049,0.017,,,,
20,0.103,0.467,0.188,0.159,0.083,,,,
21,0.016,0.266,0.411,0.24,0.067,,,,
22,0.311,0.225,0.294,0.159,0.006,0.005,,,
23,0.397,0.115,0.244,0.116,0.095,0.033,,,
24,0.138,0.364,0.367,0.09,0.041,,,,
25,0.112,0.226,0.323,0.145,0.161,0.033,,,
26,0.0,0.351,0.206,0.279,0.149,0.015,,,
27,0.112,0.165,0.549,0.113,0.052,0.009,,,
28,0.045,0.197,0.539,0.132,0.087,,,,
29,0.322,0.259,0.237,0.142,0.04,,,,
30,0.011,0.272,0.44,0.163,0.114,,,,
31,0.226,0.353,0.089,0.108,0.185,0.039,,,
32,0.118,0.217,0.311,0.313,0.041,,,,
33,0.011,0.322,0.452,0.138,0.062,0.015,,,
34,0.041,0.25,0.154,0.237,0.193,0.074,0.041,0.01,
35,0.645,0.017,0.072,0.122,0.074,0.031,0.035,0.004,
36,0.14,0.202,0.27,0.187,0.112,0.08,0.009,,
37,0.04,0.25,0.253,0.257,0.114,0.058,0.024,0.004,
38,0.0,0.405,0.132,0.244,0.141,0.061,0.017,,
39,0.287,0.103,0.168,0.168,0.155,0.067,0.052,,
40,0.0,0.296,0.26,0.194,0.148,0.079,0.017,0.006,
41,0.335,0.329,0.143,0.072,0.083,0.035,0.003,,
42,0.131,0.199,0.205,0.258,0.063,0.055,0.089,,
43,0.019,0.294,0.334,0.188,0.098,0.054,0.013,,
44,0.0,0.008,0.185,0.242,0.319,0.188,0.058,,
45,0.0,0.387,0.347,0.124,0.088,0.047,0.007,,
46,0.543,0.0,0.105,0.121,0.102,0.081,0.048,,
47,0.262,0.137,0.238,0.149,0.132,0.07,0.012,,
