,0,1,2,3,4,5,6,7,8
0,0.0,0.006,0.006,0.0,0.636,0.352,,,
1,0.008,0.006,0.004,0.0,0.982,,,,
2,0.056,0.029,0.0,0.915,,,,,
3,0.016,0.01,0.004,0.0,0.97,,,,
4,0.01,0.046,0.002,0.0,0.834,0.108,,,
5,0.016,0.016,0.002,0.0,0.966,,,,
6,0.046,0.025,0.004,0.925,,,,,
7,0.04,0.015,0.002,0.943,,,,,
8,0.006,0.018,0.006,0.0,0.884,0.086,,,
9,0.024,0.052,0.0,0.0,0.06,0.864,,,
10,0.022,0.034,0.002,0.0,0.942,,,,
11,0.034,0.018,0.002,0.0,0.946,,,,
12,0.008,0.008,0.0,0.0,0.984,,,,
13,0.01,0.034,0.004,0.0,0.904,0.048,,,
14,0.0,0.002,0.004,0.0,0.04,0.954,,,
15,0.0,0.056,0.006,0.0,0.026,0.912,,,
16,0.01,0.062,0.004,0.002,0.904,0.018,,,
17,0.028,0.046,0.006,0.0,0.0,0.92,,,
18,0.012,0.005,0.001,0.982,,,,,
19,0.076,0.012,0.002,0.0,0.91,,,,
20,0.008,0.044,0.002,0.0,0.946,,,,
21,0.0,0.01,0.0,0.0,0.99,,,,
22,0.026,0.026,0.002,0.0,0.05,0.896,,,
23,0.046,0.034,0.002,0.0,0.9,0.018,,,
24,0.01,0.052,0.004,0.0,0.934,,,,
25,0.014,0.084,0.002,0.002,0.78,0.118,,,
26,0.0,0.004,0.002,0.0,0.058,0.936,,,
27,0.008,0.054,0.002,0.0,0.93,0.006,,,
28,0.004,0.04,0.01,0.0,0.946,,,,
29,0.04,0.036,0.002,0.0,0.922,,,,
30,0.0,0.046,0.004,0.0,0.95,,,,
31,0.012,0.02,0.0,0.0,0.928,0.04,,,
32,0.006,0.012,0.0,0.002,0.98,,,,
33,0.004,0.052,0.002,0.0,0.478,0.464,,,
34,0.008,0.02,0.0,0.002,0.078,0.078,0.008,0.806,
35,0.054,0.0,0.0,0.0,0.496,0.028,0.004,0.418,
36,0.008,0.0,0.0,0.0,0.054,0.044,0.894,,
37,0.002,0.018,0.006,0.0,0.422,0.094,0.004,0.454,
38,0.0,0.01,0.004,0.0,0.894,0.092,0.0,,
39,0.038,0.012,0.01,0.0,0.9,0.024,0.016,,
40,0.0,0.016,0.004,0.0,0.886,0.068,0.0,0.026,
41,0.032,0.014,0.0,0.0,0.898,0.056,0.0,,
42,0.016,0.002,0.0,0.0,0.012,0.05,0.92,,
43,0.002,0.01,0.0,0.0,0.192,0.034,0.762,,
44,0.0,0.0,0.0,0.0,0.04,0.06,0.9,,
45,0.0,0.004,0.002,0.002,0.874,0.06,0.058,,
46,0.05,0.0,0.0,0.0,0.762,0.062,0.126,,
47,0.028,0.022,0.002,0.0,0.394,0.07,0.484,,
48,0.03,0.028,0.0,0.0,0.868,0.046,0.028,,
49,0.002,0.034,0.002,0.002,0.908,0.038,0.014,,
50,0.03,0.0,0.002,0.0,0.922,0.04,0.006,0.0,
51,0.022,0.038,0.0,0.0,0.29,0.048,0.0,0.602,
52,0.014,0.02,0.004,0.0,0.49,0.06,0.412,,
53,0.054,0.02,0.0,0.0,0.836,0.09,0.0,,
54,0.026,0.008,0.004,0.0,0.894,0.068,0.0,,
55,0.014,0.004,0.002,0.0,0.868,0.108,0.004,0.0,
56,0.0,0.002,0.004,0.0,0.088,0.08,0.826,,
57,0.0,0.044,0.002,0.0,0.794,0.044,0.116,,
58,0.02,0.022,0.004,0.0,0.466,0.014,0.002,0.472,
59,0.016,0.004,0.008,0.0,0.892,0.08,0.0,,
60,0.048,0.0,0.0,0.0,0.81,0.134,0.006,0.002,
61,0.012,0.014,0.004,0.0,0.876,0.076,0.018,,
62,0.02,0.008,0.0,0.0,0.936,0.022,0.014,,
63,0.0,0.008,0.0,0.0,0.684,0.056,0.252,,
64,0.0,0.002,0.0,0.0,0.316,0.032,0.018,0.0,0.632
65,0.012,0.002,0.0,0.0,0.898,0.072,0.008,0.0,0.008
66,0.006,0.016,0.0,0.0,0.558,0.104,0.01,0.0,0.306
67,0.022,0.02,0.0,0.0,0.89,0.056,0.004,0.0,0.008
68,0.002,0.006,0.0,0.0,0.872,0.048,0.02,0.004,0.048
69,0.0,0.0,0.002,0.0,0.318,0.074,0.0,0.002,0.604
70,0.002,0.016,0.006,0.0,0.072,0.014,0.0,0.0,0.89
71,0.0,0.0,0.002,0.0,0.884,0.114,0.0,0.0,0.0
72,0.05,0.006,0.0,0.0,0.898,0.036,0.004,0.0,0.006
73,0.026,0.044,0.002,0.0,0.0,0.02,0.004,0.0,0.904
74,0.062,0.002,0.002,0.0,0.0,0.02,0.002,0.0,0.912
75,0.038,0.002,0.0,0.0,0.358,0.05,0.002,0.0,0.55
76,0.05,0.02,0.0,0.0,0.026,0.02,0.0,0.0,0.884
77,0.038,0.02,0.002,0.0,0.564,0.062,0.004,0.0,0.31
78,0.02,0.004,0.002,0.0,0.88,0.092,0.002,0.0,0.0
79,0.006,0.03,0.002,0.0,0.85,0.11,0.002,0.0,0.0
80,0.018,0.01,0.002,0.0,0.878,0.064,0.006,0.0,0.022
81,0.06,0.0,0.0,0.0,0.914,0.014,0.002,0.0,0.01
82,0.0,0.004,0.0,0.0,0.904,0.082,0.01,0.0,0.0
83,0.004,0.018,0.0,0.0,0.046,0.024,0.0,0.0,0.908
84,0.002,0.03,0.002,0.0,0.054,0.016,0.004,0.0,0.892
85,0.004,0.01,0.0,0.0,0.482,0.074,0.004,0.002,0.424
86,0.0,0.0,0.002,0.0,0.896,0.094,0.008,0.0,0.0
87,0.01,0.034,0.002,0.0,0.05,0.038,0.002,0.0,0.864
88,0.028,0.024,0.0,0.0,0.848,0.084,0.0,0.0,0.016
89,0.016,0.002,0.0,0.0,0.846,0.12,0.01,0.0,0.006
90,0.0,0.0,0.0,0.0,0.858,0.038,0.006,0.0,0.098
91,0.0,0.002,0.006,0.0,0.06,0.104,0.0,0.0,0.828
92,0.008,0.008,0.0,0.0,0.916,0.068,0.0,0.0,0.0
93,0.002,0.016,0.004,0.0,0.878,0.092,0.008,0.0,0.0
