,0,1,2,3,4,5,6,7,8
0,0.0,0.006,0.002,0.0,0.638,0.354,,,
1,0.0,0.004,0.0,0.0,0.996,,,,
2,0.0,0.036,0.003,0.961,,,,,
3,0.002,0.008,0.0,0.0,0.99,,,,
4,0.0,0.05,0.0,0.0,0.826,0.124,,,
5,0.002,0.006,0.0,0.0,0.992,,,,
6,0.004,0.027,0.002,0.967,,,,,
7,0.001,0.006,0.0,0.993,,,,,
8,0.0,0.01,0.0,0.0,0.92,0.07,,,
9,0.0,0.058,0.004,0.0,0.044,0.894,,,
10,0.002,0.066,0.0,0.0,0.932,,,,
11,0.004,0.028,0.004,0.0,0.964,,,,
12,0.004,0.004,0.0,0.0,0.992,,,,
13,0.0,0.062,0.002,0.0,0.926,0.01,,,
14,0.0,0.0,0.002,0.0,0.018,0.98,,,
15,0.0,0.014,0.008,0.0,0.0,0.978,,,
16,0.0,0.036,0.0,0.0,0.936,0.028,,,
17,0.0,0.06,0.002,0.0,0.0,0.938,,,
18,0.003,0.0,0.0,0.997,,,,,
19,0.006,0.048,0.004,0.0,0.942,,,,
20,0.0,0.078,0.0,0.0,0.922,,,,
21,0.0,0.006,0.002,0.0,0.992,,,,
22,0.0,0.02,0.002,0.0,0.056,0.922,,,
23,0.004,0.056,0.004,0.0,0.934,0.002,,,
24,0.002,0.074,0.0,0.0,0.924,,,,
25,0.0,0.04,0.006,0.0,0.848,0.106,,,
26,0.0,0.004,0.002,0.0,0.004,0.99,,,
27,0.002,0.072,0.002,0.0,0.924,0.0,,,
28,0.002,0.052,0.004,0.0,0.942,,,,
29,0.002,0.048,0.002,0.0,0.948,,,,
30,0.0,0.016,0.006,0.0,0.978,,,,
31,0.008,0.022,0.004,0.0,0.922,0.044,,,
32,0.0,0.006,0.0,0.0,0.994,,,,
33,0.0,0.044,0.002,0.0,0.498,0.456,,,
34,0.002,0.016,0.0,0.0,0.056,0.056,0.004,0.866,
35,0.006,0.0,0.004,0.0,0.476,0.016,0.002,0.496,
36,0.008,0.002,0.002,0.0,0.038,0.044,0.906,,
37,0.0,0.002,0.002,0.0,0.504,0.088,0.0,0.404,
38,0.0,0.002,0.004,0.0,0.91,0.082,0.002,,
