,0,1,2,3,4,5,6,7,8
0,0.0,0.008,0.0,0.016,0.035,0.941,,,
1,0.005,0.001,0.0,0.018,0.976,,,,
2,0.024,0.009,0.0,0.967,,,,,
3,0.014,0.011,0.0,0.045,0.93,,,,
4,0.005,0.014,0.001,0.788,0.039,0.153,,,
5,0.009,0.003,0.0,0.035,0.953,,,,
6,0.022,0.016,0.0,0.962,,,,,
7,0.024,0.006,0.0,0.97,,,,,
8,0.003,0.007,0.0,0.938,0.035,0.017,,,
9,0.013,0.025,0.0,0.934,0.019,0.009,,,
10,0.022,0.023,0.001,0.034,0.92,,,,
11,0.029,0.011,0.002,0.733,0.225,,,,
12,0.005,0.011,0.0,0.031,0.953,,,,
13,0.005,0.01,0.002,0.921,0.055,0.007,,,
14,0.0,0.0,0.002,0.941,0.012,0.045,,,
15,0.0,0.026,0.003,0.929,0.018,0.024,,,
16,0.008,0.013,0.002,0.96,0.017,0.0,,,
17,0.009,0.029,0.003,0.923,0.027,0.009,,,
18,0.01,0.005,0.0,0.985,,,,,
19,0.04,0.01,0.002,0.948,0.0,,,,
20,0.004,0.022,0.0,0.453,0.521,,,,
21,0.0,0.007,0.001,0.604,0.388,,,,
22,0.012,0.013,0.0,0.955,0.0,0.02,,,
23,0.021,0.003,0.0,0.91,0.061,0.005,,,
24,0.009,0.031,0.002,0.95,0.008,,,,
25,0.011,0.0,0.001,0.741,0.062,0.185,,,
26,0.0,0.002,0.001,0.919,0.037,0.041,,,
27,0.008,0.041,0.001,0.938,0.012,0.0,,,
28,0.001,0.024,0.001,0.022,0.952,,,,
29,0.017,0.028,0.0,0.036,0.919,,,,
30,0.001,0.022,0.001,0.032,0.944,,,,
31,0.012,0.012,0.001,0.931,0.043,0.001,,,
32,0.008,0.009,0.001,0.785,0.197,,,,
33,0.0,0.011,0.002,0.955,0.024,0.008,,,
34,0.004,0.007,0.0,0.02,0.023,0.001,0.034,0.911,
35,0.029,0.001,0.0,0.012,0.004,0.0,0.03,0.924,
36,0.008,0.003,0.0,0.626,0.046,0.0,0.317,,
37,0.003,0.008,0.0,0.658,0.025,0.004,0.0,0.302,
38,0.0,0.001,0.001,0.936,0.056,0.001,0.005,,
39,0.016,0.005,0.001,0.951,0.024,0.0,0.003,,
40,0.0,0.009,0.0,0.012,0.059,0.0,0.02,0.9,
41,0.016,0.003,0.0,0.927,0.051,0.003,0.0,,
42,0.007,0.003,0.0,0.027,0.011,0.0,0.952,,
43,0.001,0.005,0.0,0.039,0.02,0.001,0.934,,
44,0.0,0.0,0.0,0.246,0.032,0.003,0.719,,
45,0.0,0.001,0.0,0.933,0.049,0.0,0.017,,
46,0.036,0.0,0.0,0.03,0.019,0.001,0.914,,
47,0.021,0.006,0.0,0.016,0.023,0.0,0.934,,
48,0.013,0.006,0.003,0.918,0.059,0.001,0.0,,
49,0.0,0.009,0.001,0.804,0.059,0.0,0.127,,
50,0.018,0.002,0.0,0.45,0.065,0.005,0.46,0.0,
51,0.017,0.018,0.003,0.94,0.011,0.0,0.0,0.011,
52,0.004,0.01,0.001,0.929,0.038,0.002,0.016,,
53,0.034,0.005,0.001,0.928,0.03,0.0,0.002,,
54,0.017,0.007,0.0,0.449,0.039,0.0,0.488,,
55,0.01,0.001,0.0,0.0,0.078,0.002,0.909,0.0,
56,0.0,0.0,0.001,0.021,0.018,0.004,0.956,,
57,0.0,0.013,0.002,0.946,0.032,0.004,0.003,,
58,0.013,0.008,0.002,0.484,0.036,0.0,0.095,0.362,
59,0.008,0.002,0.0,0.032,0.055,0.0,0.903,,
60,0.027,0.001,0.0,0.02,0.049,0.003,0.897,0.003,
61,0.005,0.007,0.002,0.922,0.064,0.0,0.0,,
62,0.014,0.0,0.001,0.944,0.032,0.001,0.008,,
63,0.0,0.006,0.001,0.036,0.037,0.001,0.919,,
64,0.0,0.0,0.0,0.019,0.011,0.0,0.685,0.07,0.215
65,0.005,0.0,0.0,0.01,0.044,0.003,0.905,0.032,0.001
66,0.0,0.007,0.001,0.0,0.02,0.003,0.856,0.096,0.017
67,0.008,0.008,0.002,0.031,0.024,0.0,0.909,0.016,0.002
68,0.0,0.004,0.0,0.003,0.032,0.001,0.779,0.039,0.142
69,0.0,0.0,0.001,0.014,0.049,0.007,0.446,0.018,0.465
70,0.0,0.009,0.002,0.004,0.013,0.001,0.04,0.015,0.916
71,0.0,0.0,0.001,0.934,0.062,0.003,0.0,0.0,0.0
72,0.018,0.004,0.001,0.0,0.058,0.001,0.896,0.018,0.004
73,0.019,0.018,0.0,0.63,0.006,0.0,0.013,0.0,0.314
74,0.029,0.003,0.0,0.0,0.003,0.001,0.021,0.009,0.934
75,0.023,0.0,0.0,0.456,0.032,0.0,0.245,0.024,0.22
76,0.025,0.007,0.0,0.013,0.012,0.0,0.033,0.009,0.901
77,0.017,0.004,0.0,0.638,0.038,0.0,0.287,0.0,0.016
78,0.015,0.002,0.0,0.336,0.027,0.001,0.609,0.01,0.0
79,0.0,0.012,0.001,0.023,0.052,0.002,0.907,0.003,0.0
80,0.011,0.0,0.0,0.007,0.068,0.003,0.904,0.007,0.0
81,0.028,0.0,0.0,0.911,0.049,0.0,0.0,0.01,0.002
82,0.0,0.0,0.0,0.945,0.051,0.004,0.0,0.0,0.0
83,0.004,0.019,0.001,0.029,0.011,0.001,0.023,0.001,0.911
84,0.002,0.012,0.001,0.035,0.009,0.001,0.04,0.001,0.899
85,0.002,0.0,0.0,0.023,0.04,0.004,0.358,0.019,0.554
86,0.0,0.001,0.0,0.017,0.049,0.002,0.902,0.019,0.01
87,0.007,0.016,0.0,0.039,0.017,0.0,0.907,0.005,0.009
88,0.01,0.008,0.0,0.024,0.026,0.001,0.907,0.024,0.0
89,0.009,0.0,0.0,0.025,0.006,0.004,0.902,0.043,0.011
90,0.0,0.0,0.0,0.027,0.017,0.003,0.453,0.046,0.454
