,0,1,2,3,4,5,6,7,8
0,0.003,0.064,0.111,0.109,0.256,0.457,,,
1,0.073,0.071,0.081,0.18,0.595,,,,
2,0.338,0.107,0.096,0.459,,,,,
3,0.135,0.181,0.079,0.24,0.365,,,,
4,0.073,0.174,0.148,0.343,0.174,0.088,,,
5,0.105,0.097,0.088,0.246,0.464,,,,
6,0.275,0.208,0.098,0.419,,,,,
7,0.245,0.174,0.065,0.516,,,,,
8,0.039,0.145,0.075,0.397,0.205,0.139,,,
9,0.156,0.234,0.077,0.376,0.122,0.035,,,
10,0.202,0.288,0.046,0.187,0.277,,,,
11,0.247,0.109,0.107,0.338,0.199,,,,
12,0.091,0.198,0.059,0.182,0.47,,,,
13,0.037,0.1,0.096,0.364,0.275,0.128,,,
14,0.0,0.028,0.235,0.367,0.175,0.195,,,
15,0.003,0.258,0.149,0.324,0.165,0.101,,,
16,0.074,0.215,0.167,0.433,0.106,0.005,,,
17,0.128,0.223,0.166,0.32,0.111,0.052,,,
18,0.105,0.072,0.079,0.744,,,,,
19,0.42,0.091,0.055,0.408,0.026,,,,
20,0.075,0.314,0.049,0.203,0.359,,,,
21,0.008,0.182,0.168,0.315,0.327,,,,
22,0.229,0.152,0.106,0.409,0.024,0.08,,,
23,0.277,0.076,0.072,0.18,0.347,0.048,,,
24,0.112,0.274,0.128,0.387,0.099,,,,
25,0.063,0.101,0.119,0.237,0.319,0.161,,,
26,0.0,0.151,0.129,0.32,0.221,0.179,,,
27,0.083,0.2,0.234,0.413,0.05,0.02,,,
28,0.028,0.243,0.15,0.147,0.432,,,,
29,0.194,0.238,0.067,0.212,0.289,,,,
30,0.009,0.224,0.14,0.154,0.473,,,,
31,0.168,0.169,0.054,0.353,0.229,0.027,,,
32,0.099,0.145,0.116,0.394,0.246,,,,
33,0.008,0.203,0.186,0.384,0.171,0.048,,,
34,0.04,0.133,0.046,0.158,0.231,0.081,0.073,0.238,
35,0.435,0.002,0.042,0.15,0.071,0.031,0.082,0.187,
