,0,1,2,3,4,5,6,7,8
0,0.0,0.019,0.024,0.048,0.548,0.361,,,
1,0.006,0.014,0.051,0.044,0.885,,,,
2,0.052,0.02,0.477,0.451,,,,,
3,0.016,0.031,0.044,0.079,0.83,,,,
4,0.007,0.034,0.195,0.281,0.414,0.069,,,
5,0.012,0.015,0.031,0.066,0.876,,,,
6,0.026,0.04,0.696,0.238,,,,,
7,0.023,0.06,0.453,0.464,,,,,
8,0.005,0.017,0.037,0.483,0.407,0.051,,,
9,0.016,0.055,0.03,0.853,0.034,0.012,,,
10,0.029,0.047,0.885,0.024,0.015,,,,
11,0.032,0.021,0.489,0.245,0.213,,,,
12,0.01,0.053,0.034,0.064,0.839,,,,
13,0.007,0.022,0.266,0.423,0.269,0.013,,,
14,0.0,0.006,0.049,0.541,0.071,0.333,,,
15,0.001,0.042,0.04,0.874,0.031,0.012,,,
16,0.009,0.009,0.024,0.095,0.547,0.316,,,
17,0.019,0.323,0.619,0.036,0.0,0.003,,,
18,0.016,0.01,0.035,0.939,,,,,
19,0.046,0.001,0.099,0.854,0.0,,,,
20,0.007,0.942,0.012,0.02,0.019,,,,
21,0.002,0.045,0.077,0.474,0.402,,,,
22,0.022,0.033,0.26,0.666,0.009,0.01,,,
23,0.033,0.017,0.486,0.236,0.225,0.003,,,
24,0.009,0.026,0.923,0.019,0.023,,,,
25,0.017,0.026,0.062,0.024,0.852,0.019,,,
26,0.0,0.035,0.036,0.209,0.714,0.006,,,
27,0.011,0.021,0.907,0.043,0.018,0.0,,,
28,0.004,0.022,0.954,0.005,0.015,,,,
29,0.028,0.04,0.057,0.416,0.459,,,,
30,0.002,0.022,0.915,0.03,0.031,,,,
31,0.014,0.054,0.02,0.29,0.36,0.262,,,
32,0.008,0.021,0.031,0.81,0.13,,,,
33,0.0,0.04,0.084,0.034,0.426,0.416,,,
34,0.0,0.466,0.015,0.024,0.049,0.049,0.396,0.001,
35,0.067,0.007,0.013,0.03,0.445,0.026,0.041,0.371,
36,0.014,0.03,0.031,0.039,0.066,0.453,0.367,,
37,0.006,0.02,0.156,0.537,0.128,0.14,0.008,0.005,
38,0.0,0.042,0.02,0.067,0.068,0.8,0.003,,
39,0.029,0.034,0.026,0.36,0.52,0.003,0.028,,
40,0.0,0.04,0.237,0.154,0.44,0.045,0.005,0.079,
41,0.03,0.058,0.015,0.05,0.019,0.813,0.015,,
42,0.011,0.036,0.027,0.06,0.023,0.022,0.821,,
43,0.002,0.031,0.055,0.059,0.035,0.094,0.724,,
44,0.0,0.001,0.028,0.023,0.037,0.441,0.47,,
45,0.0,0.026,0.065,0.181,0.026,0.187,0.515,,
46,0.053,0.0,0.011,0.035,0.03,0.253,0.618,,
47,0.014,0.012,0.049,0.038,0.059,0.333,0.495,,
48,0.022,0.018,0.022,0.05,0.823,0.036,0.029,,
49,0.003,0.045,0.06,0.061,0.475,0.236,0.12,,
50,0.023,0.005,0.041,0.017,0.437,0.019,0.453,0.005,
51,0.02,0.014,0.036,0.907,0.007,0.005,0.005,0.006,
52,0.01,0.039,0.027,0.059,0.239,0.62,0.006,,
53,0.037,0.239,0.003,0.043,0.002,0.673,0.003,,
54,0.013,0.034,0.009,0.071,0.047,0.81,0.016,,
55,0.02,0.004,0.059,0.014,0.073,0.064,0.757,0.009,
56,0.0,0.011,0.026,0.063,0.074,0.636,0.19,,
57,0.001,0.017,0.014,0.07,0.068,0.821,0.009,,
58,0.016,0.015,0.094,0.245,0.266,0.078,0.08,0.206,
59,0.014,0.035,0.013,0.071,0.054,0.443,0.37,,
60,0.053,0.006,0.029,0.043,0.019,0.646,0.197,0.007,
61,0.005,0.017,0.065,0.058,0.053,0.441,0.361,,
62,0.034,0.025,0.022,0.054,0.841,0.017,0.007,,
63,0.004,0.011,0.044,0.057,0.049,0.591,0.244,,
64,0.0,0.047,0.007,0.056,0.019,0.123,0.155,0.36,0.233
65,0.01,0.001,0.031,0.022,0.27,0.047,0.384,0.215,0.02
66,0.013,0.07,0.038,0.007,0.022,0.069,0.051,0.727,0.003
67,0.02,0.037,0.038,0.406,0.213,0.165,0.114,0.004,0.003
68,0.001,0.028,0.011,0.035,0.343,0.017,0.021,0.543,0.001
69,0.0,0.0,0.127,0.038,0.046,0.043,0.263,0.017,0.466
70,0.0,0.009,0.053,0.061,0.02,0.058,0.04,0.087,0.672
71,0.0,0.006,0.02,0.454,0.239,0.047,0.234,0.0,0.0
72,0.044,0.06,0.002,0.006,0.805,0.019,0.028,0.023,0.013
73,0.019,0.894,0.061,0.0,0.004,0.005,0.01,0.002,0.005
74,0.057,0.016,0.042,0.002,0.007,0.035,0.045,0.08,0.716
75,0.032,0.008,0.05,0.032,0.321,0.031,0.046,0.272,0.208
76,0.055,0.043,0.021,0.032,0.032,0.034,0.034,0.232,0.517
77,0.044,0.046,0.075,0.03,0.736,0.057,0.012,0.0,0.0
78,0.019,0.043,0.024,0.186,0.039,0.539,0.142,0.005,0.003
79,0.005,0.263,0.467,0.12,0.006,0.008,0.015,0.109,0.007
80,0.021,0.011,0.051,0.018,0.462,0.212,0.215,0.01,0.0
81,0.042,0.002,0.018,0.01,0.461,0.434,0.0,0.031,0.002
82,0.0,0.014,0.021,0.482,0.415,0.01,0.013,0.044,0.001
