,0,1,2,3,4,5,6,7,8
0,0.0,0.079,0.101,0.072,0.247,0.501,,,
1,0.0,0.032,0.098,0.142,0.728,,,,
2,0.032,0.2,0.294,0.474,,,,,
3,0.021,0.11,0.149,0.236,0.484,,,,
4,0.005,0.214,0.178,0.295,0.224,0.084,,,
5,0.003,0.034,0.068,0.253,0.642,,,,
6,0.042,0.238,0.322,0.398,,,,,
7,0.017,0.192,0.181,0.61,,,,,
8,0.007,0.061,0.028,0.321,0.322,0.261,,,
9,0.019,0.242,0.104,0.425,0.17,0.04,,,
10,0.048,0.293,0.181,0.211,0.267,,,,
11,0.038,0.117,0.189,0.332,0.324,,,,
12,0.026,0.209,0.096,0.169,0.5,,,,
13,0.007,0.107,0.221,0.328,0.289,0.048,,,
14,0.0,0.002,0.375,0.303,0.141,0.179,,,
15,0.0,0.1,0.171,0.188,0.288,0.253,,,
16,0.004,0.145,0.231,0.421,0.15,0.049,,,
17,0.003,0.244,0.354,0.237,0.125,0.037,,,
18,0.009,0.021,0.053,0.917,,,,,
19,0.031,0.285,0.244,0.382,0.058,,,,
20,0.006,0.616,0.034,0.157,0.187,,,,
21,0.0,0.144,0.213,0.266,0.377,,,,
22,0.048,0.245,0.194,0.388,0.038,0.087,,,
23,0.081,0.054,0.263,0.175,0.385,0.042,,,
24,0.005,0.24,0.365,0.379,0.011,,,,
25,0.004,0.059,0.234,0.157,0.404,0.142,,,
26,0.0,0.122,0.117,0.28,0.26,0.221,,,
27,0.025,0.236,0.335,0.378,0.019,0.007,,,
28,0.005,0.184,0.332,0.132,0.347,,,,
29,0.029,0.339,0.124,0.157,0.351,,,,
30,0.0,0.157,0.277,0.137,0.429,,,,
31,0.072,0.204,0.14,0.254,0.303,0.027,,,
32,0.001,0.022,0.123,0.529,0.325,,,,
33,0.0,0.263,0.224,0.312,0.138,0.063,,,
34,0.009,0.254,0.045,0.105,0.269,0.092,0.033,0.193,
35,0.094,0.001,0.059,0.148,0.15,0.09,0.133,0.325,
36,0.033,0.033,0.143,0.262,0.181,0.202,0.146,,
37,0.001,0.122,0.126,0.307,0.174,0.096,0.071,0.103,
38,0.0,0.122,0.038,0.303,0.232,0.232,0.073,,
39,0.07,0.076,0.121,0.386,0.265,0.033,0.049,,
40,0.0,0.147,0.109,0.16,0.233,0.151,0.042,0.158,
41,0.012,0.255,0.056,0.272,0.117,0.26,0.028,,
42,0.002,0.039,0.05,0.181,0.106,0.111,0.511,,
43,0.0,0.06,0.223,0.246,0.159,0.111,0.201,,
44,0.0,0.0,0.053,0.089,0.245,0.283,0.33,,
45,0.0,0.13,0.171,0.237,0.22,0.142,0.1,,
46,0.041,0.0,0.072,0.226,0.198,0.209,0.254,,
47,0.073,0.028,0.112,0.126,0.171,0.178,0.312,,
48,0.006,0.097,0.187,0.161,0.283,0.214,0.052,,
49,0.0,0.213,0.132,0.22,0.29,0.114,0.031,,
50,0.021,0.046,0.096,0.099,0.346,0.152,0.231,0.009,
51,0.007,0.196,0.104,0.478,0.089,0.039,0.046,0.041,
52,0.002,0.056,0.13,0.218,0.324,0.213,0.057,,
53,0.051,0.166,0.041,0.213,0.116,0.403,0.01,,
54,0.002,0.048,0.032,0.272,0.383,0.142,0.121,,
55,0.011,0.017,0.164,0.046,0.351,0.206,0.193,0.012,
