,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.052,0.0,0.634,0.314,,,
1,0.0,0.0,0.028,0.0,0.972,,,,
2,0.0,0.0,0.546,0.454,,,,,
3,0.0,0.0,0.058,0.0,0.942,,,,
4,0.0,0.0,0.684,0.0,0.254,0.062,,,
5,0.0,0.0,0.054,0.0,0.946,,,,
6,0.0,0.0,0.882,0.118,,,,,
7,0.0,0.0,0.698,0.302,,,,,
8,0.0,0.0,0.144,0.0,0.676,0.18,,,
9,0.0,0.0,0.088,0.0,0.91,0.002,,,
10,0.0,0.0,0.644,0.0,0.356,,,,
11,0.0,0.0,0.702,0.0,0.298,,,,
12,0.0,0.0,0.276,0.0,0.724,,,,
13,0.0,0.0,0.698,0.0,0.286,0.016,,,
14,0.0,0.0,0.9,0.0,0.056,0.044,,,
15,0.0,0.0,0.316,0.0,0.65,0.034,,,
16,0.0,0.0,0.126,0.0,0.724,0.15,,,
17,0.0,0.0,0.972,0.0,0.02,0.008,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.822,0.0,0.178,,,,
20,0.0,0.0,0.872,0.0,0.128,,,,
21,0.0,0.0,0.734,0.0,0.266,,,,
22,0.0,0.0,0.69,0.0,0.238,0.072,,,
23,0.0,0.0,0.724,0.0,0.27,0.006,,,
24,0.0,0.0,0.942,0.0,0.058,,,,
25,0.0,0.0,0.218,0.0,0.724,0.058,,,
26,0.0,0.0,0.002,0.0,0.98,0.018,,,
27,0.0,0.0,0.956,0.0,0.042,0.002,,,
28,0.0,0.0,0.916,0.0,0.084,,,,
29,0.0,0.0,0.414,0.0,0.586,,,,
30,0.0,0.0,0.92,0.0,0.08,,,,
31,0.0,0.0,0.304,0.0,0.476,0.22,,,
32,0.0,0.0,0.064,0.0,0.936,,,,
33,0.0,0.0,0.492,0.0,0.372,0.136,,,
34,0.0,0.0,0.0,0.0,0.812,0.0,0.152,0.036,
35,0.0,0.0,0.072,0.0,0.408,0.0,0.338,0.182,
36,0.0,0.0,0.014,0.0,0.716,0.0,0.27,,
37,0.0,0.0,0.286,0.0,0.506,0.0,0.198,0.01,
38,0.0,0.0,0.016,0.0,0.842,0.0,0.142,,
39,0.0,0.0,0.252,0.0,0.5,0.0,0.248,,
40,0.0,0.0,0.27,0.0,0.542,0.0,0.144,0.044,
41,0.0,0.0,0.266,0.0,0.696,0.0,0.038,,
42,0.0,0.0,0.008,0.0,0.292,0.0,0.7,,
43,0.0,0.0,0.42,0.0,0.388,0.0,0.192,,
44,0.0,0.0,0.008,0.0,0.32,0.0,0.672,,
45,0.0,0.0,0.028,0.0,0.93,0.0,0.042,,
46,0.0,0.0,0.006,0.0,0.514,0.0,0.48,,
47,0.0,0.0,0.016,0.0,0.568,0.0,0.416,,
48,0.0,0.0,0.036,0.0,0.782,0.0,0.182,,
49,0.0,0.0,0.17,0.0,0.802,0.0,0.028,,
50,0.0,0.0,0.036,0.0,0.626,0.0,0.328,0.01,
51,0.0,0.0,0.814,0.0,0.096,0.0,0.07,0.02,
52,0.0,0.0,0.048,0.0,0.916,0.0,0.036,,
53,0.0,0.0,0.264,0.0,0.73,0.0,0.006,,
54,0.0,0.0,0.05,0.0,0.862,0.0,0.088,,
55,0.0,0.0,0.186,0.0,0.246,0.0,0.482,0.086,
56,0.0,0.0,0.012,0.0,0.498,0.0,0.49,,
57,0.0,0.0,0.51,0.0,0.478,0.0,0.012,,
58,0.0,0.0,0.244,0.0,0.382,0.0,0.252,0.122,
59,0.0,0.0,0.044,0.0,0.896,0.0,0.06,,
60,0.0,0.0,0.058,0.0,0.448,0.0,0.448,0.046,
61,0.0,0.0,0.132,0.0,0.752,0.0,0.116,,
62,0.0,0.0,0.03,0.0,0.948,0.0,0.022,,
63,0.0,0.0,0.024,0.0,0.818,0.0,0.158,,
64,0.0,0.0,0.11,0.0,0.108,0.0,0.654,0.0,0.128
65,0.0,0.0,0.006,0.0,0.204,0.0,0.756,0.0,0.034
