,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.066,0.0,0.934,,,
1,0.0,0.0,0.0,0.048,0.952,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.12,0.88,,,,
4,0.0,0.0,0.0,0.892,0.0,0.108,,,
5,0.0,0.0,0.0,0.04,0.96,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.904,0.0,0.096,,,
9,0.0,0.0,0.0,1.0,0.0,0.0,,,
10,0.0,0.0,0.0,0.436,0.564,,,,
11,0.0,0.0,0.0,0.748,0.252,,,,
12,0.0,0.0,0.0,0.12,0.88,,,,
13,0.0,0.0,0.0,0.984,0.0,0.016,,,
14,0.0,0.0,0.0,0.928,0.0,0.072,,,
15,0.0,0.0,0.0,1.0,0.0,0.0,,,
16,0.0,0.0,0.0,0.952,0.0,0.048,,,
17,0.0,0.0,0.0,0.998,0.0,0.002,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.86,0.14,,,,
20,0.0,0.0,0.0,0.908,0.092,,,,
21,0.0,0.0,0.0,0.71,0.29,,,,
22,0.0,0.0,0.0,0.87,0.0,0.13,,,
23,0.0,0.0,0.0,0.984,0.0,0.016,,,
24,0.0,0.0,0.0,0.99,0.01,,,,
25,0.0,0.0,0.0,0.85,0.0,0.15,,,
26,0.0,0.0,0.0,1.0,0.0,0.0,,,
27,0.0,0.0,0.0,0.962,0.0,0.038,,,
28,0.0,0.0,0.0,0.236,0.764,,,,
29,0.0,0.0,0.0,0.274,0.726,,,,
30,0.0,0.0,0.0,0.082,0.918,,,,
31,0.0,0.0,0.0,0.944,0.0,0.056,,,
32,0.0,0.0,0.0,1.0,0.0,,,,
33,0.0,0.0,0.0,0.982,0.0,0.018,,,
34,0.0,0.0,0.0,0.032,0.0,0.0,0.788,0.18,
35,0.0,0.0,0.0,0.172,0.0,0.0,0.418,0.41,
36,0.0,0.0,0.0,0.68,0.0,0.0,0.32,,
37,0.0,0.0,0.0,0.592,0.0,0.0,0.398,0.01,
38,0.0,0.0,0.0,0.994,0.0,0.0,0.006,,
39,0.0,0.0,0.0,0.984,0.0,0.0,0.016,,
40,0.0,0.0,0.0,0.556,0.0,0.0,0.236,0.208,
41,0.0,0.0,0.0,0.978,0.0,0.0,0.022,,
42,0.0,0.0,0.0,0.014,0.0,0.0,0.986,,
43,0.0,0.0,0.0,0.08,0.0,0.0,0.92,,
44,0.0,0.0,0.0,0.264,0.0,0.0,0.736,,
45,0.0,0.0,0.0,0.758,0.0,0.0,0.242,,
46,0.0,0.0,0.0,0.05,0.0,0.0,0.95,,
47,0.0,0.0,0.0,0.394,0.0,0.0,0.606,,
48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
49,0.0,0.0,0.0,0.92,0.0,0.0,0.08,,
