,0,1,2,3,4,5,6,7,8
0,0.0,0.003,0.035,0.028,0.562,0.372,,,
1,0.0,0.001,0.013,0.051,0.935,,,,
2,0.02,0.016,0.523,0.441,,,,,
3,0.001,0.001,0.019,0.063,0.916,,,,
4,0.0,0.036,0.154,0.273,0.46,0.077,,,
5,0.0,0.006,0.018,0.06,0.916,,,,
6,0.003,0.025,0.757,0.215,,,,,
7,0.005,0.022,0.511,0.462,,,,,
8,0.0,0.002,0.016,0.475,0.474,0.033,,,
9,0.002,0.035,0.021,0.911,0.031,0.0,,,
10,0.005,0.009,0.93,0.056,0.0,,,,
11,0.0,0.039,0.501,0.247,0.213,,,,
12,0.003,0.026,0.03,0.076,0.865,,,,
13,0.0,0.006,0.278,0.432,0.279,0.005,,,
14,0.0,0.001,0.04,0.548,0.061,0.35,,,
15,0.002,0.028,0.036,0.884,0.046,0.004,,,
16,0.002,0.008,0.023,0.069,0.542,0.356,,,
17,0.006,0.281,0.684,0.025,0.0,0.004,,,
18,0.0,0.0,0.027,0.973,,,,,
19,0.003,0.025,0.068,0.904,0.0,,,,
20,0.013,0.961,0.02,0.002,0.004,,,,
21,0.001,0.014,0.054,0.502,0.429,,,,
22,0.018,0.013,0.274,0.682,0.011,0.002,,,
23,0.004,0.009,0.514,0.222,0.251,0.0,,,
24,0.007,0.034,0.916,0.022,0.021,,,,
25,0.0,0.01,0.027,0.009,0.947,0.007,,,
26,0.0,0.005,0.005,0.176,0.813,0.001,,,
27,0.006,0.011,0.955,0.025,0.003,0.0,,,
28,0.009,0.027,0.946,0.018,0.0,,,,
29,0.01,0.018,0.043,0.441,0.488,,,,
30,0.001,0.004,0.959,0.03,0.006,,,,
31,0.007,0.009,0.031,0.34,0.309,0.304,,,
32,0.001,0.003,0.033,0.846,0.117,,,,
33,0.0,0.002,0.039,0.048,0.493,0.418,,,
34,0.002,0.502,0.001,0.003,0.035,0.062,0.393,0.002,
35,0.012,0.0,0.004,0.011,0.505,0.021,0.041,0.406,
36,0.0,0.002,0.01,0.03,0.044,0.512,0.402,,
37,0.002,0.009,0.152,0.561,0.131,0.134,0.009,0.002,
38,0.0,0.005,0.007,0.03,0.053,0.899,0.006,,
