,0,1,2,3,4,5,6,7,8
0,0.0,0.022,0.008,0.008,0.482,0.48,,,
1,0.0,0.014,0.014,0.002,0.97,,,,
2,0.017,0.105,0.042,0.836,,,,,
3,0.008,0.026,0.026,0.002,0.938,,,,
4,0.002,0.152,0.044,0.004,0.67,0.128,,,
5,0.0,0.006,0.016,0.004,0.974,,,,
6,0.018,0.13,0.052,0.8,,,,,
7,0.013,0.052,0.028,0.907,,,,,
8,0.002,0.026,0.012,0.018,0.724,0.218,,,
9,0.008,0.198,0.036,0.016,0.144,0.598,,,
10,0.014,0.2,0.042,0.002,0.742,,,,
11,0.014,0.082,0.052,0.004,0.848,,,,
12,0.014,0.04,0.02,0.004,0.922,,,,
13,0.0,0.18,0.042,0.004,0.734,0.04,,,
14,0.0,0.002,0.072,0.01,0.072,0.844,,,
15,0.0,0.046,0.03,0.008,0.008,0.908,,,
16,0.0,0.132,0.038,0.01,0.71,0.11,,,
17,0.006,0.154,0.082,0.0,0.0,0.758,,,
18,0.001,0.004,0.005,0.99,,,,,
19,0.024,0.17,0.062,0.0,0.744,,,,
20,0.0,0.286,0.01,0.0,0.704,,,,
21,0.0,0.046,0.046,0.01,0.898,,,,
22,0.014,0.102,0.048,0.004,0.104,0.728,,,
23,0.03,0.204,0.056,0.002,0.692,0.016,,,
24,0.004,0.188,0.062,0.0,0.746,,,,
25,0.006,0.178,0.044,0.006,0.65,0.116,,,
26,0.0,0.016,0.04,0.014,0.008,0.922,,,
27,0.016,0.188,0.102,0.004,0.684,0.006,,,
28,0.0,0.154,0.074,0.004,0.768,,,,
29,0.008,0.182,0.026,0.008,0.776,,,,
30,0.0,0.124,0.036,0.006,0.834,,,,
31,0.024,0.124,0.032,0.006,0.708,0.106,,,
32,0.0,0.022,0.016,0.024,0.938,,,,
33,0.0,0.134,0.044,0.006,0.392,0.424,,,
34,0.004,0.094,0.014,0.004,0.148,0.156,0.044,0.536,
35,0.022,0.0,0.012,0.016,0.394,0.068,0.046,0.442,
36,0.006,0.004,0.036,0.012,0.126,0.156,0.66,,
37,0.0,0.026,0.038,0.006,0.32,0.234,0.064,0.312,
38,0.0,0.02,0.036,0.02,0.642,0.266,0.016,,
39,0.036,0.024,0.054,0.01,0.686,0.152,0.038,,
40,0.0,0.038,0.02,0.014,0.632,0.166,0.028,0.102,
41,0.006,0.106,0.012,0.008,0.576,0.268,0.024,,
42,0.004,0.014,0.008,0.004,0.022,0.112,0.836,,
43,0.0,0.014,0.052,0.006,0.172,0.152,0.604,,
44,0.0,0.0,0.004,0.002,0.042,0.214,0.738,,
45,0.0,0.022,0.022,0.004,0.578,0.216,0.158,,
46,0.026,0.0,0.024,0.01,0.488,0.294,0.158,,
47,0.024,0.014,0.028,0.002,0.268,0.172,0.492,,
48,0.004,0.074,0.026,0.012,0.53,0.184,0.17,,
49,0.0,0.088,0.022,0.002,0.658,0.166,0.064,,
50,0.01,0.01,0.01,0.012,0.7,0.162,0.094,0.002,
51,0.01,0.148,0.044,0.024,0.22,0.134,0.036,0.384,
52,0.002,0.018,0.052,0.02,0.372,0.212,0.324,,
53,0.038,0.072,0.03,0.012,0.492,0.35,0.006,,
54,0.0,0.028,0.024,0.01,0.732,0.18,0.026,,
55,0.0,0.008,0.014,0.014,0.586,0.248,0.124,0.006,
56,0.0,0.002,0.022,0.01,0.09,0.266,0.61,,
57,0.0,0.042,0.018,0.014,0.64,0.178,0.108,,
58,0.012,0.076,0.034,0.012,0.408,0.07,0.038,0.35,
59,0.002,0.008,0.04,0.01,0.602,0.322,0.016,,
60,0.0,0.016,0.008,0.008,0.508,0.37,0.074,0.016,
