,0,1,2,3,4,5,6,7,8
0,0.001,0.025,0.055,0.131,0.441,0.347,,,
1,0.037,0.012,0.117,0.087,0.747,,,,
2,0.179,0.059,0.444,0.318,,,,,
3,0.058,0.049,0.177,0.12,0.596,,,,
4,0.038,0.08,0.459,0.188,0.14,0.095,,,
5,0.045,0.031,0.095,0.107,0.722,,,,
6,0.14,0.092,0.563,0.205,,,,,
7,0.13,0.077,0.436,0.357,,,,,
8,0.013,0.037,0.103,0.231,0.52,0.096,,,
9,0.075,0.083,0.075,0.22,0.521,0.026,,,
10,0.086,0.141,0.663,0.061,0.049,,,,
11,0.116,0.03,0.578,0.122,0.154,,,,
12,0.045,0.067,0.132,0.086,0.67,,,,
13,0.026,0.032,0.469,0.214,0.197,0.062,,,
14,0.0,0.003,0.412,0.303,0.09,0.192,,,
15,0.002,0.098,0.553,0.312,0.033,0.002,,,
16,0.034,0.046,0.034,0.204,0.373,0.309,,,
17,0.06,0.092,0.671,0.164,0.012,0.001,,,
18,0.049,0.038,0.079,0.834,,,,,
19,0.201,0.039,0.419,0.079,0.262,,,,
20,0.025,0.116,0.613,0.173,0.073,,,,
21,0.006,0.057,0.353,0.204,0.38,,,,
22,0.106,0.069,0.625,0.193,0.004,0.003,,,
23,0.138,0.019,0.531,0.141,0.155,0.016,,,
24,0.045,0.115,0.721,0.109,0.01,,,,
25,0.041,0.025,0.182,0.156,0.537,0.059,,,
26,0.0,0.042,0.07,0.295,0.586,0.007,,,
27,0.045,0.09,0.751,0.083,0.02,0.011,,,
28,0.018,0.088,0.744,0.08,0.07,,,,
29,0.098,0.084,0.15,0.095,0.573,,,,
30,0.011,0.049,0.718,0.145,0.077,,,,
31,0.087,0.038,0.19,0.182,0.349,0.154,,,
32,0.05,0.033,0.088,0.288,0.541,,,,
33,0.004,0.088,0.182,0.143,0.301,0.282,,,
34,0.024,0.068,0.098,0.076,0.514,0.176,0.018,0.026,
35,0.214,0.004,0.05,0.072,0.187,0.069,0.183,0.221,
36,0.057,0.015,0.104,0.089,0.35,0.182,0.203,,
37,0.011,0.043,0.256,0.148,0.268,0.145,0.029,0.1,
38,0.0,0.039,0.055,0.231,0.481,0.185,0.009,,
39,0.091,0.025,0.012,0.11,0.088,0.069,0.605,,
40,0.0,0.048,0.133,0.096,0.51,0.167,0.016,0.03,
41,0.105,0.048,0.093,0.106,0.466,0.159,0.023,,
42,0.045,0.018,0.13,0.081,0.018,0.066,0.642,,
43,0.007,0.053,0.101,0.134,0.19,0.11,0.405,,
44,0.0,0.0,0.076,0.038,0.128,0.275,0.483,,
45,0.0,0.049,0.205,0.121,0.491,0.084,0.05,,
46,0.172,0.0,0.032,0.051,0.274,0.131,0.34,,
47,0.095,0.039,0.08,0.085,0.247,0.135,0.319,,
48,0.077,0.041,0.065,0.263,0.464,0.081,0.009,,
49,0.002,0.053,0.139,0.19,0.484,0.104,0.028,,
50,0.079,0.023,0.17,0.024,0.521,0.147,0.035,0.001,
