,0,1,2,3,4,5,6,7,8
49,0.01,0.286,0.276,0.194,0.145,0.077,0.012,,
50,0.154,0.073,0.279,0.086,0.157,0.091,0.151,0.009,
51,0.166,0.139,0.125,0.4,0.079,0.033,0.035,0.023,
52,0.075,0.226,0.185,0.205,0.194,0.107,0.008,,
53,0.299,0.251,0.037,0.18,0.006,0.224,0.003,,
54,0.129,0.167,0.081,0.317,0.142,0.137,0.027,,
55,0.093,0.076,0.275,0.092,0.216,0.126,0.115,0.007,
56,0.0,0.074,0.154,0.354,0.23,0.175,0.013,,
57,0.003,0.159,0.11,0.361,0.181,0.163,0.023,,
58,0.201,0.108,0.177,0.245,0.161,0.076,0.023,0.009,
59,0.124,0.218,0.131,0.239,0.146,0.117,0.025,,
60,0.289,0.031,0.14,0.119,0.109,0.2,0.095,0.017,
61,0.048,0.205,0.34,0.162,0.109,0.104,0.032,,
62,0.231,0.139,0.1,0.187,0.269,0.067,0.007,,
63,0.04,0.102,0.239,0.218,0.175,0.172,0.054,,
64,0.0,0.379,0.032,0.164,0.095,0.095,0.112,0.093,0.03
65,0.075,0.024,0.207,0.167,0.221,0.135,0.111,0.052,0.008
66,0.058,0.352,0.175,0.048,0.088,0.126,0.061,0.091,0.001
67,0.119,0.215,0.246,0.191,0.108,0.078,0.031,0.009,0.003
68,0.008,0.224,0.081,0.212,0.252,0.032,0.062,0.119,0.01
69,0.0,0.015,0.293,0.202,0.176,0.141,0.134,0.018,0.021
70,0.004,0.145,0.306,0.236,0.094,0.101,0.047,0.039,0.028
71,0.0,0.044,0.151,0.336,0.226,0.137,0.104,0.001,0.001
72,0.271,0.317,0.021,0.058,0.166,0.077,0.051,0.032,0.007
73,0.134,0.489,0.295,0.013,0.025,0.016,0.021,0.001,0.006
74,0.359,0.081,0.18,0.039,0.039,0.122,0.067,0.083,0.03
75,0.212,0.072,0.239,0.152,0.209,0.043,0.041,0.025,0.007
76,0.335,0.236,0.075,0.084,0.096,0.071,0.045,0.046,0.012
77,0.25,0.282,0.186,0.089,0.098,0.083,0.011,0.0,0.001
78,0.143,0.215,0.107,0.218,0.126,0.157,0.023,0.004,0.007
79,0.026,0.365,0.298,0.114,0.056,0.041,0.047,0.046,0.007
80,0.149,0.053,0.173,0.149,0.294,0.106,0.061,0.013,0.002
81,0.348,0.001,0.082,0.099,0.242,0.157,0.018,0.048,0.005
82,0.0,0.075,0.222,0.41,0.147,0.059,0.054,0.033,0.0
83,0.05,0.17,0.529,0.049,0.079,0.011,0.077,0.012,0.023
84,0.025,0.463,0.245,0.161,0.045,0.02,0.025,0.008,0.008
85,0.017,0.098,0.204,0.194,0.265,0.104,0.07,0.037,0.011
86,0.0,0.116,0.463,0.134,0.073,0.102,0.076,0.019,0.017
87,0.089,0.127,0.409,0.068,0.154,0.05,0.045,0.051,0.007
88,0.128,0.283,0.214,0.159,0.084,0.064,0.045,0.023,0.0
89,0.152,0.114,0.028,0.217,0.075,0.174,0.186,0.036,0.018
90,0.0,0.0,0.136,0.266,0.196,0.218,0.095,0.064,0.025
91,0.0,0.116,0.111,0.161,0.429,0.078,0.076,0.025,0.004
92,0.06,0.152,0.187,0.285,0.234,0.042,0.031,0.009,0.0
93,0.032,0.364,0.129,0.133,0.121,0.088,0.068,0.06,0.005
