,0,1,2,3,4,5,6,7,8
0,0.001,0.02,0.018,0.047,0.107,0.807,,,
1,0.028,0.027,0.005,0.088,0.852,,,,
2,0.111,0.042,0.009,0.838,,,,,
3,0.052,0.058,0.004,0.144,0.742,,,,
4,0.032,0.047,0.012,0.688,0.089,0.132,,,
5,0.035,0.021,0.008,0.136,0.8,,,,
6,0.101,0.067,0.014,0.818,,,,,
7,0.109,0.048,0.005,0.838,,,,,
8,0.017,0.02,0.015,0.77,0.114,0.064,,,
9,0.052,0.072,0.011,0.77,0.065,0.03,,,
10,0.048,0.097,0.006,0.122,0.727,,,,
11,0.094,0.036,0.009,0.614,0.247,,,,
12,0.037,0.043,0.006,0.113,0.801,,,,
13,0.019,0.023,0.015,0.726,0.17,0.047,,,
14,0.0,0.008,0.035,0.735,0.072,0.15,,,
15,0.001,0.09,0.014,0.739,0.07,0.086,,,
16,0.024,0.093,0.018,0.8,0.063,0.002,,,
17,0.038,0.114,0.027,0.711,0.086,0.024,,,
18,0.044,0.029,0.003,0.924,,,,,
19,0.145,0.048,0.002,0.786,0.019,,,,
20,0.017,0.097,0.0,0.393,0.493,,,,
21,0.005,0.061,0.017,0.499,0.418,,,,
22,0.057,0.059,0.01,0.827,0.005,0.042,,,
23,0.084,0.016,0.016,0.641,0.227,0.016,,,
24,0.028,0.088,0.016,0.82,0.048,,,,
25,0.026,0.021,0.012,0.558,0.201,0.182,,,
26,0.0,0.017,0.013,0.717,0.11,0.143,,,
27,0.023,0.11,0.031,0.797,0.031,0.008,,,
28,0.016,0.092,0.021,0.074,0.797,,,,
29,0.07,0.091,0.01,0.124,0.705,,,,
30,0.002,0.091,0.014,0.074,0.819,,,,
31,0.052,0.039,0.004,0.753,0.15,0.002,,,
32,0.02,0.041,0.009,0.664,0.266,,,,
33,0.002,0.067,0.025,0.791,0.083,0.032,,,
34,0.015,0.035,0.005,0.075,0.08,0.025,0.067,0.698,
35,0.148,0.001,0.007,0.071,0.026,0.007,0.088,0.652,
36,0.05,0.014,0.006,0.484,0.117,0.018,0.311,,
37,0.005,0.022,0.015,0.549,0.117,0.019,0.001,0.272,
38,0.0,0.014,0.006,0.759,0.175,0.02,0.026,,
39,0.079,0.016,0.019,0.792,0.089,0.002,0.003,,
40,0.0,0.022,0.015,0.035,0.182,0.025,0.059,0.662,
41,0.074,0.023,0.005,0.731,0.139,0.028,0.0,,
42,0.028,0.01,0.003,0.127,0.049,0.006,0.777,,
43,0.005,0.028,0.015,0.106,0.103,0.006,0.737,,
44,0.0,0.0,0.003,0.193,0.114,0.028,0.662,,
45,0.0,0.026,0.008,0.738,0.16,0.01,0.058,,
46,0.139,0.0,0.002,0.125,0.061,0.013,0.66,,
47,0.068,0.027,0.014,0.082,0.081,0.014,0.714,,
48,0.061,0.029,0.009,0.703,0.19,0.007,0.001,,
49,0.004,0.032,0.009,0.661,0.189,0.02,0.085,,
50,0.051,0.011,0.004,0.342,0.234,0.037,0.321,0.0,
51,0.059,0.064,0.01,0.787,0.045,0.008,0.001,0.026,
52,0.02,0.041,0.008,0.712,0.156,0.015,0.048,,
53,0.121,0.024,0.002,0.712,0.099,0.038,0.004,,
54,0.043,0.021,0.003,0.418,0.165,0.014,0.336,,
55,0.033,0.011,0.006,0.002,0.244,0.038,0.662,0.004,
56,0.0,0.007,0.014,0.069,0.097,0.026,0.787,,
57,0.0,0.072,0.012,0.776,0.111,0.014,0.015,,
58,0.059,0.027,0.005,0.426,0.1,0.014,0.078,0.291,
59,0.042,0.019,0.011,0.115,0.142,0.01,0.661,,
60,0.092,0.009,0.002,0.058,0.138,0.042,0.632,0.027,
61,0.013,0.028,0.004,0.756,0.174,0.021,0.004,,
62,0.072,0.01,0.006,0.735,0.154,0.007,0.016,,
63,0.012,0.022,0.005,0.11,0.11,0.018,0.723,,
64,0.0,0.019,0.0,0.06,0.043,0.022,0.495,0.195,0.166
65,0.033,0.004,0.004,0.027,0.168,0.033,0.641,0.078,0.012
66,0.029,0.05,0.002,0.001,0.067,0.053,0.489,0.287,0.022
67,0.03,0.031,0.008,0.126,0.084,0.02,0.647,0.05,0.004
68,0.005,0.029,0.004,0.006,0.145,0.019,0.576,0.143,0.073
69,0.0,0.0,0.004,0.055,0.18,0.041,0.35,0.043,0.327
70,0.0,0.036,0.011,0.034,0.048,0.013,0.085,0.07,0.703
71,0.0,0.005,0.006,0.766,0.19,0.031,0.001,0.0,0.001
72,0.08,0.026,0.001,0.0,0.146,0.016,0.654,0.05,0.027
73,0.052,0.082,0.005,0.522,0.038,0.003,0.054,0.006,0.238
74,0.121,0.011,0.002,0.0,0.001,0.012,0.073,0.067,0.713
75,0.075,0.006,0.008,0.412,0.109,0.02,0.193,0.055,0.122
76,0.107,0.032,0.0,0.025,0.057,0.013,0.061,0.057,0.648
77,0.081,0.023,0.003,0.47,0.171,0.009,0.196,0.0,0.047
78,0.041,0.017,0.001,0.333,0.136,0.028,0.395,0.049,0.0
79,0.008,0.056,0.008,0.066,0.15,0.033,0.658,0.021,0.0
80,0.057,0.016,0.006,0.027,0.202,0.021,0.637,0.024,0.01
81,0.129,0.0,0.0,0.624,0.206,0.011,0.004,0.016,0.01
82,0.0,0.003,0.005,0.762,0.183,0.042,0.005,0.0,0.0
83,0.022,0.048,0.012,0.078,0.065,0.011,0.078,0.013,0.673
