,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.026,0.016,0.592,0.366,,,
1,0.0,0.0,0.0,0.014,0.986,,,,
2,0.0,0.004,0.524,0.472,,,,,
3,0.0,0.0,0.0,0.008,0.992,,,,
4,0.0,0.0,0.21,0.354,0.362,0.074,,,
5,0.0,0.0,0.0,0.016,0.984,,,,
6,0.0,0.002,0.83,0.168,,,,,
7,0.0,0.0,0.658,0.342,,,,,
8,0.0,0.0,0.0,0.462,0.484,0.054,,,
9,0.0,0.072,0.0,0.0,0.894,0.034,,,
10,0.0,0.138,0.036,0.722,0.104,,,,
11,0.0,0.002,0.496,0.252,0.25,,,,
12,0.0,0.002,0.048,0.048,0.902,,,,
13,0.0,0.05,0.224,0.458,0.252,0.016,,,
14,0.0,0.0,0.972,0.006,0.006,0.016,,,
15,0.0,0.0,0.03,0.0,0.956,0.014,,,
16,0.0,0.002,0.008,0.06,0.736,0.194,,,
17,0.0,0.012,0.804,0.17,0.006,0.008,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.092,0.766,0.124,0.018,,,,
20,0.0,0.998,0.0,0.0,0.002,,,,
21,0.0,0.0,0.728,0.132,0.14,,,,
22,0.0,0.002,0.062,0.7,0.184,0.052,,,
23,0.0,0.0,0.488,0.24,0.272,0.0,,,
24,0.0,0.0,0.986,0.014,0.0,,,,
25,0.0,0.0,0.014,0.004,0.972,0.01,,,
26,0.0,0.0,0.0,0.488,0.512,0.0,,,
27,0.0,0.0,0.934,0.064,0.002,0.0,,,
28,0.0,0.0,0.954,0.0,0.046,,,,
29,0.0,0.434,0.188,0.064,0.314,,,,
30,0.0,0.0,0.966,0.002,0.032,,,,
31,0.0,0.002,0.018,0.284,0.374,0.322,,,
32,0.0,0.0,0.004,0.996,0.0,,,,
33,0.0,0.024,0.444,0.042,0.264,0.226,,,
34,0.0,0.482,0.0,0.0,0.008,0.026,0.48,0.004,
35,0.0,0.0,0.0,0.088,0.45,0.006,0.144,0.312,
36,0.0,0.0,0.002,0.14,0.004,0.358,0.496,,
37,0.0,0.0,0.116,0.276,0.28,0.132,0.196,0.0,
38,0.0,0.0,0.002,0.386,0.186,0.382,0.044,,
39,0.0,0.0,0.0,0.42,0.574,0.0,0.006,,
40,0.0,0.0,0.004,0.4,0.268,0.166,0.022,0.14,
41,0.0,0.01,0.0,0.03,0.004,0.956,0.0,,
42,0.0,0.0,0.0,0.002,0.014,0.022,0.962,,
43,0.0,0.0,0.496,0.006,0.174,0.008,0.316,,
44,0.0,0.0,0.002,0.0,0.01,0.506,0.482,,
45,0.0,0.0,0.0,0.176,0.034,0.226,0.564,,
46,0.0,0.0,0.0,0.0,0.018,0.28,0.702,,
47,0.0,0.0,0.0,0.006,0.07,0.576,0.348,,
48,0.0,0.002,0.008,0.0,0.004,0.91,0.076,,
49,0.0,0.0,0.02,0.602,0.148,0.158,0.072,,
50,0.0,0.0,0.0,0.014,0.394,0.044,0.536,0.012,
51,0.0,0.03,0.034,0.754,0.078,0.028,0.032,0.044,
52,0.0,0.0,0.034,0.056,0.382,0.498,0.03,,
53,0.0,0.232,0.004,0.016,0.006,0.736,0.006,,
54,0.0,0.0,0.0,0.014,0.108,0.792,0.086,,
55,0.0,0.0,0.07,0.002,0.056,0.382,0.462,0.028,
56,0.0,0.0,0.0,0.004,0.002,0.94,0.054,,
