,0,1,2,3,4,5,6,7,8
0,0.0,0.003,0.0,0.007,0.019,0.971,,,
1,0.006,0.0,0.0,0.015,0.979,,,,
2,0.018,0.006,0.0,0.976,,,,,
3,0.005,0.006,0.0,0.024,0.965,,,,
4,0.004,0.007,0.001,0.845,0.017,0.126,,,
5,0.005,0.004,0.0,0.017,0.974,,,,
6,0.011,0.01,0.0,0.979,,,,,
7,0.006,0.004,0.0,0.99,,,,,
8,0.001,0.002,0.001,0.961,0.016,0.019,,,
9,0.008,0.014,0.0,0.966,0.01,0.002,,,
10,0.011,0.015,0.0,0.019,0.955,,,,
11,0.01,0.011,0.0,0.719,0.26,,,,
12,0.0,0.004,0.0,0.017,0.979,,,,
13,0.005,0.005,0.001,0.959,0.028,0.002,,,
14,0.0,0.0,0.0,0.961,0.015,0.024,,,
15,0.0,0.008,0.0,0.959,0.017,0.016,,,
16,0.005,0.014,0.0,0.971,0.01,0.0,,,
17,0.007,0.016,0.001,0.948,0.021,0.007,,,
18,0.005,0.002,0.0,0.993,,,,,
19,0.018,0.007,0.0,0.974,0.001,,,,
20,0.001,0.01,0.0,0.503,0.486,,,,
21,0.0,0.01,0.0,0.624,0.366,,,,
22,0.011,0.008,0.0,0.97,0.0,0.011,,,
23,0.017,0.001,0.0,0.94,0.039,0.003,,,
24,0.008,0.012,0.001,0.973,0.006,,,,
25,0.006,0.0,0.001,0.749,0.04,0.204,,,
26,0.0,0.0,0.0,0.96,0.022,0.018,,,
27,0.004,0.021,0.001,0.969,0.003,0.002,,,
28,0.002,0.023,0.002,0.016,0.957,,,,
29,0.008,0.012,0.0,0.024,0.956,,,,
30,0.002,0.018,0.0,0.01,0.97,,,,
31,0.007,0.003,0.001,0.969,0.02,0.0,,,
32,0.006,0.008,0.0,0.787,0.199,,,,
33,0.0,0.008,0.0,0.975,0.012,0.005,,,
34,0.002,0.0,0.0,0.016,0.014,0.002,0.014,0.952,
35,0.02,0.0,0.0,0.008,0.003,0.0,0.013,0.956,
36,0.008,0.0,0.0,0.668,0.016,0.0,0.308,,
37,0.002,0.001,0.001,0.682,0.02,0.002,0.0,0.292,
38,0.0,0.003,0.0,0.958,0.031,0.002,0.006,,
